0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.717308,Private,190635.83,HS-grad,10.160584,Married-civ-spouse,Other-service,Husband,White,Male,1116.7695,97.75605,40.98011,United-States,<=50K
38.621105,Private,283654.53,HS-grad,10.160598,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7488,97.7545,40.980118,United-States,<=50K
38.621147,Private,293097.7,HS-grad,10.160594,Never-married,Adm-clerical,Unmarried,White,Female,1118.6691,97.75452,40.9801,United-States,<=50K
38.622055,Private,269015.97,HS-grad,10.16063,Married-civ-spouse,Craft-repair,Wife,White,Female,1144.4773,97.760925,43.805233,United-States,<=50K
38.62122,Private,191756.9,Bachelors,10.908313,Never-married,Sales,Own-child,White,Male,1116.7393,97.75448,40.99883,United-States,<=50K
51.60083,Private,190642.56,HS-grad,10.161317,Divorced,Sales,Not-in-family,White,Male,1116.9546,98.25424,41.12728,United-States,<=50K
38.62111,Private,190635.4,Some-college,10.1605835,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621162,Private,190635.42,Some-college,10.160707,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.6212,Private,190635.45,HS-grad,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7402,97.75449,40.98009,United-States,<=50K
38.62958,Private,293142.34,HS-grad,10.16079,Married-civ-spouse,Sales,Husband,White,Male,1116.909,97.780594,41.021954,United-States,>50K
38.621113,Private,190729.67,Bachelors,12.523574,Never-married,Sales,Own-child,White,Male,1116.7393,97.75448,40.981613,United-States,<=50K
38.6212,Private,190635.58,HS-grad,10.160594,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7399,97.75791,40.980595,United-States,<=50K
38.62122,Private,190646.78,Some-college,10.160593,Never-married,Craft-repair,Not-in-family,White,Male,1116.7603,97.75448,40.980095,United-States,<=50K
38.6211,Private,190635.4,Bachelors,12.712636,Never-married,Prof-specialty,Own-child,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
49.306118,Private,269971.84,HS-grad,10.160719,Married-civ-spouse,Adm-clerical,Wife,White,Female,1133.603,97.7564,40.981777,United-States,<=50K
38.76152,Private,190636.17,HS-grad,10.160594,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.761,97.91427,41.057755,United-States,<=50K
38.6211,Private,190637.08,HS-grad,10.160908,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980965,United-States,<=50K
38.621616,Private,190635.5,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1122.6675,97.754486,41.61767,United-States,>50K
38.623596,Private,190635.48,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7797,97.75809,40.98044,United-States,<=50K
47.15361,Private,190638.78,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.748,97.754555,40.986073,United-States,>50K
38.621124,Private,190635.56,HS-grad,10.160592,Never-married,Adm-clerical,Own-child,White,Female,1116.7406,97.754585,40.98009,United-States,<=50K
38.677414,Private,293142.38,HS-grad,10.1605835,Separated,Transport-moving,Not-in-family,Black,Male,1116.7397,97.75448,41.46993,United-States,<=50K
38.625546,Private,190635.42,HS-grad,10.160587,Divorced,Adm-clerical,Unmarried,White,Female,1116.8829,97.772606,40.980106,United-States,<=50K
38.626484,Private,190636.28,Bachelors,12.504522,Married-civ-spouse,Sales,Husband,White,Male,1116.7393,97.754486,52.764523,United-States,<=50K
38.625584,Private,190635.52,HS-grad,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621387,Private,190743.2,HS-grad,10.166834,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7424,98.17708,40.985394,United-States,<=50K
51.71731,Private,293140.7,HS-grad,10.354338,Married-civ-spouse,Sales,Husband,White,Male,1135.1823,97.755394,47.405685,United-States,<=50K
38.62114,Private,293142.38,HS-grad,10.160585,Never-married,Adm-clerical,Own-child,White,Female,1116.8507,97.75448,40.980095,United-States,<=50K
