0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.62156,Private,190645.8,HS-grad,10.647049,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.5466,99.31156,44.570183,United-States,<=50K
51.71731,Private,293141.1,Bachelors,12.711845,Widowed,Sales,Not-in-family,White,Female,1116.7693,97.754486,50.895836,United-States,<=50K
38.62492,Private,190739.58,Some-college,10.166751,Divorced,Exec-managerial,Unmarried,White,Female,1433.8627,97.77442,41.201363,United-States,<=50K
38.623127,Private,190641.06,Assoc-voc,10.884118,Never-married,Adm-clerical,Unmarried,White,Female,1116.7809,97.75536,40.980198,United-States,<=50K
51.71731,Private,190647.53,Some-college,10.174567,Divorced,Farming-fishing,Not-in-family,White,Male,5261.0273,97.760704,42.389874,United-States,>50K
38.6229,Private,190637.3,Some-college,10.162558,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.7302,97.75455,41.056107,United-States,<=50K
38.621174,Private,190635.62,Bachelors,12.669896,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.5106,97.84302,40.980484,United-States,>50K
51.717308,Private,190635.77,HS-grad,10.169591,Widowed,Adm-clerical,Not-in-family,Black,Female,1116.7407,97.75514,40.980812,United-States,<=50K
38.621113,Private,247668.72,Some-college,10.160608,Married-civ-spouse,Craft-repair,Own-child,White,Male,1116.7506,97.75448,40.980267,United-States,<=50K
38.656433,Private,190642.34,HS-grad,10.160584,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1117.251,97.75461,40.990334,United-States,<=50K
38.62113,Private,190635.4,Assoc-voc,10.96376,Married-civ-spouse,Craft-repair,Own-child,White,Male,1117.1605,97.75448,41.03816,United-States,<=50K
38.621166,Private,190635.44,Bachelors,12.712647,Married-civ-spouse,Sales,Husband,White,Male,1116.7693,97.754486,51.102196,United-States,>50K
38.62142,Private,292971.34,Some-college,10.160618,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7622,97.75448,40.980545,United-States,<=50K
51.7168,Private,190635.44,Some-college,10.1606865,Divorced,Adm-clerical,Unmarried,White,Female,1116.789,97.79635,40.9803,United-States,<=50K
38.621155,Private,190635.66,Some-college,10.160594,Separated,Adm-clerical,Unmarried,White,Female,1116.7394,97.7545,40.980118,United-States,<=50K
38.621124,Private,293119.4,Some-college,10.160616,Never-married,Handlers-cleaners,Own-child,White,Male,1116.7395,97.75448,40.98598,United-States,<=50K
38.621136,Private,190640.92,HS-grad,10.160721,Never-married,Craft-repair,Own-child,White,Male,1116.7722,98.281624,40.98011,United-States,<=50K
38.62116,Private,190635.5,Assoc-acdm,11.502852,Never-married,Exec-managerial,Own-child,White,Male,1117.0267,97.75455,40.981136,United-States,<=50K
38.63058,Private,194671.19,Some-college,10.160598,Married-civ-spouse,Other-service,Husband,White,Male,1116.9664,117.89177,40.981014,United-States,<=50K
51.67213,Private,190635.44,Some-college,10.160876,Never-married,Adm-clerical,Unmarried,White,Female,1116.9468,97.755226,40.98011,United-States,<=50K
38.62122,Private,190635.52,HS-grad,10.160588,Married-civ-spouse,Other-service,Husband,White,Male,1116.7538,98.33101,40.98079,United-States,<=50K
38.625027,Private,190671.48,Some-college,10.160902,Married-civ-spouse,Protective-serv,Husband,Black,Male,1116.866,98.51646,40.980103,United-States,<=50K
51.708813,Private,190635.42,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7413,97.75582,40.98017,United-States,<=50K
38.62111,Private,225988.16,Some-college,10.160612,Never-married,Adm-clerical,Own-child,White,Male,1116.7397,97.754486,40.98021,United-States,<=50K
38.622086,Private,190641.33,Some-college,10.161366,Divorced,Sales,Not-in-family,White,Female,1124.9789,97.75448,52.84269,United-States,>50K
38.62115,Private,190638.12,11th,10.161036,Separated,Handlers-cleaners,Own-child,White,Female,1116.7393,97.75448,40.980103,United-States,<=50K
38.621452,Private,190635.44,Some-college,10.161264,Never-married,Tech-support,Husband,White,Male,1116.7574,97.76151,40.9801,United-States,<=50K
38.621437,Private,190642.45,HS-grad,10.233937,Never-married,Exec-managerial,Husband,White,Male,1116.902,97.80252,42.617214,United-States,<=50K
38.68661,Private,256398.62,Some-college,10.1606045,Never-married,Other-service,Unmarried,Black,Female,1370.8843,97.754684,40.981243,United-States,<=50K
51.182594,Private,190655.08,Some-college,11.401184,Divorced,Exec-managerial,Husband,White,Male,1117.0034,97.75455,49.50178,United-States,>50K
38.62835,Private,190647.45,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.226,98.787224,40.980854,United-States,<=50K
38.62125,Private,190718.97,Some-college,10.248461,Never-married,Exec-managerial,Not-in-family,White,Male,1116.7551,97.75448,43.31104,United-States,<=50K
38.89601,Private,282472.4,Some-college,10.1612425,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.4506,98.08686,40.98034,United-States,<=50K
38.62118,Private,190679.88,HS-grad,10.160588,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.764,139.0922,40.9803,United-States,<=50K
38.623096,Private,190653.53,Some-college,10.161005,Never-married,Sales,Own-child,White,Female,1121.7108,97.75448,52.561554,United-States,<=50K
51.717247,Private,190635.42,Bachelors,12.712608,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7437,97.7545,40.98153,United-States,>50K
38.62146,Private,190635.69,Assoc-voc,11.424233,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.9933,97.755646,40.980274,United-States,>50K
38.62118,Private,190731.36,Some-college,10.160605,Never-married,Adm-clerical,Not-in-family,White,Female,1116.8091,97.75495,40.98019,United-States,<=50K
44.71104,Private,190905.8,Assoc-voc,10.923279,Married-civ-spouse,Prof-specialty,Husband,White,Female,1120.2603,100.125305,40.98022,United-States,>50K
38.621258,Private,190635.48,Some-college,10.160609,Married-civ-spouse,Other-service,Husband,White,Male,1116.7443,98.86627,40.980667,United-States,<=50K
43.892654,Private,190795.9,HS-grad,10.160702,Separated,Transport-moving,Not-in-family,White,Male,1116.7482,97.75448,42.013336,United-States,<=50K
47.1627,Private,190763.61,Assoc-voc,10.8302765,Divorced,Adm-clerical,Unmarried,White,Female,1116.7556,97.768875,40.983376,United-States,<=50K
38.780785,State-gov,190644.16,Bachelors,12.712647,Divorced,Prof-specialty,Unmarried,White,Female,1123.6075,97.755035,41.202114,United-States,<=50K
51.685326,Private,190709.6,Some-college,10.160605,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8252,97.75448,40.980095,United-States,<=50K
38.62254,Private,190635.42,Bachelors,12.631324,Never-married,Prof-specialty,Not-in-family,White,Female,1122.1986,97.7545,40.980095,United-States,>50K
51.717308,Private,293142.38,Some-college,10.160877,Married-civ-spouse,Sales,Wife,White,Female,1121.9453,97.75548,40.98032,United-States,<=50K
42.641747,Self-emp-not-inc,190649.53,Bachelors,12.712467,Married-civ-spouse,Adm-clerical,Husband,White,Male,1160.6885,97.754715,52.842117,United-States,<=50K
45.942352,Private,190656.08,Some-college,10.160593,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7704,97.75703,40.980488,United-States,<=50K
38.621326,Private,236946.69,Some-college,10.160584,Never-married,Handlers-cleaners,Not-in-family,Black,Male,1116.7396,97.755455,40.98017,United-States,<=50K
51.695793,Private,190686.08,Bachelors,12.695698,Divorced,Exec-managerial,Unmarried,White,Female,1209.7758,103.988884,40.98339,United-States,<=50K
51.293186,Private,293123.94,Some-college,10.160596,Never-married,Machine-op-inspct,Not-in-family,White,Female,1117.2386,97.754486,40.9811,United-States,<=50K
38.621117,Private,293010.06,Bachelors,12.712647,Never-married,Prof-specialty,Own-child,White,Male,1116.7428,97.75449,40.980934,United-States,<=50K
38.621174,Private,190635.6,Some-college,10.160942,Never-married,Other-service,Own-child,White,Male,1116.7416,97.75534,40.980095,United-States,<=50K
38.62117,Private,190646.83,Bachelors,12.711746,Never-married,Prof-specialty,Not-in-family,White,Male,1117.9722,97.75579,40.981213,United-States,>50K
38.623318,Private,190636.3,HS-grad,10.161191,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7655,98.680244,40.980526,United-States,<=50K
38.621258,Private,215368.03,Some-college,10.160621,Never-married,Sales,Not-in-family,White,Female,1117.6261,97.754585,41.13717,United-States,<=50K
38.62141,Private,190635.56,HS-grad,10.16067,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.2535,97.754486,40.98013,United-States,<=50K
38.621315,Private,190637.48,Assoc-voc,11.385364,Never-married,Sales,Own-child,White,Female,1116.9487,97.7545,41.595615,United-States,<=50K
38.6211,Private,190636.92,Some-college,10.160595,Never-married,Other-service,Own-child,White,Male,1116.7394,97.75448,40.98009,United-States,<=50K
38.636562,Private,190646.16,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.9307,97.75448,52.619263,United-States,<=50K
38.631905,Private,190635.47,Some-college,10.160611,Divorced,Sales,Not-in-family,White,Female,1116.813,97.7545,41.748005,United-States,<=50K
