0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621925,Private,190651.2,Assoc-acdm,10.581134,Never-married,Tech-support,Unmarried,White,Female,1119.2446,97.76775,40.98476,United-States,<=50K
45.91409,Private,190672.17,Some-college,10.160672,Divorced,Machine-op-inspct,Not-in-family,White,Female,1117.5148,97.83802,41.029865,United-States,<=50K
38.621384,Private,190638.33,Assoc-voc,10.180879,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.2303,97.83282,41.54204,United-States,<=50K
38.673153,Private,190650.6,Some-college,10.188527,Married-civ-spouse,Prof-specialty,Husband,White,Male,1124.3054,97.76951,40.9801,United-States,<=50K
38.6211,Private,190640.75,Some-college,10.160818,Never-married,Craft-repair,Own-child,White,Male,1116.9705,97.75944,41.356205,United-States,<=50K
38.716194,Private,190644.94,Some-college,10.161358,Divorced,Adm-clerical,Not-in-family,White,Female,1116.8695,97.7593,40.98043,United-States,<=50K
38.630116,Private,190668.92,Some-college,10.160608,Married-civ-spouse,Other-service,Husband,White,Male,1117.1927,97.80696,40.980328,United-States,<=50K
38.621387,Private,190988.98,Bachelors,11.459042,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.7158,97.81509,45.79114,United-States,>50K
47.129765,Private,191100.64,Some-college,10.160589,Married-civ-spouse,Other-service,Wife,White,Female,1122.3696,97.79438,41.00803,United-States,<=50K
38.621807,Private,196849.98,Some-college,10.160635,Married-civ-spouse,Farming-fishing,Husband,White,Male,1117.0887,200.43427,51.673454,United-States,<=50K
38.722046,Private,292571.2,Some-college,10.506455,Never-married,Exec-managerial,Unmarried,White,Female,1120.9229,97.849785,41.01032,United-States,<=50K
45.65931,Private,190635.94,Some-college,10.16059,Married-civ-spouse,Other-service,Wife,White,Female,1124.8856,97.8324,40.989998,United-States,>50K
51.5326,Private,190708.25,Assoc-voc,11.70272,Married-civ-spouse,Exec-managerial,Wife,White,Female,1118.3995,98.57404,41.003872,United-States,>50K
51.715477,Self-emp-not-inc,293115.94,Some-college,10.1606655,Divorced,Farming-fishing,Not-in-family,White,Male,2557.352,97.75921,46.206482,United-States,<=50K
49.51307,Private,274830.38,Some-college,10.812754,Married-civ-spouse,Exec-managerial,Wife,Black,Female,1162.8903,103.959206,40.982735,United-States,<=50K
39.509396,Private,190636.12,Some-college,10.160808,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1151.5994,97.93818,40.98009,United-States,<=50K
38.621346,Private,192108.73,Some-college,10.19913,Never-married,Other-service,Own-child,White,Male,1146.9137,97.77353,40.980213,United-States,<=50K
38.622894,Private,190642.11,Bachelors,12.71262,Never-married,Prof-specialty,Not-in-family,White,Male,1337.8711,97.77951,40.98264,United-States,>50K
39.564598,Private,201768.03,Some-college,10.16968,Married-civ-spouse,Adm-clerical,Husband,White,Male,1117.3153,97.81309,40.986435,United-States,>50K
38.622375,Private,293130.88,Bachelors,12.660164,Never-married,Sales,Not-in-family,White,Male,1117.3541,97.81666,40.999855,United-States,<=50K
38.627213,Private,203371.31,Bachelors,12.712617,Married-civ-spouse,Sales,Husband,White,Male,1117.3215,98.05156,51.75363,United-States,<=50K
38.62139,Private,191657.2,Bachelors,12.63839,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.4409,97.98213,41.039417,United-States,<=50K
44.394672,Private,203934.02,Some-college,10.160761,Never-married,Handlers-cleaners,Not-in-family,White,Male,1151.1658,97.83795,40.98012,United-States,<=50K
38.642933,Local-gov,190697.69,Some-college,10.162356,Never-married,Prof-specialty,Own-child,White,Male,1264.4048,97.76204,40.980103,United-States,<=50K
38.621227,Private,191443.64,Bachelors,12.7126465,Never-married,Prof-specialty,Own-child,White,Female,1116.9314,101.06195,40.980095,United-States,<=50K
38.693325,Private,213010.7,Some-college,10.394939,Never-married,Exec-managerial,Unmarried,White,Male,7926.8745,97.85983,41.430763,United-States,<=50K
38.62122,Private,219035.92,Assoc-voc,10.585699,Married-civ-spouse,Exec-managerial,Husband,White,Male,1260.5358,97.79877,50.80982,United-States,>50K
51.271423,Private,292788.06,Bachelors,11.30462,Never-married,Prof-specialty,Husband,White,Male,1897.2861,97.756905,40.9801,United-States,<=50K
38.76331,Private,198179.02,Bachelors,12.665623,Never-married,Sales,Not-in-family,White,Male,1127.1229,97.81019,52.805103,United-States,<=50K
51.70578,Private,292339.5,Some-college,10.195459,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1182.5381,97.88324,52.78673,United-States,<=50K
51.717274,Private,190704.11,Bachelors,12.712646,Divorced,Prof-specialty,Husband,White,Male,1974.4554,98.48135,52.84189,United-States,>50K
38.748127,Local-gov,190721.36,Bachelors,12.712645,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.0586,115.98228,52.46737,United-States,>50K
47.03456,Private,193816.28,Some-college,10.16105,Married-civ-spouse,Other-service,Wife,White,Female,1195.189,99.763664,40.980183,United-States,<=50K
50.2613,Private,190694.31,HS-grad,10.262102,Never-married,Other-service,Not-in-family,White,Male,1118.3148,97.77075,41.03934,United-States,<=50K
38.621304,Private,293072.12,Bachelors,12.060778,Never-married,Sales,Own-child,White,Male,1134.139,97.773994,40.981182,United-States,<=50K
49.58938,Private,234392.94,Some-college,10.161248,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.4355,97.84247,52.731773,United-States,<=50K
41.748833,Private,190703.4,Some-college,10.160666,Divorced,Machine-op-inspct,Unmarried,White,Female,1117.2584,97.796524,41.06284,United-States,<=50K
