0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621292,Private,291165.7,Some-college,10.160619,Never-married,Other-service,Not-in-family,White,Female,1118.4395,97.754555,52.756092,United-States,<=50K
38.621124,Private,191123.98,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,40.984608,United-States,<=50K
50.844116,Private,190693.11,Bachelors,12.712378,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8031,97.755135,40.981354,United-States,<=50K
51.667503,Private,190635.78,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980103,United-States,<=50K
38.62111,Private,190635.67,Some-college,10.160659,Never-married,Other-service,Own-child,White,Female,1117.1798,97.754845,40.98009,United-States,<=50K
38.627987,Private,190636.36,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.0145,97.75463,40.98023,United-States,>50K
51.71731,Private,190781.98,Some-college,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8274,97.75448,40.9857,United-States,<=50K
38.621124,Private,190888.55,Some-college,10.160584,Never-married,Other-service,Own-child,White,Female,1118.9165,97.75449,40.980095,United-States,<=50K
38.621117,Private,190638.53,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7394,97.75448,40.9801,United-States,<=50K
38.62725,Private,225851.25,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,40.981873,United-States,<=50K
51.71731,Private,190710.81,Bachelors,12.710211,Married-civ-spouse,Prof-specialty,Husband,White,Male,8752.756,97.75448,41.032143,United-States,>50K
51.29789,Private,191947.14,Some-college,10.160586,Married-civ-spouse,Exec-managerial,Husband,White,Female,8577.984,97.98982,41.03089,United-States,>50K
38.621555,Private,191222.2,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,40.99456,United-States,<=50K
38.621147,Private,190635.73,Bachelors,12.712647,Never-married,Prof-specialty,Husband,White,Male,1116.7393,97.75448,52.842697,United-States,<=50K
38.75189,Private,204232.61,Some-college,10.160615,Married-civ-spouse,Craft-repair,Husband,White,Male,1119.4655,97.85375,40.981655,United-States,>50K
38.62141,Private,210073.06,Bachelors,11.434711,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7549,525.47125,41.02294,United-States,<=50K
44.10447,Private,190639.38,Some-college,10.16446,Married-civ-spouse,Craft-repair,Husband,White,Male,1122.3489,97.76821,41.03037,United-States,>50K
51.110725,Private,190637.9,Bachelors,12.115177,Married-civ-spouse,Exec-managerial,Husband,White,Male,1123.7911,97.798004,40.987144,United-States,>50K
44.938652,Private,190635.73,Some-college,10.160642,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.7927,97.75586,40.980114,United-States,<=50K
51.71731,Private,190635.56,HS-grad,10.1605835,Divorced,Other-service,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.71731,Private,190635.4,Some-college,10.160743,Widowed,Exec-managerial,Husband,White,Male,1155.9379,525.47144,40.983353,United-States,<=50K
38.623356,Private,190653.45,Some-college,10.160591,Never-married,Adm-clerical,Own-child,White,Female,1121.646,97.75626,40.98009,United-States,<=50K
38.621323,Private,190635.48,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.986553,United-States,<=50K
38.62121,Private,190640.89,HS-grad,10.160584,Never-married,Other-service,Own-child,White,Male,1118.2604,97.75449,40.980118,United-States,<=50K
38.621223,Private,292796.94,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,52.84268,United-States,<=50K
49.637314,Private,191084.95,Some-college,10.215885,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.1327,100.22627,52.83856,United-States,<=50K
51.71699,Private,259018.33,HS-grad,10.1605835,Married-civ-spouse,Sales,Husband,White,Male,1116.7418,97.75448,40.980114,United-States,<=50K
38.62257,Private,190653.38,HS-grad,10.160591,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8813,97.783966,40.985332,United-States,>50K
51.70597,Private,190635.75,Some-college,10.221346,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.7847,97.86623,40.980392,United-States,>50K
49.813087,Private,190996.61,Some-college,10.160958,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.1643,97.87831,44.700844,United-States,>50K
38.62113,Private,190635.66,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,44.29253,United-States,<=50K
38.621223,Private,190648.3,Some-college,10.463447,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.9719,97.77868,48.92955,United-States,>50K
38.62111,Private,195548.31,HS-grad,10.160591,Never-married,Other-service,Own-child,White,Male,1116.7506,97.75464,40.980103,United-States,<=50K
