0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621456,Private,190650.38,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7401,97.75448,40.985916,United-States,<=50K
38.62116,Private,288817.28,HS-grad,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7527,97.75448,40.9801,United-States,<=50K
38.624084,Private,190663.03,Bachelors,12.445777,Never-married,Sales,Not-in-family,White,Male,1116.8438,97.78204,52.451603,United-States,<=50K
38.630928,Private,190640.06,HS-grad,10.160585,Divorced,Craft-repair,Not-in-family,White,Female,1116.7405,97.75639,52.8427,United-States,<=50K
38.765095,Private,190637.02,HS-grad,10.160598,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7523,97.75471,52.8427,United-States,<=50K
51.71731,Private,190928.0,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1152.9052,97.78507,40.98033,United-States,>50K
40.45619,Private,242351.72,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.0054,97.85374,41.094444,United-States,>50K
38.62393,Private,190636.7,Bachelors,12.2608185,Married-civ-spouse,Sales,Husband,White,Male,1116.7552,97.82214,51.224075,United-States,<=50K
51.71723,Private,291710.16,HS-grad,10.165056,Married-civ-spouse,Exec-managerial,Wife,White,Female,7926.969,97.75494,40.980537,United-States,<=50K
38.622433,Private,293142.3,HS-grad,10.160598,Divorced,Adm-clerical,Unmarried,White,Female,1117.0232,97.75573,40.981495,United-States,<=50K
38.62111,Private,190641.84,HS-grad,10.1605835,Never-married,Handlers-cleaners,Not-in-family,White,Male,1116.7397,97.75448,40.980743,United-States,<=50K
38.986816,Private,190635.44,Some-college,10.1605835,Never-married,Other-service,Unmarried,Black,Female,1116.9124,97.75448,40.980225,United-States,<=50K
38.62118,Private,190635.55,HS-grad,10.160584,Married-civ-spouse,Transport-moving,Husband,White,Male,1116.7393,97.75448,52.842705,United-States,<=50K
38.62192,Private,190654.19,Assoc-acdm,11.765495,Never-married,Exec-managerial,Not-in-family,White,Male,1116.9141,97.96308,52.83716,United-States,<=50K
38.621758,Private,192388.12,Bachelors,12.628151,Never-married,Prof-specialty,Own-child,White,Male,1116.7393,97.75448,40.980125,United-States,<=50K
38.622852,Local-gov,190635.61,HS-grad,10.160613,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
38.62803,Private,190635.42,HS-grad,10.1605835,Separated,Other-service,Unmarried,Black,Female,1116.7393,97.75448,40.980095,United-States,<=50K
38.6211,Private,190687.33,Some-college,10.160611,Never-married,Sales,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621105,Private,190635.44,Some-college,10.160607,Never-married,Adm-clerical,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.716763,Private,190737.66,Bachelors,12.665876,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7396,97.76327,40.980175,United-States,<=50K
