age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Private,233204,10th,6,Married-civ-spouse,Priv-house-serv,Husband,White,Male,3039,83,34,United-States,<=50K
23,Private,177238,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Female,1201,25,34,United-States,<=50K
33,Private,121558,HS-grad,8,Separated,Farming-fishing,Unmarried,Asian-Pac-Islander,Female,2896,87,32,South,<=50K
22,Private,224380,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Female,1491,32,35,United-States,<=50K
47,Private,280977,HS-grad,12,Never-married,Craft-repair,Not-in-family,White,Female,1831,27,40,United-States,<=50K
47,Local-gov,168443,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99983,99,47,United-States,>50K
35,Private,180379,HS-grad,8,Divorced,Craft-repair,Husband,Black,Male,2908,125,42,South,<=50K
47,Local-gov,194401,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99857,105,43,United-States,>50K
57,State-gov,314297,HS-grad,9,Divorced,Protective-serv,Not-in-family,White,Male,1861,73,51,United-States,<=50K
24,Private,22698,Bachelors,14,Never-married,Prof-specialty,Own-child,White,Female,2196,2950,32,United-States,<=50K
39,Private,306723,HS-grad,12,Never-married,Craft-repair,Not-in-family,White,Female,3166,88,41,United-States,<=50K
20,Private,194897,Some-college,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,1884,90,38,Cuba,<=50K
47,Local-gov,175108,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99984,99,47,United-States,>50K
30,Private,149253,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Other,Male,2463,91,33,Columbia,<=50K
53,Private,336988,7th-8th,8,Divorced,Adm-clerical,Unmarried,White,Female,3674,214,49,United-States,<=50K
31,Private,284002,Some-college,8,Never-married,Other-service,Unmarried,White,Male,1899,133,45,Mexico,>50K
22,Private,66496,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,2254,2812,37,United-States,<=50K
46,Local-gov,172445,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99927,97,44,United-States,>50K
51,Private,292065,7th-8th,7,Divorced,Adm-clerical,Unmarried,White,Female,3559,188,50,United-States,<=50K
52,Private,101098,11th,6,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,4212,289,30,United-States,<=50K
21,Self-emp-inc,19220,Bachelors,14,Married-civ-spouse,Prof-specialty,Own-child,White,Male,2442,3004,33,United-States,>50K
25,Private,156022,Bachelors,14,Never-married,Prof-specialty,Own-child,White,Female,2624,288,36,United-States,<=50K
23,Private,19218,Bachelors,14,Never-married,Prof-specialty,Own-child,White,Female,2312,3003,26,United-States,<=50K
47,Local-gov,184326,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99939,91,46,United-States,>50K
32,Private,370918,Bachelors,11,Never-married,Transport-moving,Not-in-family,White,Female,1634,91,41,Mexico,<=50K
46,Local-gov,162566,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,99915,115,48,United-States,>50K
20,Private,19214,Bachelors,14,Never-married,Prof-specialty,Own-child,White,Female,1894,3004,25,United-States,<=50K
33,Private,229267,Some-college,8,Separated,Other-service,Unmarried,Black,Female,2162,97,44,South,<=50K
34,Private,302086,11th,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,2867,212,42,United-States,<=50K
36,Private,337520,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,2201,106,41,France,<=50K
45,Private,118712,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,3027,396,39,United-States,<=50K
48,Local-gov,202430,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99930,102,44,United-States,>50K
20,Private,196863,Some-college,8,Never-married,Other-service,Unmarried,White,Male,2842,214,43,Cuba,<=50K
20,Private,267722,12th,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,2907,154,41,United-States,<=50K
33,Private,258242,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,3298,265,44,United-States,<=50K
33,Private,133019,Some-college,8,Separated,Other-service,Unmarried,Black,Male,3361,127,38,South,<=50K
22,Private,23860,Bachelors,14,Never-married,Prof-specialty,Own-child,White,Male,2250,3001,34,United-States,<=50K
32,Private,187210,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,2968,103,37,United-States,>50K
