age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,202102,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,12533,2440,38,United-States,<=50K
25,Local-gov,275775,Masters,13,Never-married,Transport-moving,Own-child,Black,Male,9672,314,56,Jamaica,<=50K
23,Private,164474,HS-grad,6,Never-married,Exec-managerial,Own-child,White,Female,12999,213,37,Mexico,<=50K
80,Federal-gov,749093,5th-6th,15,Separated,Protective-serv,Other-relative,Other,Female,15829,373,98,Cuba,<=50K
41,Self-emp-inc,145063,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,75098,362,58,Ireland,>50K
31,Private,199537,Bachelors,7,Divorced,Craft-repair,Not-in-family,White,Female,11248,2177,36,United-States,<=50K
33,Private,172437,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,23730,317,38,Mexico,>50K
80,Private,180221,10th,1,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Male,14500,467,2,Philippines,<=50K
40,Private,248868,Some-college,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,15059,588,38,United-States,>50K
36,Private,158896,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,35157,404,49,Mexico,>50K
55,Local-gov,544208,10th,9,Never-married,Other-service,Unmarried,Black,Male,15783,403,18,South,<=50K
59,Federal-gov,556005,10th,11,Never-married,Other-service,Not-in-family,Black,Male,14389,469,44,South,<=50K
75,Federal-gov,748897,5th-6th,15,Separated,Protective-serv,Other-relative,Black,Male,12740,294,97,Cuba,<=50K
37,Private,227200,Masters,12,Divorced,Exec-managerial,Not-in-family,White,Female,14180,1282,30,United-States,<=50K
66,Federal-gov,747718,Masters,15,Separated,Transport-moving,Other-relative,Other,Male,12525,208,97,Cuba,<=50K
28,Local-gov,162759,HS-grad,5,Never-married,Prof-specialty,Husband,Black,Male,24938,359,53,Nicaragua,<=50K
