age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52,Private,133271,Some-college,11,Divorced,Sales,Not-in-family,White,Male,8756,2880,34,England,<=50K
65,Private,233762,12th,13,Never-married,Adm-clerical,Unmarried,Black,Female,12998,588,4,Philippines,<=50K
49,Private,93131,Assoc-acdm,13,Divorced,Sales,Not-in-family,White,Male,7741,3003,46,Canada,<=50K
32,Self-emp-not-inc,75957,Bachelors,12,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,10960,419,40,El-Salvador,<=50K
78,Private,179394,Assoc-voc,8,Separated,Adm-clerical,Unmarried,Black,Female,7128,530,2,India,<=50K
33,Local-gov,107131,11th,7,Married-civ-spouse,Protective-serv,Wife,Black,Female,1923,299,43,Puerto-Rico,>50K
34,Self-emp-inc,142682,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,99756,358,51,United-States,>50K
38,State-gov,175531,11th,9,Married-civ-spouse,Protective-serv,Husband,White,Male,4065,312,38,United-States,<=50K
39,Private,163273,10th,3,Married-spouse-absent,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,8819,257,53,Hong,<=50K
43,Private,103173,Assoc-acdm,13,Divorced,Sales,Not-in-family,White,Male,8281,3003,51,Canada,<=50K
44,Self-emp-not-inc,182377,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Female,11802,448,48,United-States,<=50K
33,Private,214667,Some-college,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,8370,249,44,Hong,<=50K
17,Local-gov,749077,Assoc-acdm,15,Married-civ-spouse,Exec-managerial,Wife,Black,Female,5763,404,98,France,<=50K
47,Private,248763,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,8115,860,46,Honduras,<=50K
41,Private,294593,Some-college,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,8109,304,39,Honduras,<=50K
40,Private,150082,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,10474,2970,50,Canada,<=50K
42,Self-emp-inc,178382,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,99923,339,48,United-States,>50K
58,Private,203658,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,8930,1985,37,Honduras,<=50K
