age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,314500,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Female,3144,145,40,Mexico,<=50K
22,Private,87430,Some-college,6,Never-married,Other-service,Other-relative,White,Male,1894,97,40,Cuba,<=50K
44,Private,202685,HS-grad,8,Divorced,Craft-repair,Husband,Black,Male,3116,106,39,South,<=50K
43,Private,175158,11th,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,2444,136,41,United-States,<=50K
21,Private,127090,12th,9,Never-married,Handlers-cleaners,Husband,White,Male,1130,39,35,United-States,<=50K
39,Private,296579,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,22483,87,45,United-States,>50K
40,Private,97258,10th,5,Married-civ-spouse,Priv-house-serv,Wife,White,Male,2465,63,36,United-States,>50K
24,Private,194616,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,1115,27,33,United-States,<=50K
34,Private,249832,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,1192,55,40,United-States,<=50K
21,Private,67637,Bachelors,14,Married-civ-spouse,Prof-specialty,Own-child,White,Male,1596,2820,38,United-States,<=50K
39,Private,197574,11th,7,Divorced,Adm-clerical,Own-child,Black,Male,1756,86,53,United-States,<=50K
51,Self-emp-not-inc,180850,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2364,182,48,Poland,<=50K
32,Private,181497,Some-college,7,Never-married,Other-service,Other-relative,White,Female,3141,132,43,El-Salvador,<=50K
36,Private,154990,Some-college,7,Never-married,Other-service,Unmarried,Black,Female,3022,108,41,South,<=50K
37,Private,228826,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,2330,83,37,United-States,>50K
29,Private,234814,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,1760,1934,46,United-States,>50K
43,Local-gov,227178,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99997,90,49,United-States,>50K
22,Private,20052,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Male,3178,2981,31,United-States,<=50K
41,Private,108063,10th,6,Married-civ-spouse,Adm-clerical,Own-child,White,Male,1369,75,48,United-States,<=50K
31,Private,245729,Bachelors,11,Never-married,Sales,Own-child,White,Female,1187,22,38,United-States,<=50K
46,Local-gov,218000,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99966,82,47,United-States,>50K
45,Private,256213,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,98154,90,42,United-States,>50K
44,Private,189890,HS-grad,8,Divorced,Craft-repair,Husband,Black,Male,2883,106,37,South,<=50K
46,Self-emp-not-inc,209569,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,1576,105,40,Poland,<=50K
54,Private,330079,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Female,2606,138,46,United-States,<=50K
37,Private,259517,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,1505,48,34,United-States,<=50K
26,Private,194225,Bachelors,12,Never-married,Transport-moving,Not-in-family,White,Male,2147,68,37,United-States,<=50K
46,Self-emp-inc,289283,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,63450,99,53,United-States,>50K
20,Private,72894,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,2565,2633,37,United-States,<=50K
49,Private,187369,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1748,129,43,United-States,<=50K
50,Self-emp-not-inc,181761,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,1533,114,40,Poland,<=50K
41,Private,97718,10th,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,1596,56,43,United-States,<=50K
42,Local-gov,234512,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99994,86,48,United-States,>50K
