age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,Self-emp-inc,133826,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,73209,207,36,Mexico,>50K
34,Self-emp-inc,160383,Preschool,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,81275,319,35,Mexico,>50K
34,Private,174385,HS-grad,12,Never-married,Exec-managerial,Own-child,White,Female,16387,2871,23,United-States,<=50K
29,Private,186785,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,19450,2825,29,United-States,<=50K
23,Self-emp-not-inc,231867,Masters,12,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,46211,271,49,Jamaica,<=50K
83,Private,255065,11th,1,Widowed,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,14309,476,1,India,<=50K
31,Local-gov,276488,Masters,13,Divorced,Handlers-cleaners,Not-in-family,Black,Male,7853,209,57,Honduras,<=50K
31,Self-emp-not-inc,201466,Bachelors,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,24739,672,46,Nicaragua,<=50K
26,Local-gov,190709,Masters,13,Never-married,Other-service,Not-in-family,Black,Male,6979,212,31,South,<=50K
43,Local-gov,707321,Masters,10,Separated,Handlers-cleaners,Not-in-family,Other,Male,4228,208,98,Jamaica,<=50K
38,Private,198103,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,16061,2852,41,United-States,>50K
37,Private,219533,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,15427,1630,44,United-States,<=50K
42,Self-emp-inc,160903,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,63820,466,36,Mexico,>50K
82,Federal-gov,748927,10th,1,Separated,Protective-serv,Other-relative,Black,Male,4800,213,98,Cuba,<=50K
77,Federal-gov,744910,10th,2,Separated,Other-service,Not-in-family,Black,Male,5643,231,97,Cuba,<=50K
48,Private,177045,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,13167,2992,43,United-States,>50K
24,Self-emp-not-inc,204729,Masters,14,Divorced,Handlers-cleaners,Not-in-family,Other,Male,59983,353,93,El-Salvador,<=50K
49,Private,183463,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,14682,1256,49,United-States,>50K
63,Private,159760,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,9985,2999,47,United-States,>50K
27,Private,244336,HS-grad,12,Never-married,Adm-clerical,Own-child,White,Female,16699,1604,30,United-States,<=50K
53,Local-gov,715980,Masters,9,Separated,Handlers-cleaners,Not-in-family,Black,Male,5160,361,97,Cuba,<=50K
21,Private,283799,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,13340,390,31,United-States,<=50K
47,Self-emp-inc,156711,Preschool,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99970,364,25,El-Salvador,>50K
23,Private,307544,HS-grad,11,Never-married,Adm-clerical,Own-child,White,Female,17497,823,34,United-States,<=50K
22,Self-emp-not-inc,193829,Masters,11,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,17791,279,36,Jamaica,<=50K
23,Private,187938,HS-grad,11,Never-married,Adm-clerical,Own-child,White,Female,16246,675,19,United-States,<=50K
56,Private,125857,Bachelors,13,Divorced,Machine-op-inspct,Not-in-family,Black,Male,13206,543,9,India,<=50K
22,Private,281916,HS-grad,11,Never-married,Adm-clerical,Own-child,White,Female,17978,1784,28,United-States,<=50K
57,Private,171858,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,20389,784,55,Puerto-Rico,>50K
29,Private,211463,Bachelors,13,Never-married,Sales,Own-child,White,Female,15922,1722,37,United-States,<=50K
27,Self-emp-not-inc,183308,Masters,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,49804,260,33,Jamaica,<=50K
81,Private,213125,11th,1,Never-married,Machine-op-inspct,Unmarried,Black,Female,15450,353,1,Philippines,<=50K
23,Self-emp-not-inc,182014,Bachelors,12,Never-married,Sales,Not-in-family,Black,Male,8297,890,40,Jamaica,<=50K
33,Self-emp-not-inc,192956,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,69546,304,43,Ireland,>50K
30,Private,174092,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,15385,2613,30,United-States,<=50K
25,Private,183115,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,15529,541,29,United-States,<=50K
47,Private,101918,11th,4,Never-married,Machine-op-inspct,Unmarried,White,Female,17132,319,5,India,<=50K
25,Private,267487,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,15636,1732,37,United-States,<=50K
