age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Self-emp-not-inc,741974,Masters,2,Married-spouse-absent,Craft-repair,Other-relative,Other,Female,94051,2536,96,Poland,>50K
72,Local-gov,362589,Bachelors,3,Never-married,Protective-serv,Unmarried,Asian-Pac-Islander,Male,46304,2362,21,Puerto-Rico,>50K
77,State-gov,502450,Assoc-acdm,8,Never-married,Exec-managerial,Husband,Black,Female,94682,1778,69,Puerto-Rico,>50K
31,Self-emp-not-inc,543975,Masters,4,Never-married,Craft-repair,Husband,Other,Male,38220,549,4,Japan,<=50K
64,State-gov,721759,Masters,1,Separated,Other-service,Other-relative,Black,Male,93857,1869,49,Hungary,>50K
41,Private,212505,HS-grad,12,Divorced,Machine-op-inspct,Not-in-family,Black,Male,7797,781,38,Puerto-Rico,>50K
66,Self-emp-not-inc,597885,HS-grad,13,Separated,Exec-managerial,Unmarried,White,Female,71210,1986,49,Dominican-Republic,>50K
83,Federal-gov,747743,Assoc-acdm,1,Never-married,Other-service,Wife,Asian-Pac-Islander,Female,99953,3002,98,Haiti,>50K
43,Private,219260,Some-college,8,Married-civ-spouse,Other-service,Husband,Black,Male,14080,1279,7,Jamaica,<=50K
24,Private,45227,Some-college,12,Separated,Priv-house-serv,Not-in-family,White,Male,9821,783,23,Hungary,<=50K
42,Private,150597,Bachelors,12,Divorced,Protective-serv,Own-child,White,Male,26212,876,8,Japan,<=50K
78,Self-emp-inc,529598,11th,7,Married-civ-spouse,Craft-repair,Other-relative,White,Male,34337,2485,46,India,>50K
82,Local-gov,745435,Doctorate,2,Never-married,Prof-specialty,Not-in-family,Black,Female,97738,2995,97,India,>50K
83,Without-pay,603494,11th,2,Married-civ-spouse,Exec-managerial,Wife,White,Female,85399,2977,79,India,>50K
29,Private,513878,HS-grad,13,Married-civ-spouse,Armed-Forces,Husband,Black,Male,20856,1512,32,Jamaica,<=50K
50,Private,254369,Some-college,15,Separated,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,13008,1137,12,Honduras,<=50K
34,Private,388186,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,Other,Male,34324,826,16,Iran,<=50K
55,Private,360806,Assoc-acdm,13,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,39459,1511,21,Trinadad&Tobago,<=50K
45,Self-emp-inc,707177,HS-grad,4,Married-spouse-absent,Machine-op-inspct,Husband,Other,Female,61097,1820,79,Philippines,<=50K
51,Self-emp-not-inc,209610,Some-college,7,Separated,Other-service,Own-child,White,Female,81456,1460,44,Ireland,>50K
31,Self-emp-not-inc,107553,Assoc-voc,5,Never-married,Prof-specialty,Not-in-family,White,Male,38299,1051,8,Trinadad&Tobago,<=50K
51,Private,268767,Bachelors,10,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,70145,909,45,Japan,<=50K
70,Self-emp-inc,629139,11th,1,Married-civ-spouse,Sales,Husband,Black,Male,93253,2301,47,United-States,>50K
56,Private,504119,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,35148,2202,30,United-States,<=50K
24,Self-emp-inc,243305,HS-grad,5,Married-spouse-absent,Craft-repair,Not-in-family,Black,Female,77323,569,59,Yugoslavia,<=50K
53,Private,60283,Bachelors,12,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,11405,1423,83,Honduras,<=50K
50,Self-emp-not-inc,326844,Bachelors,14,Never-married,Craft-repair,Not-in-family,White,Male,41090,1078,8,France,<=50K
22,Private,265161,Some-college,13,Separated,Other-service,Husband,Black,Male,22458,303,29,Mexico,<=50K
30,Private,106065,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,2725,186,5,United-States,<=50K
29,Private,212191,HS-grad,14,Never-married,Adm-clerical,Husband,White,Male,17737,174,20,United-States,<=50K
82,Without-pay,744773,1st-4th,1,Never-married,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,99667,2987,98,Guatemala,>50K
