age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,Private,110881,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99911,176,47,United-States,>50K
42,Private,115214,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99844,204,48,United-States,>50K
29,Private,78372,7th-8th,3,Married-spouse-absent,Craft-repair,Own-child,Other,Male,11295,297,21,Dominican-Republic,<=50K
73,Self-emp-inc,133301,Some-college,11,Widowed,Exec-managerial,Not-in-family,White,Male,4679,627,51,United-States,>50K
42,Private,169579,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99857,162,43,United-States,>50K
43,Local-gov,37631,HS-grad,7,Married-civ-spouse,Sales,Husband,White,Female,2538,3003,40,Honduras,<=50K
63,Federal-gov,47926,Masters,13,Widowed,Prof-specialty,Not-in-family,Black,Male,6849,464,45,United-States,>50K
24,Self-emp-not-inc,114068,Bachelors,11,Divorced,Adm-clerical,Not-in-family,Black,Male,8639,470,38,United-States,<=50K
47,Self-emp-not-inc,141013,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,7102,716,43,United-States,>50K
42,Private,162810,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,96952,179,44,United-States,<=50K
55,Self-emp-not-inc,161195,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,8011,495,44,United-States,>50K
18,Private,175315,Some-college,7,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,8897,245,49,India,<=50K
46,Private,147156,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,54851,177,49,United-States,<=50K
30,State-gov,208807,Bachelors,15,Never-married,Adm-clerical,Not-in-family,Black,Male,11022,382,43,United-States,<=50K
53,Self-emp-not-inc,141216,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Male,7591,802,44,United-States,>50K
73,Federal-gov,105756,Some-college,12,Widowed,Exec-managerial,Not-in-family,White,Male,6047,730,46,United-States,>50K
33,State-gov,68067,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Black,Male,8831,481,52,United-States,<=50K
20,Private,102259,Bachelors,6,Never-married,Craft-repair,Own-child,Other,Male,12013,368,29,Dominican-Republic,<=50K
21,Private,95190,7th-8th,5,Never-married,Craft-repair,Other-relative,Asian-Pac-Islander,Male,10872,395,46,South,<=50K
43,Private,108338,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99826,175,49,United-States,>50K
20,State-gov,585022,Bachelors,15,Never-married,Sales,Not-in-family,Black,Male,6015,218,30,United-States,<=50K
45,Private,138594,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99903,171,49,United-States,>50K
28,Self-emp-not-inc,76394,Bachelors,11,Divorced,Transport-moving,Not-in-family,Black,Male,12637,775,32,United-States,<=50K
17,Private,134144,Bachelors,8,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,8010,399,47,South,<=50K
46,Self-emp-inc,79790,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,95160,301,56,United-States,>50K
42,Private,167991,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99814,157,43,United-States,>50K
38,Private,177257,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,53749,184,44,United-States,<=50K
57,Self-emp-inc,79404,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,93995,304,59,United-States,>50K
58,Self-emp-not-inc,144174,Bachelors,12,Widowed,Exec-managerial,Not-in-family,White,Male,6921,813,48,United-States,>50K
43,Private,114991,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99856,194,51,United-States,>50K
45,Private,132850,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99853,185,52,United-States,>50K
50,State-gov,48421,Bachelors,13,Widowed,Prof-specialty,Not-in-family,Black,Male,9191,533,53,United-States,>50K
21,Private,131996,11th,6,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,7725,232,51,South,<=50K
38,Private,120829,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,98259,219,42,United-States,>50K
17,Private,142982,Bachelors,12,Never-married,Transport-moving,Not-in-family,Black,Male,7144,402,51,United-States,<=50K
36,State-gov,448831,Bachelors,15,Never-married,Prof-specialty,Not-in-family,Black,Male,10158,317,41,United-States,<=50K
61,Federal-gov,51447,Masters,14,Widowed,Prof-specialty,Not-in-family,Black,Male,8854,425,45,United-States,>50K
42,Self-emp-not-inc,66243,Bachelors,12,Divorced,Transport-moving,Not-in-family,Black,Male,7538,457,44,United-States,<=50K
40,Private,103283,11th,1,Separated,Craft-repair,Unmarried,Asian-Pac-Islander,Male,8146,285,49,South,<=50K
54,Self-emp-not-inc,147511,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,7515,790,45,United-States,>50K
35,Self-emp-not-inc,110601,HS-grad,8,Divorced,Farming-fishing,Husband,White,Male,6098,1563,27,United-States,<=50K
44,Private,220745,Assoc-acdm,9,Never-married,Adm-clerical,Unmarried,White,Female,4413,104,43,Jamaica,<=50K
22,State-gov,741712,Bachelors,15,Never-married,Transport-moving,Unmarried,Black,Male,4387,222,12,United-States,<=50K
39,Local-gov,37628,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Female,2949,3003,44,Honduras,<=50K
