age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Self-emp-not-inc,135331,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,9495,542,33,Dominican-Republic,<=50K
29,Self-emp-not-inc,197927,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,10942,460,36,Yugoslavia,<=50K
36,Private,215651,Some-college,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,9588,352,30,England,<=50K
53,Federal-gov,747532,Bachelors,15,Separated,Handlers-cleaners,Unmarried,Black,Female,6693,176,88,Cuba,<=50K
47,Self-emp-inc,179954,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,84677,599,32,United-States,>50K
20,Self-emp-not-inc,116957,HS-grad,8,Never-married,Adm-clerical,Other-relative,Black,Female,5929,386,36,El-Salvador,<=50K
22,Private,187760,Some-college,8,Never-married,Craft-repair,Own-child,White,Male,11077,614,48,United-States,<=50K
38,Private,196904,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,13488,795,38,United-States,<=50K
24,Private,103651,Assoc-voc,11,Never-married,Prof-specialty,Husband,White,Male,6704,3001,29,United-States,<=50K
19,Private,152824,Some-college,8,Never-married,Craft-repair,Own-child,White,Female,8005,1993,44,United-States,<=50K
19,Private,141110,Some-college,9,Never-married,Craft-repair,Own-child,Black,Female,8226,609,51,El-Salvador,<=50K
37,Self-emp-not-inc,199280,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,8085,552,43,United-States,<=50K
35,Self-emp-inc,156004,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,99214,320,32,United-States,>50K
22,Self-emp-not-inc,157149,Bachelors,14,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,9974,398,25,El-Salvador,<=50K
27,Local-gov,219548,Masters,15,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,8761,476,37,South,<=50K
46,Private,220579,Some-college,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,8262,733,29,England,<=50K
43,Private,75363,Bachelors,7,Never-married,Other-service,Unmarried,Black,Female,11687,341,37,India,<=50K
22,Self-emp-not-inc,108720,HS-grad,8,Never-married,Adm-clerical,Other-relative,Black,Female,8921,291,33,El-Salvador,<=50K
47,Self-emp-inc,161404,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,89446,360,35,United-States,>50K
41,Self-emp-inc,196892,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,83863,244,39,United-States,>50K
19,Local-gov,569347,Bachelors,15,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,8518,413,63,El-Salvador,<=50K
31,Self-emp-inc,148940,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,97010,401,27,United-States,>50K
41,Self-emp-inc,132654,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,99917,280,30,United-States,>50K
34,Private,207199,HS-grad,11,Never-married,Exec-managerial,Husband,White,Male,10803,2192,33,United-States,<=50K
18,Federal-gov,748740,Doctorate,15,Married-civ-spouse,Protective-serv,Unmarried,Black,Female,6415,187,98,Cuba,<=50K
43,Private,219202,Some-college,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,8487,416,32,United-States,<=50K
22,Self-emp-not-inc,103932,HS-grad,10,Never-married,Adm-clerical,Other-relative,Black,Female,8571,235,28,El-Salvador,<=50K
38,Private,216487,Some-college,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,7833,618,30,England,<=50K
36,Private,202708,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,85925,436,33,United-States,>50K
21,Private,204717,Some-college,6,Never-married,Exec-managerial,Own-child,White,Male,10602,380,38,United-States,<=50K
28,Self-emp-not-inc,159883,HS-grad,6,Never-married,Exec-managerial,Other-relative,Black,Female,9802,349,37,Jamaica,<=50K
24,Federal-gov,341647,Bachelors,15,Never-married,Adm-clerical,Unmarried,Black,Female,8863,221,29,El-Salvador,<=50K
34,State-gov,196020,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,22110,745,23,Dominican-Republic,<=50K
19,Private,143229,Some-college,8,Never-married,Craft-repair,Own-child,Black,Female,7073,345,48,Mexico,<=50K
38,Self-emp-inc,140022,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99921,322,33,United-States,>50K
37,Self-emp-inc,154672,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99788,390,33,United-States,>50K
83,Private,57968,10th,1,Widowed,Other-service,Unmarried,Other,Female,10388,304,28,Canada,<=50K
63,Private,207896,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,75730,352,30,United-States,>50K
27,Private,151980,HS-grad,7,Never-married,Exec-managerial,Own-child,Black,Female,8507,206,43,Jamaica,<=50K
35,Self-emp-inc,165217,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,95491,394,35,United-States,>50K
38,Self-emp-inc,172789,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99300,282,35,United-States,>50K
38,Private,110746,10th,1,Married-spouse-absent,Machine-op-inspct,Own-child,Other,Male,10072,711,41,Canada,<=50K
39,Private,219684,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,19754,378,30,United-States,<=50K
31,Private,215559,Some-college,7,Never-married,Exec-managerial,Own-child,White,Male,10220,417,36,United-States,<=50K
34,Private,220882,11th,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,9235,332,32,United-States,<=50K
44,Private,197264,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,41960,682,33,United-States,>50K
44,Self-emp-not-inc,161717,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,49376,496,29,Yugoslavia,<=50K
42,Self-emp-inc,154183,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,99640,443,30,United-States,>50K
38,Private,186382,HS-grad,6,Never-married,Exec-managerial,Husband,White,Male,12711,557,35,United-States,<=50K
44,Private,212315,11th,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,8830,635,36,England,<=50K
32,Private,199607,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,7095,2684,35,United-States,>50K
25,Federal-gov,407578,Bachelors,15,Never-married,Adm-clerical,Unmarried,Black,Female,7509,248,28,El-Salvador,<=50K
32,Self-emp-not-inc,189955,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,7777,1211,42,United-States,<=50K
44,Private,132804,Some-college,11,Divorced,Prof-specialty,Not-in-family,White,Male,9332,2935,30,England,<=50K
36,State-gov,205257,Masters,13,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,12887,678,18,South,>50K
20,Federal-gov,690890,Bachelors,15,Married-civ-spouse,Transport-moving,Unmarried,Black,Female,8220,284,73,El-Salvador,<=50K
41,Self-emp-inc,147530,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99928,271,33,United-States,>50K
27,Private,184470,HS-grad,6,Never-married,Exec-managerial,Own-child,White,Male,7013,236,47,Mexico,<=50K
83,Private,127804,Bachelors,1,Widowed,Other-service,Unmarried,Other,Female,9432,391,27,Nicaragua,<=50K
47,Private,177140,Bachelors,11,Divorced,Prof-specialty,Not-in-family,White,Male,9827,1769,29,United-States,<=50K
28,Private,110052,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5556,2866,32,United-States,<=50K
72,Federal-gov,743479,Bachelors,15,Separated,Handlers-cleaners,Unmarried,Black,Female,6709,245,84,Cuba,<=50K
35,Private,218507,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,31442,417,37,United-States,>50K
29,Private,175245,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,10528,1075,37,United-States,>50K
84,Private,43759,10th,1,Widowed,Priv-house-serv,Unmarried,Other,Female,12243,229,31,Nicaragua,<=50K
19,Federal-gov,745799,Doctorate,15,Married-civ-spouse,Protective-serv,Unmarried,Black,Female,6278,225,95,Cuba,<=50K
