age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,Self-emp-not-inc,200661,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,26077,590,45,Ireland,>50K
42,Self-emp-inc,157290,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,77912,352,43,Ireland,>50K
43,Private,189772,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,12082,2459,49,United-States,>50K
44,Self-emp-inc,164353,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,93188,305,33,Ireland,>50K
29,Self-emp-not-inc,231215,Masters,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,42545,478,35,Nicaragua,<=50K
54,Private,175597,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,13268,2637,38,United-States,>50K
41,Private,192086,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,14128,2665,35,United-States,>50K
67,Private,81153,11th,2,Never-married,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,15597,356,3,Philippines,<=50K
83,Federal-gov,749058,10th,1,Separated,Other-service,Other-relative,Black,Male,17610,744,98,Cuba,<=50K
61,Local-gov,657948,Masters,10,Separated,Other-service,Not-in-family,Black,Male,11530,302,85,South,<=50K
29,Private,150044,HS-grad,11,Never-married,Sales,Own-child,Black,Female,16255,779,17,India,<=50K
41,Private,178135,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,13075,2992,37,United-States,>50K
37,Private,162822,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,8667,2951,43,United-States,<=50K
33,Private,223129,HS-grad,11,Never-married,Adm-clerical,Own-child,White,Female,12589,622,25,United-States,<=50K
31,Self-emp-inc,274381,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,58090,419,39,England,>50K
34,Private,194124,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,14728,2034,57,Puerto-Rico,>50K
33,Private,196374,HS-grad,12,Never-married,Adm-clerical,Own-child,White,Female,15106,2855,30,United-States,<=50K
