age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,Private,59739,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,1387,82,29,United-States,<=50K
51,Private,141781,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,10489,58,43,United-States,>50K
35,Private,248780,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Male,1145,18,31,United-States,<=50K
25,Local-gov,233329,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,1650,148,46,United-States,<=50K
21,Private,168140,Assoc-acdm,10,Never-married,Tech-support,Own-child,White,Male,1276,40,28,United-States,<=50K
36,Private,137616,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2539,71,33,United-States,<=50K
26,Local-gov,301730,Some-college,8,Never-married,Exec-managerial,Not-in-family,White,Female,3018,225,46,United-States,<=50K
25,Local-gov,292940,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,Female,5196,857,46,United-States,<=50K
55,Private,110566,HS-grad,6,Divorced,Transport-moving,Not-in-family,White,Male,1127,30,31,United-States,<=50K
20,Private,139440,Assoc-acdm,8,Never-married,Craft-repair,Own-child,White,Male,1231,38,30,United-States,<=50K
40,Self-emp-not-inc,232149,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1898,270,43,South,<=50K
29,State-gov,205534,Some-college,11,Never-married,Exec-managerial,Not-in-family,White,Female,2848,348,45,United-States,<=50K
46,Private,119083,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,2163,748,51,United-States,>50K
50,Private,131664,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2790,52,43,United-States,>50K
23,Private,112810,HS-grad,11,Never-married,Handlers-cleaners,Unmarried,White,Female,2459,97,35,United-States,<=50K
41,Federal-gov,227472,Some-college,9,Never-married,Farming-fishing,Not-in-family,White,Male,2643,98,47,United-States,<=50K
27,Local-gov,289894,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Female,2035,94,44,United-States,<=50K
