age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,247835,Doctorate,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,97455,233,43,United-States,>50K
42,Private,244913,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,5195,297,31,Ireland,<=50K
59,Federal-gov,748940,Preschool,3,Never-married,Handlers-cleaners,Not-in-family,Black,Female,6542,92,1,United-States,<=50K
73,Private,73510,10th,13,Divorced,Prof-specialty,Husband,White,Male,4683,3002,43,Canada,<=50K
67,Private,110717,10th,12,Married-civ-spouse,Other-service,Husband,White,Male,5763,2894,43,Dominican-Republic,<=50K
23,Local-gov,89909,HS-grad,11,Never-married,Craft-repair,Own-child,Black,Male,9097,305,37,United-States,<=50K
83,Private,42427,5th-6th,1,Married-spouse-absent,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Female,4768,76,2,England,<=50K
21,Private,147902,HS-grad,9,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,10425,275,48,Cuba,<=50K
69,Private,111487,10th,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5665,2986,44,Dominican-Republic,<=50K
54,Self-emp-not-inc,217149,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,Male,5116,334,41,United-States,<=50K
40,Self-emp-inc,131390,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,73937,243,54,United-States,>50K
43,Private,202838,Some-college,8,Divorced,Prof-specialty,Unmarried,White,Female,9185,241,43,Jamaica,<=50K
46,Private,144412,Masters,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,3721,2680,41,Poland,<=50K
69,Private,123332,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,White,Female,5978,2794,44,Honduras,<=50K
52,Private,183990,Bachelors,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7404,421,43,Honduras,<=50K
18,State-gov,617605,HS-grad,11,Never-married,Adm-clerical,Not-in-family,Black,Female,8446,152,15,United-States,<=50K
43,Self-emp-inc,138971,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99563,252,52,United-States,>50K
49,Private,163711,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,18279,521,44,United-States,>50K
38,Local-gov,144174,HS-grad,11,Married-civ-spouse,Protective-serv,Own-child,White,Male,15985,443,47,United-States,<=50K
56,Private,188184,Some-college,8,Divorced,Prof-specialty,Unmarried,White,Female,8473,502,45,Jamaica,<=50K
44,Private,202472,Bachelors,7,Never-married,Other-service,Not-in-family,White,Male,4876,290,37,Ireland,<=50K
49,Private,191058,Bachelors,9,Never-married,Other-service,Not-in-family,White,Female,6969,327,33,Ireland,<=50K
20,State-gov,128136,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Male,7679,239,43,United-States,<=50K
19,Private,94884,Some-college,8,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,9595,274,62,India,<=50K
18,State-gov,726333,HS-grad,13,Never-married,Adm-clerical,Not-in-family,Black,Male,7643,170,13,United-States,<=50K
51,Private,93778,Masters,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3012,3002,43,South,>50K
45,Private,168055,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,39180,371,43,United-States,>50K
38,Self-emp-inc,141161,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,99851,241,55,United-States,>50K
38,Self-emp-inc,125850,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,99052,197,55,United-States,>50K
52,Private,106724,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,3923,2974,44,South,>50K
43,Private,85754,5th-6th,4,Widowed,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,4022,173,55,India,<=50K
50,Private,92261,10th,11,Married-civ-spouse,Craft-repair,Husband,White,Male,4111,2993,44,Poland,<=50K
17,Federal-gov,749026,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Black,Male,6562,137,16,United-States,<=50K
39,Self-emp-inc,131503,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99921,243,55,United-States,>50K
18,Private,80429,Prof-school,10,Never-married,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,9781,281,64,India,<=50K
45,Private,191058,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,65108,292,42,United-States,>50K
40,Self-emp-inc,138118,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,94044,252,55,United-States,>50K
20,Private,133499,Some-college,8,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,8177,238,56,Ireland,<=50K
19,State-gov,713375,HS-grad,12,Never-married,Adm-clerical,Not-in-family,Black,Female,7185,152,9,United-States,<=50K
27,Private,71520,5th-6th,8,Married-spouse-absent,Machine-op-inspct,Unmarried,Other,Female,6860,186,44,England,<=50K
46,Private,172154,Some-college,7,Divorced,Other-service,Unmarried,White,Female,9737,350,44,Jamaica,<=50K
40,Self-emp-inc,137802,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,98384,229,54,United-States,>50K
20,Local-gov,82247,HS-grad,10,Never-married,Craft-repair,Own-child,Black,Male,10314,224,32,United-States,<=50K
39,Self-emp-inc,133123,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99948,240,54,United-States,>50K
21,Local-gov,75247,HS-grad,11,Never-married,Craft-repair,Own-child,Black,Male,9291,241,31,United-States,<=50K
47,Private,139104,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,3879,2888,44,South,>50K
36,Self-emp-inc,119229,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,99885,237,60,United-States,>50K
73,Private,97018,10th,14,Divorced,Prof-specialty,Unmarried,White,Female,6116,2892,43,Dominican-Republic,<=50K
38,Local-gov,177785,HS-grad,11,Married-civ-spouse,Exec-managerial,Own-child,White,Male,21997,380,51,United-States,<=50K
64,Private,196687,Bachelors,15,Divorced,Prof-specialty,Not-in-family,White,Female,8705,752,42,Honduras,<=50K
35,Self-emp-not-inc,147148,HS-grad,11,Never-married,Exec-managerial,Own-child,White,Male,12476,377,44,United-States,<=50K
22,Private,82485,11th,4,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,5196,134,49,Puerto-Rico,<=50K
83,Private,49907,5th-6th,1,Married-spouse-absent,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Female,5639,96,3,England,<=50K
39,Self-emp-inc,110527,Some-college,7,Married-civ-spouse,Sales,Husband,White,Male,99547,207,56,United-States,>50K
22,State-gov,115016,HS-grad,10,Never-married,Adm-clerical,Own-child,Black,Male,7889,237,40,United-States,<=50K
54,Private,167328,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,8701,227,42,Jamaica,<=50K
39,Self-emp-inc,152103,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,98815,248,48,United-States,>50K
28,Private,179008,Some-college,7,Never-married,Other-service,Not-in-family,White,Female,8109,244,41,Ireland,<=50K
38,Self-emp-inc,145267,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,99936,263,52,United-States,>50K
25,Private,96735,Some-college,5,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,4804,159,45,Mexico,<=50K
43,Self-emp-not-inc,176657,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,14946,360,44,United-States,<=50K
37,Self-emp-inc,153541,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,99941,244,57,United-States,>50K
71,Private,567314,Preschool,2,Married-spouse-absent,Handlers-cleaners,Wife,Other,Female,6126,158,1,United-States,<=50K
36,Self-emp-inc,151514,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99615,272,53,United-States,>50K
62,Private,97749,10th,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,4410,3001,47,Vietnam,<=50K
58,Private,68398,5th-6th,1,Widowed,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,4989,95,41,Mexico,<=50K
45,Private,150208,Masters,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,3748,2887,43,South,>50K
36,Self-emp-inc,165707,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99934,262,53,United-States,>50K
38,Self-emp-inc,157013,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99915,257,54,United-States,>50K
70,Private,104444,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6055,2957,45,Dominican-Republic,<=50K
45,Private,110894,Masters,7,Married-civ-spouse,Craft-repair,Husband,White,Male,2996,2998,40,Poland,<=50K
40,Self-emp-inc,137104,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99949,229,49,United-States,>50K
19,State-gov,746947,Preschool,12,Never-married,Adm-clerical,Not-in-family,Black,Female,9037,138,4,United-States,<=50K
47,Private,179894,Bachelors,8,Never-married,Other-service,Not-in-family,White,Female,6773,337,32,Ireland,<=50K
25,Self-emp-not-inc,121962,HS-grad,10,Never-married,Transport-moving,Own-child,Black,Male,7394,381,47,United-States,<=50K
26,Self-emp-not-inc,105276,HS-grad,9,Never-married,Transport-moving,Own-child,Black,Male,8123,302,42,United-States,<=50K
25,Private,77786,5th-6th,6,Widowed,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,7207,222,63,India,<=50K
42,Self-emp-not-inc,153128,HS-grad,10,Never-married,Exec-managerial,Own-child,White,Male,11711,463,44,United-States,<=50K
21,State-gov,120520,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Black,Male,9440,272,38,United-States,<=50K
54,Private,88119,Assoc-voc,5,Married-spouse-absent,Handlers-cleaners,Wife,Other,Female,8033,186,3,England,<=50K
18,Private,99726,Some-college,8,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,10365,282,55,India,<=50K
66,Private,162203,Bachelors,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,6192,2350,44,Honduras,<=50K
