age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Private,122158,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,6285,56,47,United-States,<=50K
36,Private,247956,Assoc-acdm,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1970,93,31,Jamaica,<=50K
25,Private,236224,7th-8th,8,Never-married,Exec-managerial,Not-in-family,White,Male,2770,189,35,United-States,<=50K
22,Private,174554,HS-grad,7,Never-married,Other-service,Own-child,White,Female,1881,64,26,United-States,<=50K
36,Self-emp-inc,147157,Some-college,11,Married-civ-spouse,Transport-moving,Husband,White,Male,68838,84,46,United-States,>50K
28,Private,211906,11th,8,Never-married,Sales,Own-child,White,Female,5246,343,25,Jamaica,<=50K
39,Private,264549,Bachelors,8,Married-civ-spouse,Craft-repair,Wife,White,Male,1787,468,40,United-States,<=50K
22,Private,119861,HS-grad,8,Never-married,Handlers-cleaners,Unmarried,White,Female,2589,138,31,United-States,<=50K
30,Private,296848,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,1006,19,46,United-States,<=50K
46,Private,216859,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99995,60,44,United-States,>50K
33,Private,260506,11th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,4427,332,25,Jamaica,<=50K
38,Private,257020,Bachelors,8,Married-civ-spouse,Craft-repair,Wife,Black,Male,2372,448,40,United-States,<=50K
42,Self-emp-not-inc,266514,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,769,54,33,Jamaica,<=50K
36,Private,152186,HS-grad,8,Divorced,Other-service,Own-child,White,Female,927,18,34,United-States,<=50K
38,Private,294671,HS-grad,8,Divorced,Sales,Other-relative,White,Male,5572,328,25,United-States,<=50K
43,Self-emp-not-inc,280464,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,915,44,36,Jamaica,<=50K
42,Private,199776,Some-college,8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,1161,97,50,United-States,<=50K
26,Private,246970,HS-grad,9,Never-married,Other-service,Own-child,White,Female,926,18,46,United-States,<=50K
53,Private,107289,HS-grad,8,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Female,2196,65,35,Mexico,<=50K
31,Local-gov,215074,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,984,42,32,United-States,<=50K
40,Self-emp-not-inc,250868,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,1318,52,33,South,<=50K
24,Private,105179,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,991,77,41,United-States,<=50K
37,Private,271232,Bachelors,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,3664,369,34,United-States,<=50K
23,Private,155579,HS-grad,7,Never-married,Sales,Own-child,White,Female,2451,94,24,United-States,<=50K
42,Private,292627,Bachelors,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3792,257,28,United-States,<=50K
22,State-gov,281089,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,825,42,32,United-States,<=50K
58,Private,291450,HS-grad,8,Divorced,Sales,Not-in-family,White,Female,3287,108,29,United-States,<=50K
22,Private,131931,HS-grad,7,Never-married,Sales,Own-child,White,Female,3651,138,21,United-States,<=50K
41,Private,223867,Assoc-acdm,10,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,1288,68,34,Mexico,<=50K
33,Private,209190,HS-grad,10,Never-married,Other-service,Own-child,White,Female,1055,22,52,United-States,<=50K
19,State-gov,170934,Some-college,12,Never-married,Adm-clerical,Own-child,White,Male,447,28,35,United-States,<=50K
21,Private,78704,Assoc-acdm,8,Never-married,Handlers-cleaners,Unmarried,White,Female,2539,151,28,United-States,>50K
45,Private,189059,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,634,34,55,United-States,<=50K
64,Private,21376,HS-grad,7,Divorced,Other-service,Unmarried,White,Male,2110,1632,40,United-States,<=50K
43,Private,172909,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,2487,49,44,United-States,>50K
43,Private,142270,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,98806,53,42,United-States,>50K
19,State-gov,170538,Some-college,12,Never-married,Adm-clerical,Own-child,White,Male,662,37,35,United-States,<=50K
39,Private,254438,Assoc-acdm,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2379,119,31,Jamaica,<=50K
