age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,Private,228648,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,Black,Male,21225,925,86,United-States,<=50K
57,Self-emp-not-inc,415387,Bachelors,2,Never-married,Transport-moving,Unmarried,White,Male,43107,1040,6,El-Salvador,>50K
19,Private,555086,HS-grad,1,Divorced,Transport-moving,Unmarried,Black,Female,12001,181,90,South,<=50K
28,Private,173024,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,17781,719,77,United-States,<=50K
19,Private,554569,Some-college,1,Divorced,Machine-op-inspct,Unmarried,Black,Female,8609,134,92,Germany,<=50K
83,Self-emp-inc,438945,11th,15,Married-civ-spouse,Sales,Husband,Black,Male,82274,2828,34,Mexico,>50K
28,Private,138329,Some-college,4,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,13543,345,29,South,<=50K
32,Private,125346,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,19685,993,88,United-States,<=50K
31,Private,153647,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,17390,791,67,United-States,<=50K
41,Local-gov,704121,Assoc-acdm,5,Married-spouse-absent,Handlers-cleaners,Unmarried,Black,Female,72541,1952,79,Hungary,>50K
42,Self-emp-not-inc,297636,Masters,4,Never-married,Prof-specialty,Not-in-family,Other,Female,52623,1223,44,Puerto-Rico,<=50K
39,Self-emp-not-inc,334808,Bachelors,9,Never-married,Prof-specialty,Not-in-family,Black,Male,21206,482,30,Cuba,<=50K
23,Private,274326,Some-college,10,Never-married,Machine-op-inspct,Husband,Black,Male,14301,548,89,Mexico,<=50K
58,Private,129384,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,19462,841,71,United-States,<=50K
82,Self-emp-not-inc,170933,Masters,15,Married-civ-spouse,Sales,Husband,White,Male,29758,1485,66,United-States,<=50K
57,Local-gov,559759,Some-college,10,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Female,56944,1899,55,Yugoslavia,<=50K
35,Private,141483,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,21881,861,65,United-States,<=50K
43,Self-emp-not-inc,157726,Bachelors,4,Divorced,Exec-managerial,Not-in-family,White,Male,19227,416,13,Cuba,<=50K
38,Private,164182,Some-college,13,Never-married,Prof-specialty,Husband,Black,Male,16247,698,84,United-States,<=50K
70,Private,166653,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,20517,949,79,United-States,<=50K
37,Local-gov,637968,Assoc-voc,6,Divorced,Adm-clerical,Own-child,Black,Female,76319,2137,13,England,>50K
83,Federal-gov,748304,10th,13,Widowed,Other-service,Wife,Amer-Indian-Eskimo,Female,99996,3003,1,Hungary,>50K
82,Private,176168,Some-college,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,24021,876,70,United-States,<=50K
18,Private,392360,HS-grad,6,Divorced,Machine-op-inspct,Own-child,Black,Female,10629,318,98,South,<=50K
52,Self-emp-not-inc,138530,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,20970,632,39,Cuba,<=50K
82,Self-emp-not-inc,145362,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,25928,1244,83,United-States,<=50K
67,Self-emp-not-inc,683071,Assoc-acdm,11,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,89508,2740,17,Scotland,>50K
29,Private,172673,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,19844,1040,92,United-States,<=50K
56,Private,112037,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,16306,441,28,United-States,<=50K
80,Self-emp-inc,615026,11th,14,Married-AF-spouse,Sales,Own-child,Amer-Indian-Eskimo,Male,94738,2865,4,Poland,>50K
77,State-gov,744608,11th,11,Separated,Other-service,Other-relative,Asian-Pac-Islander,Female,99820,2992,20,Yugoslavia,>50K
79,Self-emp-inc,629957,Assoc-voc,14,Separated,Other-service,Other-relative,Amer-Indian-Eskimo,Male,96743,2915,13,Mexico,>50K
79,State-gov,744342,10th,5,Widowed,Other-service,Wife,Asian-Pac-Islander,Female,99896,3002,1,England,>50K
30,Local-gov,368460,Assoc-acdm,3,Divorced,Exec-managerial,Wife,Black,Female,46004,941,61,India,<=50K
81,Self-emp-not-inc,292073,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,43321,1395,44,Mexico,<=50K
62,Private,110061,Bachelors,13,Never-married,Sales,Husband,White,Male,20683,1035,66,Puerto-Rico,<=50K
19,Private,276995,HS-grad,5,Divorced,Craft-repair,Not-in-family,Black,Female,11564,290,78,South,<=50K
52,State-gov,747907,Assoc-acdm,1,Separated,Other-service,Unmarried,Other,Female,98574,2890,57,Germany,>50K
58,Federal-gov,719171,12th,2,Married-AF-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,95651,2761,8,China,>50K
80,Private,180509,Some-college,15,Married-civ-spouse,Sales,Husband,White,Male,23955,1056,75,United-States,<=50K
22,Self-emp-not-inc,240187,Bachelors,5,Never-married,Prof-specialty,Not-in-family,Black,Male,33984,1238,34,Canada,<=50K
71,Self-emp-not-inc,147812,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,22399,813,42,Jamaica,<=50K
41,Private,174576,Bachelors,1,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,14661,488,3,Cuba,<=50K
22,Private,124506,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,17868,597,74,United-States,<=50K
76,Private,189399,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,20596,941,56,Mexico,<=50K
37,Private,133942,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,17366,677,71,United-States,<=50K
81,Self-emp-not-inc,198084,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,27480,1049,57,Mexico,<=50K
47,Without-pay,747435,5th-6th,1,Separated,Other-service,Unmarried,Other,Female,93812,2563,62,Italy,>50K
64,Private,154858,Some-college,14,Married-civ-spouse,Craft-repair,Husband,White,Male,16612,714,84,United-States,<=50K
27,Local-gov,525869,HS-grad,3,Divorced,Craft-repair,Unmarried,White,Female,48252,877,11,South,<=50K
49,Federal-gov,654137,Assoc-voc,6,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Female,98762,2948,10,Hong,>50K
21,Private,175245,HS-grad,2,Divorced,Machine-op-inspct,Not-in-family,White,Male,14178,280,76,South,<=50K
26,Self-emp-not-inc,577366,Some-college,4,Divorced,Machine-op-inspct,Own-child,Black,Female,25768,521,80,Germany,<=50K
24,Private,112748,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,15796,675,86,Puerto-Rico,<=50K
65,Self-emp-inc,707277,Preschool,8,Separated,Other-service,Other-relative,Amer-Indian-Eskimo,Female,95895,2842,18,Hungary,>50K
72,Federal-gov,729976,Assoc-acdm,4,Widowed,Tech-support,Own-child,Amer-Indian-Eskimo,Female,91674,2807,29,Hungary,>50K
82,Self-emp-not-inc,444544,Masters,15,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,85899,2572,8,Nicaragua,>50K
37,Local-gov,316236,Bachelors,8,Divorced,Sales,Husband,White,Male,32425,974,41,Canada,<=50K
62,Private,139265,HS-grad,15,Married-civ-spouse,Sales,Husband,White,Male,21129,673,88,United-States,<=50K
65,Private,128688,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,22767,841,42,United-States,<=50K
27,Self-emp-not-inc,290049,Bachelors,10,Never-married,Adm-clerical,Husband,Black,Male,18219,987,90,El-Salvador,<=50K
67,Without-pay,520915,10th,13,Widowed,Other-service,Own-child,Amer-Indian-Eskimo,Male,88528,2642,4,Ireland,>50K
81,Self-emp-not-inc,219256,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,28908,1314,17,Cuba,>50K
27,State-gov,748057,Some-college,1,Divorced,Handlers-cleaners,Unmarried,Black,Female,43980,641,98,Germany,<=50K
42,Local-gov,195800,Bachelors,7,Never-married,Prof-specialty,Not-in-family,Black,Male,25652,602,19,Cuba,<=50K
26,Self-emp-not-inc,126199,Masters,8,Never-married,Exec-managerial,Not-in-family,White,Male,15348,416,61,South,<=50K
18,Private,204535,HS-grad,3,Divorced,Machine-op-inspct,Own-child,White,Male,11964,375,93,South,<=50K
29,Private,232672,Bachelors,9,Divorced,Prof-specialty,Husband,White,Male,15384,356,58,Canada,<=50K
42,Self-emp-not-inc,216817,11th,12,Divorced,Adm-clerical,Husband,Black,Male,41339,1326,21,Mexico,<=50K
82,Local-gov,347833,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,59309,1915,4,Mexico,>50K
56,Private,188018,Bachelors,6,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,19480,517,15,South,<=50K
19,Private,144250,HS-grad,2,Never-married,Transport-moving,Not-in-family,White,Male,14808,382,43,South,<=50K
44,Private,107072,Bachelors,5,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,20241,621,22,United-States,<=50K
76,Federal-gov,736798,11th,4,Widowed,Other-service,Unmarried,Amer-Indian-Eskimo,Female,98913,2917,20,Peru,>50K
55,Private,161563,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,19235,841,93,United-States,<=50K
54,Self-emp-not-inc,161047,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,18847,607,36,Cuba,<=50K
36,Local-gov,705763,Prof-school,2,Married-spouse-absent,Other-service,Other-relative,Other,Female,94043,2263,12,Peru,>50K
83,State-gov,699564,10th,15,Widowed,Other-service,Wife,Amer-Indian-Eskimo,Female,99514,2991,2,Mexico,>50K
23,Private,197109,HS-grad,1,Divorced,Machine-op-inspct,Own-child,White,Male,13664,278,45,Cuba,<=50K
76,Self-emp-not-inc,218909,Masters,14,Never-married,Prof-specialty,Husband,White,Male,36292,1246,28,Mexico,<=50K
19,Private,137954,HS-grad,2,Divorced,Exec-managerial,Own-child,White,Male,13796,267,60,South,<=50K
74,State-gov,632033,10th,13,Widowed,Sales,Wife,Amer-Indian-Eskimo,Female,95866,2884,4,Dominican-Republic,>50K
32,Private,122956,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,19532,733,77,United-States,<=50K
22,Private,261261,HS-grad,6,Divorced,Machine-op-inspct,Own-child,Black,Male,13602,306,88,South,<=50K
35,Private,110008,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,20003,991,70,United-States,<=50K
62,Private,147231,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,18291,880,82,United-States,<=50K
34,Private,120415,Some-college,13,Never-married,Adm-clerical,Husband,White,Male,15559,761,90,United-States,<=50K
