age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,Private,196460,Some-college,8,Never-married,Exec-managerial,Not-in-family,White,Male,8216,456,45,Cuba,<=50K
35,State-gov,749089,Assoc-voc,13,Never-married,Handlers-cleaners,Not-in-family,Black,Female,6862,134,2,United-States,<=50K
40,Private,181146,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,16212,342,41,United-States,>50K
53,Local-gov,98997,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,6771,2933,51,Canada,<=50K
53,Private,122999,11th,1,Widowed,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,6440,239,58,Italy,<=50K
65,Private,142489,11th,1,Widowed,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,5096,176,57,Puerto-Rico,<=50K
29,Private,202517,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,9423,394,43,Cuba,<=50K
39,Local-gov,76257,Masters,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,3010,3001,47,Canada,>50K
44,Private,220412,HS-grad,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,9904,365,44,United-States,<=50K
71,Private,207506,Assoc-voc,5,Married-spouse-absent,Handlers-cleaners,Not-in-family,Other,Female,4422,208,3,United-States,<=50K
40,Private,215805,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5733,270,41,United-States,<=50K
35,Private,202612,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,4608,474,43,United-States,>50K
44,Private,124761,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,4930,820,42,Poland,<=50K
37,Self-emp-inc,104719,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,99173,254,44,United-States,>50K
42,Private,143231,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99864,180,38,United-States,>50K
34,Self-emp-inc,157809,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,99813,263,43,United-States,>50K
28,Federal-gov,749093,Masters,12,Never-married,Handlers-cleaners,Not-in-family,Black,Female,4635,138,8,United-States,<=50K
44,Private,228717,Bachelors,12,Divorced,Sales,Unmarried,White,Male,10224,423,47,Jamaica,<=50K
21,Private,192942,11th,7,Separated,Sales,Unmarried,Asian-Pac-Islander,Male,12991,259,59,South,<=50K
29,State-gov,157314,Some-college,11,Never-married,Adm-clerical,Not-in-family,Black,Female,7303,222,29,United-States,<=50K
24,Federal-gov,81565,Masters,9,Never-married,Craft-repair,Own-child,Black,Female,6421,192,34,United-States,<=50K
26,State-gov,192867,Some-college,11,Never-married,Adm-clerical,Not-in-family,Black,Female,7350,252,27,United-States,<=50K
47,State-gov,749091,Assoc-voc,13,Never-married,Handlers-cleaners,Not-in-family,Black,Female,5420,156,2,United-States,<=50K
37,Self-emp-inc,118695,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99787,198,42,United-States,>50K
83,Private,67969,5th-6th,1,Married-spouse-absent,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,5222,180,5,Italy,<=50K
36,Local-gov,173605,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,3618,1258,45,United-States,>50K
22,Federal-gov,749104,Masters,12,Never-married,Handlers-cleaners,Own-child,Black,Female,5889,140,9,United-States,<=50K
42,Private,168857,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99065,150,37,United-States,>50K
39,Self-emp-inc,124545,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,98307,204,45,United-States,>50K
48,Self-emp-not-inc,143774,HS-grad,11,Divorced,Exec-managerial,Husband,White,Male,11824,388,42,United-States,<=50K
33,Local-gov,123669,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,3263,2762,47,Canada,>50K
28,State-gov,485302,Some-college,11,Never-married,Adm-clerical,Not-in-family,Black,Female,6074,177,25,United-States,<=50K
32,State-gov,748105,Assoc-voc,12,Never-married,Handlers-cleaners,Not-in-family,Black,Female,6220,168,7,United-States,<=50K
43,Private,177493,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,22781,203,38,Honduras,>50K
40,Local-gov,83585,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,4853,2772,44,Poland,<=50K
21,Private,117700,Prof-school,9,Never-married,Machine-op-inspct,Not-in-family,Other,Female,5321,267,37,India,<=50K
39,Private,163673,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,5298,538,43,Honduras,>50K
76,Private,93346,11th,1,Widowed,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,4372,139,50,Puerto-Rico,<=50K
35,Local-gov,186419,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,3734,1305,46,United-States,>50K
35,Self-emp-inc,120320,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,99555,244,45,United-States,>50K
37,Private,132289,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,93740,176,41,United-States,>50K
51,Local-gov,103362,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,8766,2719,50,Honduras,<=50K
46,Private,120936,Some-college,8,Married-civ-spouse,Other-service,Not-in-family,White,Male,8122,1082,45,Dominican-Republic,<=50K
73,Private,107779,5th-6th,1,Married-spouse-absent,Machine-op-inspct,Unmarried,Other,Female,4717,198,21,India,<=50K
37,Private,107490,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99454,199,43,United-States,>50K
43,Self-emp-inc,129484,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,76132,282,42,United-States,>50K
47,Self-emp-not-inc,145363,HS-grad,11,Divorced,Exec-managerial,Own-child,White,Male,8832,392,40,United-States,<=50K
30,Self-emp-not-inc,70624,Masters,10,Never-married,Craft-repair,Own-child,Black,Female,6052,226,40,United-States,<=50K
47,Private,218573,Bachelors,12,Divorced,Sales,Not-in-family,White,Male,13225,414,48,Jamaica,<=50K
38,Self-emp-inc,107425,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,99269,253,44,United-States,>50K
40,Private,124197,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99858,210,41,United-States,>50K
43,Private,229530,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,7431,537,41,Honduras,<=50K
30,Private,176555,11th,6,Separated,Sales,Unmarried,Asian-Pac-Islander,Male,6870,227,63,Mexico,<=50K
53,Self-emp-not-inc,178357,HS-grad,11,Divorced,Exec-managerial,Not-in-family,White,Male,6521,340,44,United-States,<=50K
42,Private,107836,Bachelors,15,Divorced,Prof-specialty,Not-in-family,White,Male,9192,541,48,Honduras,<=50K
39,Private,208169,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5418,317,40,Cuba,<=50K
37,Private,167970,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7171,332,42,Honduras,>50K
44,Self-emp-inc,169965,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,24419,362,39,United-States,<=50K
55,Private,229724,11th,7,Divorced,Sales,Unmarried,White,Male,5212,225,59,Jamaica,<=50K
22,Federal-gov,86488,Masters,9,Never-married,Craft-repair,Own-child,Black,Female,4153,215,29,United-States,<=50K
41,Private,182323,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,33881,259,40,United-States,>50K
45,Private,167361,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,8146,675,41,Honduras,<=50K
41,Private,132588,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99888,157,38,United-States,>50K
43,Private,127326,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,4634,840,41,United-States,<=50K
41,Private,236562,Bachelors,11,Divorced,Sales,Not-in-family,White,Male,12964,455,45,Jamaica,<=50K
47,Private,174694,Doctorate,12,Divorced,Sales,Unmarried,White,Male,12111,1139,52,Jamaica,<=50K
40,Private,128257,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6995,1163,44,Honduras,>50K
32,Private,197072,Some-college,8,Never-married,Other-service,Not-in-family,White,Male,6741,276,46,Cuba,<=50K
45,Private,133796,5th-6th,4,Married-spouse-absent,Machine-op-inspct,Wife,Other,Female,3768,192,17,India,<=50K
34,Self-emp-inc,116145,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,99723,244,46,United-States,>50K
42,Private,204651,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,38396,195,43,United-States,>50K
40,Private,146859,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,Male,4824,787,43,Poland,<=50K
20,Private,153261,11th,5,Separated,Craft-repair,Unmarried,Asian-Pac-Islander,Male,6562,281,66,South,<=50K
33,Self-emp-inc,117412,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,99793,258,46,United-States,>50K
44,Private,87548,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,Male,6389,2456,45,Dominican-Republic,<=50K
40,Private,177022,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,16182,157,38,Honduras,>50K
83,Private,77652,5th-6th,1,Married-spouse-absent,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,5088,160,5,Italy,<=50K
36,Self-emp-inc,118706,HS-grad,12,Married-civ-spouse,Other-service,Husband,White,Male,93978,258,44,United-States,>50K
38,Private,126285,Some-college,8,Never-married,Other-service,Not-in-family,White,Male,9405,501,47,Cuba,<=50K
42,Self-emp-not-inc,187940,HS-grad,11,Divorced,Exec-managerial,Own-child,White,Male,8582,508,38,United-States,<=50K
20,State-gov,164715,Some-college,11,Never-married,Machine-op-inspct,Not-in-family,Other,Female,7787,182,33,United-States,<=50K
49,Self-emp-not-inc,177239,HS-grad,11,Divorced,Exec-managerial,Husband,White,Male,5745,272,42,United-States,<=50K
36,Local-gov,148911,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,3779,2357,45,Canada,>50K
29,Private,255690,Some-college,8,Never-married,Sales,Not-in-family,White,Male,14894,327,43,Cuba,<=50K
44,Self-emp-not-inc,169596,HS-grad,11,Divorced,Exec-managerial,Own-child,White,Male,8203,359,44,United-States,<=50K
37,State-gov,749081,Assoc-voc,12,Never-married,Handlers-cleaners,Not-in-family,Black,Female,7598,157,4,United-States,<=50K
42,Private,122060,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99807,215,39,United-States,>50K
44,Self-emp-inc,139717,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,64515,297,40,United-States,>50K
42,Private,136610,Bachelors,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,6217,1097,47,Honduras,<=50K
35,Self-emp-not-inc,146928,HS-grad,11,Never-married,Exec-managerial,Own-child,Black,Female,6494,407,41,United-States,<=50K
43,Private,152338,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,76750,345,40,United-States,>50K
26,Federal-gov,749083,Masters,12,Never-married,Handlers-cleaners,Not-in-family,Black,Female,5721,127,10,United-States,<=50K
39,Private,235902,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,16757,199,41,United-States,>50K
44,Self-emp-not-inc,134339,Some-college,9,Divorced,Exec-managerial,Not-in-family,Black,Male,7198,319,43,United-States,<=50K
