age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
55,Private,99210,11th,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,6745,1683,30,United-States,<=50K
26,Private,122513,10th,3,Married-spouse-absent,Machine-op-inspct,Own-child,Other,Female,12265,598,52,Canada,<=50K
33,Private,242758,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,8587,2773,36,United-States,<=50K
25,Self-emp-not-inc,129551,HS-grad,13,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,10054,415,24,Germany,<=50K
22,Self-emp-not-inc,132115,HS-grad,14,Never-married,Adm-clerical,Unmarried,Black,Female,9664,308,24,Cuba,<=50K
41,Self-emp-not-inc,175118,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,8737,599,47,Canada,<=50K
48,Private,192813,11th,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,9094,594,33,United-States,<=50K
38,Self-emp-not-inc,175021,Masters,14,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,10737,428,19,South,<=50K
33,Private,235407,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,13281,449,31,United-States,<=50K
21,Local-gov,736486,Assoc-acdm,15,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Female,10051,411,93,South,<=50K
29,Self-emp-not-inc,126170,HS-grad,13,Never-married,Adm-clerical,Unmarried,Black,Female,11110,424,18,El-Salvador,<=50K
52,Private,248795,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,31327,160,40,United-States,>50K
54,Private,200983,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Male,10414,1676,30,United-States,<=50K
68,Private,77248,Bachelors,4,Widowed,Other-service,Unmarried,Black,Female,9531,324,29,India,<=50K
32,Local-gov,176085,Masters,15,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,12872,599,33,South,<=50K
40,State-gov,207792,Masters,14,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,13749,492,14,South,>50K
43,State-gov,192319,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,68848,412,31,England,>50K
41,Private,184745,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,13270,2000,38,United-States,>50K
35,Self-emp-inc,114037,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99493,303,34,England,>50K
42,Private,146088,Assoc-voc,11,Divorced,Transport-moving,Not-in-family,White,Male,7274,2046,28,United-States,<=50K
44,Local-gov,186398,Masters,15,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,11737,620,29,South,>50K
31,Private,157421,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Male,8206,2999,33,United-States,<=50K
