age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,Private,134839,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,58096,110,45,United-States,>50K
43,Private,156833,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,3933,472,25,United-States,<=50K
41,Self-emp-inc,151142,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,1131,61,56,United-States,>50K
33,State-gov,219333,Doctorate,12,Divorced,Adm-clerical,Unmarried,White,Female,871,24,44,United-States,<=50K
66,Local-gov,19225,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,956,3004,51,United-States,<=50K
45,Private,136098,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99989,40,50,United-States,>50K
26,Private,171402,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1619,57,45,United-States,<=50K
39,Self-emp-inc,99697,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,81514,15,62,United-States,>50K
47,Private,188486,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,18494,69,49,United-States,>50K
44,Private,373134,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,1561,51,55,United-States,>50K
30,Private,101670,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2566,108,43,United-States,<=50K
46,Private,331836,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,White,Male,1927,40,54,United-States,>50K
24,Private,91359,Some-college,11,Never-married,Exec-managerial,Own-child,White,Female,2398,399,20,United-States,<=50K
48,Private,156828,Assoc-acdm,11,Divorced,Adm-clerical,Unmarried,White,Female,560,11,39,United-States,<=50K
22,Private,93218,Some-college,11,Never-married,Prof-specialty,Own-child,White,Male,2079,164,21,Puerto-Rico,<=50K
48,Local-gov,169275,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,White,Male,1144,792,57,United-States,>50K
47,Local-gov,21163,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2030,1783,51,United-States,<=50K
20,Private,159868,9th,5,Never-married,Other-service,Own-child,White,Male,2028,103,41,United-States,<=50K
45,Private,338711,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1585,29,58,United-States,>50K
32,Private,187618,Bachelors,10,Never-married,Other-service,Not-in-family,White,Female,3429,229,35,United-States,<=50K
62,Private,147126,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Male,5467,329,33,United-States,<=50K
47,Private,320516,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,1619,167,38,United-States,<=50K
52,Private,217785,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,5725,569,38,United-States,<=50K
32,Private,107677,Some-college,11,Widowed,Exec-managerial,Own-child,White,Male,3174,702,22,United-States,<=50K
62,Local-gov,19305,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1015,3003,53,United-States,<=50K
