age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,Private,285044,Some-college,10,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,3450,167,33,Philippines,<=50K
38,Federal-gov,270708,Bachelors,11,Married-civ-spouse,Transport-moving,Husband,White,Male,6280,300,46,France,<=50K
37,Self-emp-inc,64857,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4615,3003,50,United-States,>50K
38,Self-emp-inc,49461,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4883,3003,54,Poland,>50K
52,Private,136130,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99937,284,37,United-States,>50K
52,Self-emp-not-inc,156048,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,60593,207,49,United-States,<=50K
51,Self-emp-not-inc,156709,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,26416,277,51,United-States,<=50K
53,Self-emp-not-inc,129566,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,70481,280,48,United-States,<=50K
51,Private,250867,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,98916,203,42,United-States,>50K
44,Private,174415,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3153,2778,39,United-States,>50K
43,Federal-gov,228503,Bachelors,11,Married-civ-spouse,Transport-moving,Husband,White,Male,3642,395,41,France,<=50K
54,Self-emp-not-inc,193811,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,11021,287,51,United-States,<=50K
40,Self-emp-inc,49929,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4395,3003,49,Poland,>50K
21,State-gov,471513,Masters,12,Never-married,Adm-clerical,Not-in-family,White,Female,4455,119,23,United-States,<=50K
49,Local-gov,152585,10th,11,Never-married,Adm-clerical,Not-in-family,White,Female,5450,215,37,United-States,<=50K
49,Private,237118,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,8591,899,46,United-States,>50K
43,Private,198753,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3319,2575,44,United-States,>50K
17,Private,749104,11th,1,Widowed,Craft-repair,Unmarried,Black,Female,3242,205,1,United-States,<=50K
52,Private,199352,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99976,166,44,United-States,>50K
52,Private,174611,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99949,241,38,United-States,>50K
36,Private,157700,Some-college,12,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,8869,387,34,India,<=50K
48,Private,68992,Some-college,2,Separated,Sales,Other-relative,Other,Female,4773,394,50,India,<=50K
52,Private,143111,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,95680,221,45,United-States,>50K
