age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,Self-emp-inc,123931,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,98234,424,29,El-Salvador,>50K
52,Private,185717,Bachelors,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,12510,446,44,United-States,>50K
52,Private,133067,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,7197,2387,34,United-States,<=50K
30,Private,152678,HS-grad,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,16659,342,43,United-States,<=50K
47,Self-emp-inc,123040,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,95370,352,35,England,>50K
51,Private,123833,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Male,11338,2998,29,United-States,<=50K
29,Private,117550,Bachelors,11,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,6988,3003,32,United-States,<=50K
41,Private,147100,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,7324,2888,37,United-States,>50K
49,Self-emp-not-inc,203856,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,9935,548,44,Mexico,<=50K
41,Private,187314,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,9382,1965,48,United-States,>50K
35,Private,185135,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,12989,1387,54,United-States,>50K
45,Private,186560,Assoc-acdm,11,Divorced,Transport-moving,Not-in-family,White,Female,10535,905,34,United-States,<=50K
26,Self-emp-inc,127754,Doctorate,12,Married-civ-spouse,Sales,Husband,White,Male,99962,342,55,El-Salvador,>50K
26,Private,143386,10th,2,Married-spouse-absent,Other-service,Own-child,Black,Female,11592,456,27,Italy,<=50K
44,Private,126685,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Male,10496,3003,28,United-States,<=50K
83,Private,306238,12th,1,Widowed,Other-service,Unmarried,Black,Female,11350,374,2,Philippines,<=50K
19,Private,183139,HS-grad,11,Never-married,Other-service,Own-child,Black,Female,13485,459,19,Mexico,<=50K
32,State-gov,224729,Masters,14,Never-married,Prof-specialty,Not-in-family,Other,Male,20420,864,77,Jamaica,<=50K
22,Self-emp-not-inc,170642,HS-grad,12,Never-married,Exec-managerial,Own-child,Black,Male,15651,519,29,Mexico,<=50K
66,Self-emp-not-inc,113348,Masters,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,12917,947,24,Jamaica,<=50K
58,Self-emp-inc,135131,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,91289,467,31,England,>50K
55,Private,135917,Bachelors,12,Divorced,Transport-moving,Not-in-family,White,Female,10452,2905,28,United-States,<=50K
56,Self-emp-not-inc,204722,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,11561,939,31,Yugoslavia,<=50K
19,Private,126248,HS-grad,5,Never-married,Other-service,Own-child,Black,Female,13057,556,19,Mexico,<=50K
21,Federal-gov,736057,Preschool,13,Separated,Handlers-cleaners,Wife,Black,Female,8736,485,59,Peru,<=50K
40,Self-emp-not-inc,171151,HS-grad,12,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Male,13329,431,26,Mexico,<=50K
49,Private,170893,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Male,9477,2989,33,United-States,<=50K
27,Private,149077,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,11776,2831,46,United-States,>50K
83,Private,242576,10th,1,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Female,10848,260,1,Philippines,<=50K
31,Private,139090,Bachelors,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,10926,3003,37,United-States,<=50K
83,Private,181793,10th,1,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Female,8873,297,1,Philippines,<=50K
19,Private,159907,10th,5,Never-married,Craft-repair,Own-child,Black,Female,14164,377,43,United-States,<=50K
20,Local-gov,430189,Masters,14,Never-married,Protective-serv,Not-in-family,Black,Male,16158,650,64,South,<=50K
54,Self-emp-inc,95164,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,99524,308,45,England,>50K
50,Self-emp-inc,99308,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99915,306,46,England,>50K
44,Self-emp-inc,98488,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,99872,501,44,England,>50K
41,Private,176906,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,9800,2263,50,United-States,>50K
20,Private,202010,Bachelors,11,Never-married,Craft-repair,Own-child,White,Male,14822,2291,48,United-States,<=50K
37,Private,131086,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,8169,2985,41,United-States,<=50K
55,Self-emp-not-inc,196927,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,19813,413,44,Yugoslavia,<=50K
59,State-gov,156455,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,26688,569,32,Canada,<=50K
38,Self-emp-inc,88468,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,99859,330,45,El-Salvador,>50K
31,Private,149283,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,9646,2871,36,United-States,<=50K
38,Private,135091,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,9393,3003,33,United-States,<=50K
61,Federal-gov,698785,Preschool,6,Separated,Other-service,Unmarried,Black,Female,9579,382,19,Peru,<=50K
28,Self-emp-inc,114475,Doctorate,12,Married-civ-spouse,Sales,Husband,White,Male,99913,254,53,El-Salvador,>50K
38,Private,137809,Bachelors,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,11678,3003,29,United-States,<=50K
