age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,State-gov,187129,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,63596,550,37,England,>50K
29,Private,194500,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,11309,2394,54,United-States,>50K
36,Private,151796,Assoc-voc,12,Divorced,Adm-clerical,Not-in-family,White,Male,11546,2996,34,United-States,<=50K
47,Self-emp-not-inc,133529,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,75475,364,52,Mexico,>50K
24,Federal-gov,749083,Preschool,15,Separated,Protective-serv,Unmarried,Black,Female,5794,362,98,Peru,<=50K
30,Private,203000,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,10539,2683,42,United-States,<=50K
39,Self-emp-inc,121591,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99771,371,55,Mexico,>50K
80,Private,55425,12th,2,Widowed,Other-service,Unmarried,Black,Female,7726,364,6,India,<=50K
42,Self-emp-inc,117814,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,82755,370,45,Mexico,>50K
21,Private,198886,HS-grad,10,Never-married,Craft-repair,Own-child,Black,Male,9814,397,53,United-States,<=50K
26,Private,176846,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,10642,2950,51,United-States,>50K
48,Self-emp-not-inc,149914,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,75357,536,43,Cuba,<=50K
25,Federal-gov,683725,HS-grad,15,Never-married,Protective-serv,Unmarried,Black,Female,6760,355,44,Peru,<=50K
37,Private,145612,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,11975,2965,50,United-States,<=50K
21,Private,116163,HS-grad,7,Never-married,Other-service,Own-child,Black,Female,9123,402,36,India,<=50K
36,Private,214310,HS-grad,10,Never-married,Exec-managerial,Own-child,White,Male,12863,269,45,Cuba,<=50K
30,Self-emp-not-inc,163783,Masters,13,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,10993,589,21,South,<=50K
28,Private,167623,Assoc-voc,10,Divorced,Craft-repair,Not-in-family,White,Male,14240,1624,48,United-States,<=50K
35,Private,131495,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,9988,3001,39,United-States,<=50K
38,Self-emp-inc,113899,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,99640,254,57,England,>50K
40,Self-emp-inc,140965,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,97148,321,47,England,>50K
48,Self-emp-not-inc,139657,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,12328,545,33,Cuba,<=50K
35,Private,110487,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Male,9240,2999,37,United-States,<=50K
24,Self-emp-not-inc,192539,HS-grad,14,Never-married,Exec-managerial,Unmarried,Black,Female,11930,572,18,China,<=50K
32,Private,160024,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,14446,2686,38,United-States,<=50K
43,Self-emp-inc,101928,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99983,296,59,England,>50K
43,State-gov,173463,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,81592,402,36,England,>50K
34,Private,158031,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,12894,2655,42,United-States,<=50K
39,State-gov,183581,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,77364,273,29,South,>50K
35,Private,186797,11th,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,9726,248,42,United-States,<=50K
