age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,Private,143084,HS-grad,3,Never-married,Adm-clerical,Husband,White,Male,18675,511,85,United-States,<=50K
66,Private,121362,Masters,6,Never-married,Craft-repair,Not-in-family,White,Male,17211,329,48,United-States,<=50K
83,Federal-gov,734765,10th,13,Married-AF-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,99885,2998,7,Cuba,>50K
80,Self-emp-not-inc,182588,Bachelors,6,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,48568,1059,8,Puerto-Rico,>50K
57,Private,191930,HS-grad,1,Married-civ-spouse,Other-service,Not-in-family,White,Male,19442,392,7,Puerto-Rico,<=50K
46,Self-emp-not-inc,140401,Bachelors,10,Never-married,Prof-specialty,Wife,White,Male,29175,790,66,Italy,<=50K
70,Self-emp-not-inc,483549,Masters,13,Never-married,Craft-repair,Not-in-family,White,Male,41600,1635,22,Cuba,>50K
17,Private,601415,Masters,14,Divorced,Transport-moving,Husband,Other,Female,51150,2073,97,Yugoslavia,<=50K
40,Private,167867,Some-college,3,Married-civ-spouse,Other-service,Husband,White,Male,21601,674,74,United-States,<=50K
33,Private,216488,Assoc-acdm,7,Never-married,Prof-specialty,Husband,Black,Male,25321,1049,64,Puerto-Rico,<=50K
20,Private,290190,HS-grad,14,Divorced,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,21394,1143,91,Puerto-Rico,<=50K
19,Private,203909,HS-grad,9,Divorced,Transport-moving,Unmarried,White,Female,32290,1050,96,Mexico,<=50K
53,Private,184896,Some-college,2,Married-civ-spouse,Adm-clerical,Husband,White,Male,19937,399,80,United-States,<=50K
60,Private,277280,Some-college,5,Never-married,Adm-clerical,Husband,White,Male,21992,337,80,United-States,<=50K
24,Without-pay,737921,HS-grad,15,Widowed,Farming-fishing,Other-relative,Other,Female,92808,2848,90,Peru,>50K
28,Private,270237,HS-grad,6,Divorced,Prof-specialty,Husband,White,Male,14079,405,89,United-States,<=50K
59,Private,90548,Some-college,1,Married-civ-spouse,Other-service,Husband,White,Male,13665,409,38,Philippines,<=50K
60,Private,137966,Some-college,1,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,9460,365,57,Jamaica,<=50K
60,Without-pay,748398,11th,15,Separated,Transport-moving,Other-relative,Other,Female,99751,2983,88,England,>50K
75,Self-emp-inc,149528,Assoc-voc,6,Never-married,Exec-managerial,Not-in-family,White,Male,40045,1027,7,United-States,>50K
83,Self-emp-not-inc,284838,Masters,4,Married-civ-spouse,Sales,Unmarried,White,Male,88708,2422,2,Cuba,>50K
26,Private,610254,11th,14,Married-spouse-absent,Prof-specialty,Unmarried,Other,Female,70292,2401,54,France,>50K
80,Self-emp-not-inc,534397,Bachelors,10,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,35775,1251,34,United-States,>50K
67,Without-pay,370762,Bachelors,5,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,24425,931,27,United-States,<=50K
