age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,State-gov,749104,Preschool,6,Never-married,Handlers-cleaners,Not-in-family,Black,Female,7655,178,1,United-States,<=50K
45,Private,161720,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,91551,242,43,United-States,>50K
46,Private,222028,Bachelors,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,4879,896,42,Honduras,<=50K
40,Self-emp-inc,114418,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99134,227,53,United-States,>50K
44,Self-emp-not-inc,168695,HS-grad,11,Divorced,Exec-managerial,Own-child,White,Male,8655,413,42,United-States,<=50K
44,Private,196765,Masters,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,3987,1219,38,United-States,>50K
39,Private,241068,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,4713,273,41,Cuba,<=50K
42,Self-emp-not-inc,155961,HS-grad,11,Never-married,Transport-moving,Own-child,Black,Male,10174,230,37,United-States,<=50K
67,Private,95024,11th,1,Widowed,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,5502,167,55,England,<=50K
40,Self-emp-inc,141232,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,96257,244,51,United-States,>50K
60,Private,91605,10th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6323,2997,43,Canada,<=50K
58,Private,123554,Doctorate,13,Divorced,Prof-specialty,Unmarried,White,Male,8751,2046,47,Honduras,<=50K
55,Private,187980,Bachelors,15,Divorced,Prof-specialty,Not-in-family,White,Male,6892,1849,46,Honduras,<=50K
46,Private,137440,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,98948,270,41,United-States,>50K
83,Private,61876,5th-6th,1,Widowed,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,6288,235,12,Mexico,<=50K
36,Local-gov,106410,HS-grad,11,Never-married,Craft-repair,Own-child,Black,Female,8118,422,35,United-States,<=50K
33,Private,208485,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,12104,228,49,Jamaica,<=50K
39,Self-emp-not-inc,109524,HS-grad,10,Divorced,Exec-managerial,Own-child,Black,Male,10118,394,43,United-States,<=50K
21,Private,117843,11th,9,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,5742,158,65,India,<=50K
29,Private,136621,11th,8,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,5269,144,63,Mexico,<=50K
63,Private,90935,Doctorate,13,Divorced,Prof-specialty,Husband,White,Male,9025,2981,45,Canada,<=50K
83,Private,64780,5th-6th,1,Widowed,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,7809,290,3,Mexico,<=50K
20,State-gov,121519,Some-college,13,Never-married,Adm-clerical,Not-in-family,Other,Female,7771,274,46,United-States,<=50K
42,Self-emp-inc,133293,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99935,215,52,United-States,>50K
18,Private,95191,Some-college,11,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,6655,278,60,India,<=50K
30,Local-gov,105996,HS-grad,10,Never-married,Craft-repair,Own-child,Black,Male,10725,362,41,United-States,<=50K
34,Self-emp-not-inc,109606,HS-grad,11,Divorced,Exec-managerial,Own-child,Black,Male,10001,404,44,United-States,<=50K
44,Private,147052,Some-college,11,Never-married,Other-service,Not-in-family,White,Male,7544,1318,42,Ireland,<=50K
41,Self-emp-inc,108202,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99704,265,53,United-States,>50K
52,Private,137383,Bachelors,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7474,2117,47,Honduras,<=50K
25,Private,113113,11th,8,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,7149,194,65,India,<=50K
19,Private,158891,Some-college,11,Never-married,Other-service,Not-in-family,Other,Female,6696,179,52,Cuba,<=50K
47,Private,104218,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,7095,2357,37,Dominican-Republic,<=50K
40,Private,241672,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,42816,212,42,United-States,>50K
42,Self-emp-inc,132434,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,90107,309,48,United-States,>50K
37,Self-emp-inc,133238,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99920,221,55,United-States,>50K
52,Private,119373,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3746,2918,40,South,>50K
54,Private,103275,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,7599,2991,41,Dominican-Republic,<=50K
43,Self-emp-inc,130584,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,94068,331,48,United-States,>50K
22,Private,155942,Prof-school,10,Never-married,Machine-op-inspct,Other-relative,Other,Female,5288,301,26,India,<=50K
44,Self-emp-inc,159113,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,54456,317,49,United-States,>50K
18,Federal-gov,749105,12th,10,Never-married,Adm-clerical,Not-in-family,Black,Female,4489,157,3,United-States,<=50K
18,Private,95181,Some-college,12,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,9220,325,59,India,<=50K
42,Self-emp-inc,120169,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,93104,295,50,United-States,>50K
40,Private,248572,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,5376,425,39,Cuba,<=50K
78,State-gov,741466,Assoc-voc,1,Married-spouse-absent,Handlers-cleaners,Wife,Black,Female,12633,323,1,United-States,<=50K
38,Self-emp-not-inc,144410,HS-grad,11,Divorced,Exec-managerial,Own-child,White,Male,10611,419,43,United-States,<=50K
50,Private,186870,Doctorate,12,Divorced,Prof-specialty,Unmarried,White,Female,10112,475,50,Jamaica,<=50K
19,Private,127924,Some-college,9,Never-married,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,7480,234,60,India,<=50K
18,Federal-gov,749084,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Black,Female,5101,222,11,United-States,<=50K
40,Self-emp-inc,129838,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99958,196,51,United-States,>50K
41,Self-emp-not-inc,173068,HS-grad,10,Divorced,Transport-moving,Not-in-family,White,Male,8871,415,41,United-States,<=50K
34,Private,151797,Some-college,9,Divorced,Other-service,Unmarried,White,Female,10131,333,52,Cuba,<=50K
45,Private,198764,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,3780,498,37,United-States,<=50K
37,Self-emp-inc,107258,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99876,230,54,United-States,>50K
45,Self-emp-not-inc,212289,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,14193,429,42,United-States,<=50K
