age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,State-gov,103134,Prof-school,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,4390,264,38,Puerto-Rico,>50K
49,Private,163418,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,91331,181,46,United-States,>50K
54,Private,123994,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,23124,359,41,United-States,>50K
53,Private,113410,Masters,12,Divorced,Prof-specialty,Not-in-family,White,Male,9869,159,40,United-States,<=50K
44,Private,234069,HS-grad,12,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,7525,193,59,Jamaica,<=50K
17,Private,749105,11th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1634,210,55,United-States,<=50K
38,Local-gov,142804,Bachelors,10,Married-civ-spouse,Exec-managerial,Wife,White,Male,4782,301,40,United-States,>50K
26,State-gov,128690,Prof-school,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4599,183,55,Puerto-Rico,>50K
33,Private,175387,Some-college,9,Never-married,Other-service,Own-child,White,Female,4386,129,28,United-States,<=50K
46,Private,136488,Bachelors,11,Divorced,Machine-op-inspct,Not-in-family,White,Male,4111,919,40,United-States,<=50K
48,Private,147366,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99984,183,44,United-States,>50K
43,Self-emp-not-inc,193110,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4513,410,48,United-States,<=50K
41,Self-emp-inc,177710,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4311,349,52,United-States,>50K
29,State-gov,172343,Prof-school,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,4964,241,38,Puerto-Rico,>50K
45,Self-emp-inc,118804,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,78637,214,55,United-States,>50K
46,Private,113399,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4090,2653,47,United-States,>50K
47,Private,115358,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,4349,2942,45,United-States,>50K
54,Private,19852,10th,1,Separated,Machine-op-inspct,Own-child,Black,Male,1611,247,3,Laos,<=50K
38,Private,131801,Some-college,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,3331,231,35,United-States,<=50K
24,State-gov,112827,Prof-school,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,3587,301,36,Puerto-Rico,>50K
