age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Self-emp-not-inc,132283,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,47914,92,44,United-States,>50K
45,Self-emp-inc,19311,10th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1967,3003,41,United-States,<=50K
37,State-gov,114462,Assoc-acdm,13,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,4526,253,40,United-States,<=50K
42,Local-gov,419226,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,2318,113,44,United-States,>50K
24,Private,210144,Some-college,8,Never-married,Other-service,Own-child,White,Female,2111,49,35,United-States,<=50K
28,State-gov,362314,HS-grad,8,Never-married,Handlers-cleaners,Unmarried,Black,Female,2489,94,36,United-States,<=50K
40,Private,295461,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,2662,871,45,United-States,>50K
42,Private,161209,Assoc-voc,9,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,2262,153,45,Philippines,<=50K
31,Self-emp-not-inc,140329,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,11220,119,49,United-States,>50K
39,Self-emp-inc,461320,Some-college,10,Married-civ-spouse,Tech-support,Husband,Black,Male,2075,71,42,United-States,<=50K
49,Private,163130,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99987,106,45,United-States,>50K
36,Private,352234,Some-college,9,Never-married,Tech-support,Own-child,Black,Male,2097,28,45,United-States,<=50K
20,Private,138205,Bachelors,11,Never-married,Machine-op-inspct,Own-child,White,Male,2507,88,33,Puerto-Rico,<=50K
48,Private,176817,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,98222,131,39,United-States,>50K
43,Private,245570,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Other,Male,2044,108,44,Mexico,<=50K
51,Self-emp-inc,19255,10th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1901,3003,40,United-States,<=50K
32,Private,215351,Assoc-voc,8,Never-married,Transport-moving,Not-in-family,Other,Female,2747,119,45,Jamaica,<=50K
48,Private,128986,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99094,105,42,United-States,>50K
22,Private,217913,Some-college,8,Never-married,Other-service,Own-child,White,Female,2536,74,37,United-States,<=50K
35,Self-emp-inc,343701,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,2538,55,46,United-States,<=50K
48,Private,220914,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1878,55,37,Mexico,<=50K
54,Private,271955,Bachelors,11,Divorced,Sales,Not-in-family,White,Female,1404,90,39,France,<=50K
62,Self-emp-inc,19215,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,1537,3004,39,United-States,<=50K
24,Private,222544,Bachelors,10,Never-married,Exec-managerial,Own-child,White,Male,3899,260,39,United-States,<=50K
51,Private,142216,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99837,112,40,United-States,>50K
22,Self-emp-not-inc,195906,Bachelors,11,Never-married,Exec-managerial,Not-in-family,White,Male,5111,169,50,United-States,<=50K
34,Private,207924,HS-grad,7,Never-married,Machine-op-inspct,Not-in-family,White,Female,1726,53,32,United-States,<=50K
45,Private,231836,HS-grad,8,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,1797,90,45,Mexico,<=50K
41,Private,339013,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4922,216,43,United-States,>50K
49,Private,232488,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,2104,115,39,South,<=50K
45,Private,20956,10th,7,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2348,2994,39,United-States,<=50K
32,Self-emp-not-inc,131780,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,15231,93,46,United-States,<=50K
45,Private,225823,HS-grad,7,Separated,Handlers-cleaners,Unmarried,White,Male,2400,88,37,United-States,<=50K
50,Private,201726,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,95849,102,40,United-States,>50K
29,Private,215537,Some-college,9,Divorced,Machine-op-inspct,Own-child,White,Female,2029,50,35,United-States,<=50K
57,Self-emp-inc,19224,10th,8,Widowed,Craft-repair,Husband,White,Male,1978,3003,40,United-States,<=50K
64,Private,307203,Bachelors,11,Divorced,Sales,Not-in-family,White,Male,1943,132,42,France,<=50K
47,Private,179687,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99991,100,47,United-States,>50K
24,Private,149302,Bachelors,11,Never-married,Sales,Own-child,White,Male,2032,80,37,Puerto-Rico,<=50K
23,Private,157029,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,9836,140,35,United-States,<=50K
52,Private,164565,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99965,115,43,United-States,>50K
41,Self-emp-inc,117478,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99925,116,51,United-States,>50K
48,Private,145154,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99620,110,44,United-States,>50K
53,Private,231650,Bachelors,12,Divorced,Sales,Not-in-family,White,Male,2050,136,44,India,<=50K
38,Private,283616,HS-grad,7,Married-civ-spouse,Other-service,Not-in-family,White,Female,1695,121,39,United-States,<=50K
43,Private,244554,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Other,Male,2374,119,44,Mexico,<=50K
30,Private,278590,HS-grad,7,Never-married,Other-service,Unmarried,Black,Female,2137,66,36,United-States,<=50K
18,State-gov,96493,Assoc-acdm,15,Never-married,Exec-managerial,Not-in-family,White,Female,5799,328,49,United-States,>50K
26,Self-emp-not-inc,297364,HS-grad,8,Never-married,Other-service,Own-child,White,Female,1791,41,38,United-States,<=50K
25,Private,147573,Some-college,8,Never-married,Other-service,Own-child,White,Female,1933,50,35,United-States,<=50K
52,Private,231301,Bachelors,11,Divorced,Sales,Not-in-family,White,Male,1634,96,43,India,<=50K
