age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Federal-gov,748997,Doctorate,15,Never-married,Adm-clerical,Unmarried,Black,Female,9912,184,90,Cuba,<=50K
70,Private,103079,10th,1,Married-spouse-absent,Machine-op-inspct,Own-child,Other,Male,14971,577,19,Laos,<=50K
51,Private,248059,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,20564,349,41,United-States,>50K
49,Private,106518,Some-college,12,Divorced,Craft-repair,Not-in-family,White,Male,9235,2992,47,Dominican-Republic,<=50K
35,Self-emp-not-inc,155271,HS-grad,9,Never-married,Sales,Husband,White,Female,9145,449,44,Jamaica,<=50K
42,Self-emp-not-inc,251031,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,71785,275,39,United-States,>50K
38,Private,125125,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,8795,2968,43,United-States,<=50K
17,Federal-gov,749098,Doctorate,15,Never-married,Handlers-cleaners,Unmarried,Black,Female,10144,214,96,Cuba,<=50K
19,Private,96025,Bachelors,12,Never-married,Adm-clerical,Unmarried,Black,Female,8393,171,42,Jamaica,<=50K
25,Private,210163,Some-college,7,Never-married,Craft-repair,Own-child,White,Male,11339,286,46,Mexico,<=50K
23,Private,149807,Some-college,8,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,15504,377,60,Mexico,<=50K
43,Private,229003,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,97622,241,37,United-States,>50K
30,Self-emp-not-inc,107152,Bachelors,11,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,12368,468,38,El-Salvador,<=50K
21,Federal-gov,92967,Bachelors,14,Never-married,Adm-clerical,Unmarried,Black,Female,7781,274,12,India,<=50K
41,Private,247349,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,61071,217,39,United-States,>50K
35,Self-emp-inc,160301,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,99790,220,42,United-States,>50K
28,Private,213960,Some-college,10,Never-married,Other-service,Own-child,White,Male,11482,328,50,Jamaica,<=50K
20,Private,70750,Bachelors,13,Never-married,Adm-clerical,Unmarried,Black,Female,9687,223,22,India,<=50K
42,Private,88016,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Male,7776,3003,47,Canada,<=50K
22,Private,107645,10th,3,Married-spouse-absent,Machine-op-inspct,Own-child,Other,Male,9308,404,47,Mexico,<=50K
40,Self-emp-inc,147198,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,99398,267,42,United-States,>50K
36,Self-emp-inc,153752,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,99037,253,45,United-States,>50K
19,Local-gov,623631,Assoc-acdm,15,Married-civ-spouse,Exec-managerial,Wife,Black,Female,11129,283,88,France,<=50K
36,Private,196899,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,8446,1466,44,United-States,>50K
41,Private,216329,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,13699,1256,46,United-States,<=50K
20,Private,85213,Bachelors,13,Never-married,Adm-clerical,Unmarried,Black,Female,7934,253,18,India,<=50K
19,Federal-gov,602230,Bachelors,15,Never-married,Adm-clerical,Unmarried,Black,Female,10818,272,48,Philippines,<=50K
46,State-gov,103876,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,71711,275,31,United-States,>50K
