age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Federal-gov,749057,Doctorate,15,Married-civ-spouse,Farming-fishing,Unmarried,Black,Female,11266,306,98,Philippines,<=50K
40,State-gov,134740,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,96671,274,37,United-States,>50K
50,Private,120311,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Male,6891,2999,41,Canada,<=50K
48,Self-emp-not-inc,161024,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,84184,411,41,United-States,>50K
34,Self-emp-not-inc,148931,HS-grad,10,Never-married,Sales,Own-child,White,Female,9545,367,40,Jamaica,<=50K
17,Federal-gov,749102,Doctorate,15,Never-married,Handlers-cleaners,Unmarried,Black,Female,9479,251,97,Cuba,<=50K
53,Private,155452,Some-college,12,Divorced,Prof-specialty,Not-in-family,White,Male,10690,1976,37,United-States,<=50K
49,State-gov,178759,11th,11,Married-civ-spouse,Sales,Husband,White,Female,11358,467,41,United-States,<=50K
49,Self-emp-inc,155188,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,96556,311,41,United-States,>50K
24,Private,116498,10th,4,Married-spouse-absent,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,11381,323,47,Laos,<=50K
24,Private,230388,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,11793,321,47,Mexico,<=50K
45,Private,190733,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,76316,278,36,United-States,>50K
19,Private,124379,Bachelors,11,Never-married,Adm-clerical,Own-child,Black,Female,11635,381,41,Jamaica,<=50K
26,Self-emp-not-inc,135084,Bachelors,12,Married-civ-spouse,Sales,Unmarried,Black,Female,11954,401,40,El-Salvador,<=50K
55,Private,107730,Some-college,13,Divorced,Craft-repair,Not-in-family,White,Male,6638,3000,42,Canada,<=50K
42,Private,177392,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,15801,1166,38,United-States,>50K
54,Private,160657,Some-college,12,Divorced,Transport-moving,Not-in-family,White,Male,7784,1407,36,Canada,<=50K
46,Self-emp-inc,161746,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,91435,314,40,United-States,>50K
51,Private,92719,Some-college,13,Divorced,Craft-repair,Not-in-family,White,Male,7746,3003,44,Canada,<=50K
40,Self-emp-inc,148802,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,99540,332,46,United-States,>50K
41,Private,136950,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5918,2696,38,United-States,>50K
45,Private,136665,Some-college,11,Never-married,Exec-managerial,Husband,White,Male,6838,1246,36,United-States,<=50K
32,Self-emp-not-inc,100763,Bachelors,12,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,12041,416,48,El-Salvador,<=50K
52,Local-gov,94401,11th,12,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Female,10665,328,51,Puerto-Rico,<=50K
41,Private,202848,Bachelors,10,Never-married,Exec-managerial,Own-child,White,Male,26779,388,32,United-States,<=50K
36,Private,205528,Some-college,9,Never-married,Exec-managerial,Own-child,White,Male,8573,713,32,United-States,<=50K
47,Self-emp-not-inc,183440,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,47281,357,42,United-States,>50K
21,Local-gov,703440,Assoc-acdm,15,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,8072,418,97,France,<=50K
33,Private,148375,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5813,2957,43,United-States,>50K
35,Private,95585,Bachelors,9,Never-married,Adm-clerical,Unmarried,Black,Female,9586,287,18,India,<=50K
