age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
68,Private,172063,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,8315,557,31,United-States,<=50K
59,Federal-gov,52085,Masters,9,Widowed,Exec-managerial,Not-in-family,Black,Female,4863,157,29,United-States,<=50K
55,Private,185779,HS-grad,13,Divorced,Other-service,Unmarried,White,Female,6207,204,29,Jamaica,<=50K
38,Private,165320,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7264,666,47,United-States,<=50K
35,Self-emp-inc,46308,HS-grad,8,Married-civ-spouse,Craft-repair,Wife,White,Female,4274,3003,43,Laos,<=50K
60,Self-emp-inc,61079,HS-grad,11,Never-married,Other-service,Husband,White,Male,7731,2687,41,Honduras,<=50K
54,Private,124063,Some-college,13,Divorced,Other-service,Own-child,White,Male,8342,218,27,Jamaica,<=50K
37,Private,232971,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,10356,311,49,Italy,<=50K
31,Self-emp-inc,86863,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,4329,2978,42,Poland,<=50K
63,Private,113763,HS-grad,11,Divorced,Other-service,Wife,White,Male,8079,1904,39,Honduras,<=50K
40,Self-emp-inc,222694,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,11373,387,56,United-States,>50K
17,Private,92565,Some-college,12,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,6894,363,42,India,<=50K
45,State-gov,72654,11th,8,Never-married,Prof-specialty,Not-in-family,Black,Female,6222,274,59,United-States,<=50K
19,Private,97761,10th,1,Separated,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,6145,212,53,South,<=50K
53,Private,109951,HS-grad,11,Divorced,Other-service,Unmarried,White,Female,7134,1389,42,Honduras,<=50K
41,Private,127682,HS-grad,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,28127,301,47,Jamaica,<=50K
48,Federal-gov,247231,Bachelors,10,Widowed,Exec-managerial,Not-in-family,White,Male,6207,395,27,United-States,>50K
40,Self-emp-inc,57526,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,5288,2987,44,Laos,<=50K
46,Private,169332,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,98429,190,43,United-States,>50K
57,State-gov,66112,11th,6,Never-married,Sales,Not-in-family,Black,Female,4403,235,52,United-States,<=50K
45,Private,160369,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99924,204,44,United-States,>50K
36,Private,148649,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,5972,313,38,France,<=50K
35,Self-emp-inc,172965,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,37178,210,56,United-States,>50K
45,Private,160946,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99128,165,51,United-States,>50K
45,Private,182278,Doctorate,11,Married-civ-spouse,Craft-repair,Husband,White,Male,37101,193,44,United-States,>50K
53,Self-emp-not-inc,239255,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,5925,463,44,United-States,<=50K
