age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18,Private,97609,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,2858,83,32,United-States,<=50K
53,Self-emp-inc,89249,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99981,171,48,United-States,>50K
18,Private,209555,Some-college,13,Never-married,Protective-serv,Own-child,White,Female,3228,109,41,United-States,<=50K
38,Private,44417,HS-grad,9,Never-married,Transport-moving,Unmarried,White,Female,5238,1788,50,United-States,<=50K
61,Private,292617,Bachelors,15,Divorced,Prof-specialty,Not-in-family,Other,Male,3070,226,57,India,<=50K
46,Private,178347,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7703,53,51,United-States,>50K
24,Private,131721,Some-college,7,Never-married,Exec-managerial,Not-in-family,White,Male,5124,70,49,United-States,<=50K
40,Private,184528,Bachelors,15,Divorced,Prof-specialty,Not-in-family,Black,Female,3929,139,44,United-States,<=50K
47,Private,173040,Doctorate,7,Widowed,Other-service,Not-in-family,Black,Male,3561,153,45,Jamaica,<=50K
40,Self-emp-not-inc,129684,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,4960,323,36,United-States,<=50K
32,Self-emp-not-inc,221270,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3697,218,28,United-States,<=50K
41,Private,180853,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4982,210,51,United-States,>50K
43,Private,100777,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2311,2227,47,United-States,>50K
52,Private,160496,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99465,102,44,United-States,>50K
43,Private,32167,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,3318,2942,43,United-States,<=50K
17,Private,749105,9th,5,Never-married,Armed-Forces,Husband,White,Female,1053,9,15,United-States,<=50K
47,Self-emp-inc,111429,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,82130,270,45,United-States,>50K
59,Private,210780,Bachelors,15,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,4014,168,47,India,<=50K
57,Private,179660,Bachelors,15,Separated,Prof-specialty,Not-in-family,Black,Female,4925,149,24,United-States,<=50K
19,Private,66936,Some-college,13,Never-married,Adm-clerical,Own-child,White,Female,2518,93,36,United-States,<=50K
60,Self-emp-inc,146518,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,3623,447,53,United-States,>50K
29,Private,185736,12th,9,Never-married,Other-service,Not-in-family,White,Male,7421,138,43,Mexico,<=50K
53,Private,143502,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99904,142,44,United-States,>50K
18,Private,292875,10th,11,Never-married,Adm-clerical,Own-child,White,Female,2116,103,25,United-States,<=50K
53,State-gov,144110,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Male,3517,791,41,United-States,>50K
21,Local-gov,96250,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,5656,197,29,United-States,<=50K
45,Private,59193,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1709,2757,44,United-States,<=50K
51,Private,209842,Assoc-acdm,11,Widowed,Machine-op-inspct,Not-in-family,Black,Male,3117,156,51,Dominican-Republic,<=50K
60,Self-emp-inc,121325,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,24788,267,56,United-States,>50K
42,State-gov,155278,Doctorate,7,Divorced,Other-service,Not-in-family,Black,Male,4910,145,41,Jamaica,<=50K
35,Self-emp-not-inc,210545,Assoc-acdm,5,Married-civ-spouse,Craft-repair,Husband,White,Male,3697,229,29,United-States,<=50K
40,State-gov,163405,Doctorate,8,Never-married,Other-service,Not-in-family,Black,Male,5301,108,37,Jamaica,<=50K
35,State-gov,76206,12th,8,Divorced,Other-service,Unmarried,White,Female,7506,82,42,Jamaica,<=50K
48,Private,226295,Bachelors,15,Separated,Prof-specialty,Not-in-family,Black,Female,3437,157,46,United-States,<=50K
45,Private,151819,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,80302,163,45,United-States,>50K
49,Private,21083,11th,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3089,3003,29,United-States,<=50K
38,State-gov,133250,Doctorate,7,Never-married,Other-service,Other-relative,White,Female,6094,136,41,Jamaica,<=50K
41,Local-gov,132250,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Female,2827,159,38,United-States,>50K
50,Private,155396,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,95761,109,45,United-States,>50K
65,Private,58991,Bachelors,13,Separated,Prof-specialty,Not-in-family,Black,Female,5523,325,6,United-States,<=50K
38,Private,208250,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,43150,370,54,United-States,<=50K
73,Private,285738,Bachelors,15,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,4008,327,41,India,<=50K
17,Private,684909,10th,10,Never-married,Adm-clerical,Husband,White,Female,2208,93,29,United-States,<=50K
54,Private,156968,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99821,110,45,United-States,>50K
38,State-gov,50521,11th,7,Never-married,Other-service,Wife,White,Female,7592,336,40,Puerto-Rico,<=50K
44,Private,171331,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2157,163,52,United-States,>50K
27,Private,215135,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3579,301,36,United-States,<=50K
21,Private,139318,Bachelors,14,Never-married,Adm-clerical,Own-child,Black,Female,3483,95,46,United-States,<=50K
46,Self-emp-inc,116371,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,90898,239,45,United-States,>50K
44,Private,192841,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,66653,137,47,United-States,>50K
51,Private,20626,11th,8,Married-civ-spouse,Tech-support,Husband,White,Male,2417,3003,29,United-States,<=50K
20,Self-emp-not-inc,214989,Some-college,8,Never-married,Farming-fishing,Own-child,White,Male,5558,216,25,United-States,<=50K
40,Local-gov,254294,Assoc-voc,9,Married-civ-spouse,Sales,Husband,White,Male,4164,267,32,United-States,<=50K
35,Self-emp-not-inc,192998,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3288,391,35,United-States,<=50K
37,Private,702109,10th,2,Separated,Armed-Forces,Not-in-family,Black,Female,2804,164,1,United-States,<=50K
47,Private,129255,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,98863,118,52,United-States,>50K
