age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
80,Private,171656,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,22200,1172,84,United-States,<=50K
20,Private,743997,Some-college,2,Divorced,Machine-op-inspct,Unmarried,Black,Female,26144,400,98,Germany,<=50K
41,Private,99337,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,White,Male,20795,701,49,Cuba,<=50K
66,Self-emp-not-inc,201464,Bachelors,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,23516,707,21,Cuba,<=50K
83,Self-emp-inc,568568,11th,15,Married-civ-spouse,Sales,Wife,Black,Male,98337,2984,3,Mexico,>50K
35,Local-gov,451546,Some-college,14,Never-married,Adm-clerical,Husband,Black,Female,39622,1079,78,Philippines,<=50K
25,Local-gov,745965,Some-college,1,Married-spouse-absent,Farming-fishing,Unmarried,Black,Female,69855,1242,96,Germany,<=50K
19,Private,197013,HS-grad,6,Divorced,Adm-clerical,Not-in-family,White,Male,9978,468,91,South,<=50K
82,Private,168386,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,24349,759,66,United-States,<=50K
39,Private,123755,HS-grad,12,Never-married,Craft-repair,Husband,White,Male,20126,792,86,United-States,<=50K
67,Local-gov,130862,Bachelors,14,Divorced,Sales,Husband,White,Male,30745,921,18,Mexico,<=50K
45,Self-emp-not-inc,185106,HS-grad,4,Never-married,Exec-managerial,Not-in-family,White,Male,22355,687,20,South,<=50K
76,Private,148516,Some-college,14,Married-civ-spouse,Sales,Husband,White,Male,18905,963,70,United-States,<=50K
19,Self-emp-not-inc,623785,HS-grad,1,Divorced,Transport-moving,Own-child,Black,Female,18149,170,96,Honduras,<=50K
34,Private,201105,Assoc-voc,10,Divorced,Adm-clerical,Husband,Black,Male,28943,731,52,Mexico,<=50K
44,Local-gov,385719,Assoc-voc,10,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,82061,2308,21,Canada,>50K
68,Private,120121,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,26800,1341,73,United-States,<=50K
72,Private,188510,Bachelors,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,18825,596,31,Puerto-Rico,<=50K
70,Private,156449,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Male,22689,1011,83,United-States,<=50K
27,Federal-gov,585281,Masters,4,Divorced,Machine-op-inspct,Own-child,Black,Female,80325,2205,28,Germany,>50K
73,Local-gov,685444,11th,11,Widowed,Other-service,Not-in-family,Other,Female,89785,2811,14,Hungary,>50K
