age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,Private,222735,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,2148,63,47,United-States,>50K
54,Private,19226,5th-6th,6,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,1547,3004,42,United-States,<=50K
19,Private,156586,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,1948,135,21,United-States,<=50K
59,Private,19218,5th-6th,6,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,1804,3004,41,United-States,<=50K
35,Self-emp-not-inc,172804,Doctorate,14,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,1595,61,43,South,<=50K
45,Self-emp-inc,167992,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99931,151,54,United-States,>50K
48,Private,209473,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99959,100,45,United-States,>50K
40,Private,25125,Some-college,8,Divorced,Machine-op-inspct,Not-in-family,White,Female,1342,894,45,United-States,<=50K
48,Local-gov,185589,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,40155,68,40,United-States,>50K
19,Private,177479,Bachelors,11,Never-married,Sales,Unmarried,White,Female,4019,74,40,Jamaica,<=50K
46,Private,170694,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99984,99,51,United-States,>50K
45,Private,161089,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99766,93,40,United-States,>50K
24,Private,172087,Bachelors,13,Never-married,Sales,Unmarried,White,Female,2265,41,51,Jamaica,<=50K
48,Private,206967,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99722,85,42,United-States,>50K
20,Private,222246,HS-grad,9,Never-married,Tech-support,Unmarried,White,Female,1806,48,42,United-States,<=50K
54,Self-emp-inc,19324,5th-6th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1519,3003,44,United-States,<=50K
39,Local-gov,306948,10th,8,Married-civ-spouse,Exec-managerial,Own-child,White,Male,1144,32,24,United-States,<=50K
28,Private,125897,Bachelors,11,Never-married,Sales,Unmarried,White,Female,2438,105,52,Mexico,<=50K
38,Private,223532,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,1790,101,52,Honduras,<=50K
44,Private,287437,Bachelors,11,Divorced,Adm-clerical,Not-in-family,White,Female,1803,365,48,United-States,<=50K
33,Private,262879,HS-grad,9,Separated,Handlers-cleaners,Unmarried,White,Male,2077,56,49,United-States,<=50K
39,Private,331238,10th,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2571,745,32,United-States,<=50K
37,Private,92447,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,784,21,51,United-States,<=50K
29,Private,151635,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,1536,34,47,United-States,<=50K
36,Private,106369,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4480,67,39,United-States,>50K
33,Private,49764,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1525,354,51,United-States,<=50K
50,Private,148733,Bachelors,11,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,3400,124,58,Mexico,<=50K
29,Private,86979,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,788,23,43,United-States,<=50K
42,Private,155767,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,2720,88,59,Mexico,<=50K
39,Private,342587,10th,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2876,920,32,United-States,<=50K
29,State-gov,309002,Some-college,8,Never-married,Exec-managerial,Not-in-family,White,Male,2302,293,21,United-States,<=50K
47,Private,226596,Bachelors,9,Divorced,Adm-clerical,Not-in-family,White,Female,1462,44,47,United-States,<=50K
22,Private,56439,Some-college,9,Never-married,Protective-serv,Own-child,White,Male,1580,72,18,United-States,<=50K
43,Private,225031,Bachelors,10,Divorced,Adm-clerical,Not-in-family,White,Female,1461,107,46,United-States,<=50K
43,Private,156962,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,96261,110,37,United-States,>50K
38,Self-emp-not-inc,61810,Preschool,15,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,1957,89,44,South,>50K
39,Local-gov,299482,10th,7,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1374,43,24,United-States,<=50K
44,Private,332356,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Female,1889,646,49,United-States,<=50K
