age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,Private,275333,Some-college,2,Divorced,Machine-op-inspct,Not-in-family,Black,Female,16508,412,64,Puerto-Rico,<=50K
76,Private,217115,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,21447,514,21,United-States,<=50K
66,Private,202435,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,17860,869,39,United-States,<=50K
35,Private,140826,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,Male,19017,698,36,Cuba,<=50K
23,Private,132620,HS-grad,2,Never-married,Other-service,Not-in-family,White,Male,16860,450,8,Cuba,<=50K
39,Private,159549,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,16543,575,25,United-States,<=50K
67,Private,165100,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,15860,755,28,United-States,<=50K
63,Self-emp-inc,505540,10th,13,Married-spouse-absent,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,94009,2798,64,Haiti,>50K
55,Private,214322,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,15798,565,21,United-States,<=50K
25,Private,169519,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,20436,571,18,United-States,<=50K
63,Private,154663,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,15191,627,26,United-States,<=50K
44,Private,131635,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,16643,603,27,Mexico,<=50K
52,State-gov,723960,10th,8,Separated,Protective-serv,Other-relative,Other,Female,93806,2735,81,Iran,>50K
20,Private,203922,Some-college,10,Never-married,Adm-clerical,Husband,Black,Male,17023,507,70,Mexico,<=50K
20,Private,174279,HS-grad,4,Never-married,Craft-repair,Not-in-family,White,Male,18033,478,5,Cuba,<=50K
79,State-gov,369747,Assoc-voc,15,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Male,97990,2926,50,Mexico,>50K
71,Self-emp-not-inc,196978,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,17058,546,24,Cuba,<=50K
40,Local-gov,585105,Assoc-acdm,7,Married-spouse-absent,Adm-clerical,Own-child,Black,Female,64066,2106,93,Haiti,<=50K
25,Private,304401,Some-college,3,Divorced,Machine-op-inspct,Unmarried,Black,Female,14230,349,63,Puerto-Rico,<=50K
31,Local-gov,606242,Assoc-acdm,6,Divorced,Adm-clerical,Own-child,Black,Female,57553,1521,84,Guatemala,<=50K
54,Private,166559,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,14909,695,38,United-States,<=50K
25,Local-gov,746963,Some-college,1,Married-AF-spouse,Handlers-cleaners,Unmarried,Other,Female,55010,1642,98,Vietnam,<=50K
28,Self-emp-not-inc,746323,Some-college,1,Married-spouse-absent,Handlers-cleaners,Unmarried,Black,Female,58997,1604,98,Italy,<=50K
37,Private,163604,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,16498,663,33,United-States,<=50K
80,Self-emp-inc,242781,11th,15,Divorced,Adm-clerical,Own-child,Black,Male,88320,2744,54,Mexico,>50K
70,Self-emp-not-inc,130854,Assoc-voc,14,Married-civ-spouse,Adm-clerical,Husband,Black,Male,64395,2206,39,Haiti,>50K
42,Local-gov,483061,Some-college,4,Married-spouse-absent,Transport-moving,Unmarried,Black,Female,55908,1513,71,El-Salvador,<=50K
74,Local-gov,125071,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,25773,1044,61,Mexico,<=50K
52,Private,150897,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,18597,669,28,United-States,<=50K
80,Self-emp-inc,736332,10th,14,Separated,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,99921,3002,86,Vietnam,>50K
77,Self-emp-not-inc,149022,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,18850,828,39,Mexico,<=50K
27,Private,190747,HS-grad,3,Never-married,Other-service,Not-in-family,White,Male,19829,530,11,United-States,<=50K
31,Local-gov,286099,Some-college,9,Divorced,Adm-clerical,Not-in-family,Black,Male,27427,846,67,Haiti,<=50K
24,Private,132226,Bachelors,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,16799,567,20,Cuba,<=50K
34,Private,181856,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,19468,580,24,United-States,<=50K
66,Without-pay,424808,10th,15,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,96765,2876,41,Mexico,>50K
83,State-gov,594072,Doctorate,15,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,99878,3000,54,Jamaica,>50K
29,Private,601097,Some-college,2,Divorced,Machine-op-inspct,Unmarried,Black,Female,32608,879,87,South,<=50K
33,Local-gov,242489,Bachelors,9,Divorced,Transport-moving,Not-in-family,Black,Male,31117,682,43,Mexico,<=50K
83,Self-emp-not-inc,177151,11th,15,Divorced,Exec-managerial,Not-in-family,White,Male,57543,2027,34,Mexico,>50K
47,Local-gov,471741,Masters,12,Widowed,Adm-clerical,Own-child,Black,Female,74706,2213,83,Haiti,>50K
62,Local-gov,185556,Assoc-voc,15,Never-married,Adm-clerical,Own-child,Black,Male,78353,2425,64,Jamaica,>50K
20,Private,142162,HS-grad,7,Never-married,Sales,Not-in-family,White,Male,16029,404,14,Cuba,<=50K
34,Private,214657,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,15785,454,34,United-States,<=50K
34,Private,202014,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,16463,565,23,United-States,<=50K
21,Private,147083,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,17227,561,15,United-States,<=50K
81,Private,155380,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,16206,534,37,United-States,>50K
83,Without-pay,319114,11th,15,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,94814,2843,38,Jamaica,>50K
72,Local-gov,157090,11th,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,51769,1643,37,Canada,>50K
71,Self-emp-not-inc,158843,Assoc-voc,14,Married-civ-spouse,Adm-clerical,Husband,Black,Male,67548,1927,36,Mexico,>50K
57,Private,147198,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,16237,611,30,United-States,<=50K
35,Private,223919,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,15382,479,29,United-States,<=50K
45,Private,218766,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,16787,550,24,United-States,<=50K
39,Private,223192,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,17552,579,34,United-States,<=50K
81,Self-emp-not-inc,132650,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,21585,605,25,United-States,<=50K
78,Self-emp-not-inc,182590,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,22160,983,31,United-States,<=50K
71,Self-emp-inc,688295,Assoc-acdm,13,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Female,99367,2981,82,Nicaragua,>50K
71,Private,165561,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,15537,565,16,United-States,<=50K
27,Private,163036,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,16986,660,30,United-States,<=50K
18,Private,152421,Bachelors,4,Never-married,Machine-op-inspct,Not-in-family,White,Male,17826,412,14,United-States,<=50K
38,Private,175164,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,15613,638,21,United-States,<=50K
36,Private,175925,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,17966,679,43,United-States,<=50K
83,Self-emp-not-inc,125878,Masters,15,Married-civ-spouse,Exec-managerial,Husband,Black,Male,72574,2360,26,Mexico,>50K
72,Without-pay,246412,11th,15,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,80020,2651,64,Columbia,>50K
72,Self-emp-not-inc,141897,Masters,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,18447,574,27,Mexico,<=50K
26,Private,130120,Bachelors,6,Never-married,Prof-specialty,Husband,White,Male,17260,586,37,Puerto-Rico,<=50K
37,Local-gov,463472,11th,11,Divorced,Adm-clerical,Not-in-family,Black,Female,50014,1537,77,Jamaica,<=50K
23,Private,199181,Bachelors,10,Never-married,Prof-specialty,Husband,White,Male,16275,475,26,United-States,<=50K
24,Private,724743,Some-college,2,Divorced,Machine-op-inspct,Unmarried,Black,Female,18952,509,97,Puerto-Rico,<=50K
34,Local-gov,741868,Some-college,1,Married-spouse-absent,Handlers-cleaners,Unmarried,Other,Female,81742,2291,98,Vietnam,>50K
63,Private,238761,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,12495,719,45,United-States,<=50K
40,Private,160098,HS-grad,12,Never-married,Sales,Husband,White,Male,15580,512,27,Mexico,<=50K
25,Private,170649,HS-grad,3,Never-married,Craft-repair,Not-in-family,White,Male,18412,356,7,United-States,<=50K
63,Private,191870,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,17577,614,32,United-States,<=50K
65,Local-gov,188943,11th,9,Married-civ-spouse,Other-service,Not-in-family,White,Male,29469,848,23,India,<=50K
25,Local-gov,536163,Some-college,1,Divorced,Transport-moving,Not-in-family,Black,Female,19199,605,87,India,<=50K
47,Self-emp-not-inc,169433,11th,11,Never-married,Adm-clerical,Not-in-family,Black,Male,51135,1486,26,Haiti,>50K
83,Self-emp-not-inc,176283,11th,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,59407,2463,40,Mexico,>50K
23,Local-gov,112223,Bachelors,9,Never-married,Adm-clerical,Not-in-family,Black,Male,27545,831,53,El-Salvador,<=50K
80,Self-emp-inc,426745,10th,15,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,97553,2929,34,Mexico,>50K
39,Private,211644,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,17728,481,18,United-States,<=50K
62,Private,180256,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,18049,594,38,United-States,<=50K
27,Private,183657,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Male,17290,417,24,Puerto-Rico,<=50K
23,Private,210981,Some-college,3,Never-married,Machine-op-inspct,Own-child,Black,Female,11517,424,48,Puerto-Rico,<=50K
83,Without-pay,281100,11th,15,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,97383,2875,37,Mexico,>50K
21,Private,168835,HS-grad,3,Never-married,Craft-repair,Not-in-family,White,Male,18939,429,9,United-States,<=50K
76,Private,165602,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,18638,606,18,United-States,<=50K
79,Self-emp-not-inc,114733,11th,15,Married-civ-spouse,Sales,Husband,Black,Male,56118,2083,52,Haiti,>50K
65,Private,220068,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,16198,685,29,United-States,<=50K
78,Self-emp-inc,659665,10th,13,Married-spouse-absent,Adm-clerical,Own-child,Asian-Pac-Islander,Female,99207,2980,63,Nicaragua,>50K
78,Private,169921,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,17125,535,22,Cuba,<=50K
38,Local-gov,141056,11th,14,Never-married,Adm-clerical,Husband,Black,Male,64914,1898,53,Mexico,<=50K
83,Self-emp-inc,539632,10th,15,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Male,99800,2996,43,Mexico,>50K
51,Private,210687,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,15177,495,34,United-States,<=50K
65,Local-gov,748373,Assoc-acdm,3,Married-spouse-absent,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Female,98901,2979,98,Yugoslavia,>50K
70,State-gov,562473,Assoc-voc,14,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,98213,2934,55,Mexico,>50K
21,Private,204704,HS-grad,1,Never-married,Exec-managerial,Not-in-family,White,Female,16692,360,5,Cuba,<=50K
25,Local-gov,633863,Some-college,1,Divorced,Transport-moving,Unmarried,Black,Female,22937,393,92,Germany,<=50K
22,Private,235646,HS-grad,5,Divorced,Craft-repair,Husband,Black,Male,17077,467,36,United-States,<=50K
21,Private,171336,Some-college,2,Never-married,Machine-op-inspct,Not-in-family,White,Female,14310,308,8,Cuba,<=50K
45,Private,159829,Bachelors,9,Never-married,Sales,Not-in-family,White,Male,15843,441,22,United-States,<=50K
35,Local-gov,645968,Assoc-acdm,6,Married-AF-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,75544,2103,84,China,>50K
65,Self-emp-not-inc,156778,Masters,14,Never-married,Adm-clerical,Own-child,Black,Male,62087,1836,37,El-Salvador,>50K
47,Private,181733,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,16425,601,32,United-States,<=50K
26,Local-gov,624004,Some-college,1,Divorced,Machine-op-inspct,Unmarried,Black,Female,25558,583,96,Philippines,<=50K
81,Self-emp-not-inc,164558,11th,15,Married-civ-spouse,Adm-clerical,Husband,Black,Male,63436,2401,36,Mexico,>50K
26,Local-gov,123230,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,19114,830,38,Canada,<=50K
27,Private,186483,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,22420,469,16,United-States,<=50K
27,Local-gov,747593,Some-college,1,Divorced,Farming-fishing,Unmarried,Black,Female,33694,951,98,Vietnam,<=50K
79,Federal-gov,745435,10th,13,Separated,Protective-serv,Wife,Asian-Pac-Islander,Female,99890,3001,94,Jamaica,>50K
34,Private,147795,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,16515,490,12,United-States,<=50K
82,Private,160164,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,16124,653,33,United-States,<=50K
21,Private,189608,Bachelors,8,Never-married,Machine-op-inspct,Not-in-family,Black,Male,19607,582,33,United-States,<=50K
63,Self-emp-not-inc,218136,Masters,14,Never-married,Adm-clerical,Not-in-family,Black,Male,64289,2216,45,Mexico,>50K
46,Private,139043,Masters,11,Never-married,Exec-managerial,Husband,Black,Male,24475,927,52,Mexico,<=50K
21,Private,172995,Some-college,1,Never-married,Transport-moving,Not-in-family,White,Male,15794,317,7,Honduras,<=50K
24,Private,167562,HS-grad,5,Never-married,Transport-moving,Not-in-family,White,Male,21122,556,10,Canada,<=50K
60,Private,123719,11th,9,Married-civ-spouse,Sales,Husband,White,Male,19216,507,9,United-States,<=50K
19,Self-emp-not-inc,255286,Bachelors,3,Never-married,Transport-moving,Not-in-family,White,Female,16652,383,13,Cuba,<=50K
78,Private,166612,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,16771,620,31,United-States,<=50K
53,Local-gov,542642,10th,10,Widowed,Sales,Other-relative,Asian-Pac-Islander,Female,91538,2606,38,El-Salvador,>50K
54,Private,224185,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,16691,596,18,United-States,<=50K
48,Federal-gov,747877,Assoc-acdm,4,Widowed,Handlers-cleaners,Wife,Asian-Pac-Islander,Female,99237,2978,98,Vietnam,>50K
48,Local-gov,336919,10th,13,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Male,78821,2071,41,Guatemala,>50K
21,Local-gov,158169,11th,7,Never-married,Adm-clerical,Not-in-family,Black,Male,29014,846,47,Canada,<=50K
33,Private,214934,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,16391,596,34,United-States,<=50K
77,Self-emp-not-inc,150117,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,15864,514,37,Cuba,<=50K
26,Private,174071,Some-college,5,Married-civ-spouse,Sales,Husband,White,Male,18350,495,20,United-States,<=50K
33,Private,172470,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,16362,436,14,United-States,<=50K
54,Private,117320,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,17229,495,19,United-States,<=50K
77,Self-emp-not-inc,149371,Bachelors,15,Married-civ-spouse,Adm-clerical,Husband,Black,Male,37624,1614,41,Mexico,<=50K
63,Private,213225,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,19008,455,19,United-States,<=50K
57,Private,164923,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,17271,479,11,United-States,<=50K
61,Private,224984,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,16053,450,20,United-States,<=50K
83,Self-emp-inc,210426,11th,15,Married-civ-spouse,Exec-managerial,Husband,Other,Male,94446,2958,50,Mexico,>50K
24,Private,169945,HS-grad,3,Married-civ-spouse,Other-service,Not-in-family,White,Male,19740,501,7,United-States,<=50K
38,Local-gov,735487,Assoc-acdm,3,Separated,Farming-fishing,Other-relative,Other,Female,92021,2655,97,Yugoslavia,>50K
21,Local-gov,532033,Some-college,2,Never-married,Transport-moving,Unmarried,Black,Female,34870,848,71,Japan,<=50K
39,Local-gov,168021,Assoc-acdm,11,Never-married,Adm-clerical,Own-child,Black,Male,69741,2298,45,Haiti,<=50K
24,Private,658962,Some-college,1,Divorced,Transport-moving,Unmarried,Black,Female,19417,574,90,Germany,<=50K
77,State-gov,738824,Assoc-acdm,13,Separated,Protective-serv,Wife,Amer-Indian-Eskimo,Female,99653,2991,95,Jamaica,>50K
29,Local-gov,727538,Some-college,2,Divorced,Machine-op-inspct,Unmarried,Black,Female,42778,1279,98,Germany,<=50K
22,Local-gov,497328,Some-college,2,Widowed,Transport-moving,Unmarried,Black,Female,37239,866,72,South,<=50K
20,Private,132094,HS-grad,1,Never-married,Craft-repair,Not-in-family,White,Male,17891,370,6,Cuba,<=50K
19,Local-gov,322870,Some-college,6,Never-married,Machine-op-inspct,Not-in-family,Black,Female,21647,669,54,Puerto-Rico,<=50K
30,Local-gov,717773,Assoc-acdm,6,Married-spouse-absent,Handlers-cleaners,Unmarried,Black,Female,80862,2375,96,Vietnam,>50K
50,Local-gov,249897,Masters,13,Divorced,Adm-clerical,Not-in-family,Black,Male,63088,1842,46,Mexico,<=50K
38,Private,187480,Bachelors,7,Married-civ-spouse,Sales,Not-in-family,White,Male,15272,482,17,Cuba,<=50K
82,Local-gov,208415,Masters,15,Divorced,Exec-managerial,Not-in-family,Black,Male,65079,2140,33,Columbia,>50K
56,Private,222017,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,14753,560,22,United-States,<=50K
43,Private,221981,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,15956,520,27,United-States,<=50K
21,Private,447588,Some-college,1,Divorced,Machine-op-inspct,Unmarried,Black,Female,11292,359,30,Honduras,<=50K
81,Private,180988,Masters,12,Married-civ-spouse,Sales,Husband,White,Male,16125,626,31,United-States,<=50K
27,Private,170979,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,18009,543,25,United-States,<=50K
50,Self-emp-not-inc,221104,Assoc-voc,7,Divorced,Exec-managerial,Not-in-family,White,Female,61055,1576,30,Mexico,>50K
60,Private,174230,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,19852,603,13,United-States,<=50K
65,Private,199927,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,15978,646,18,United-States,<=50K
66,Private,165214,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,15961,532,31,United-States,<=50K
39,Private,197310,Some-college,9,Married-civ-spouse,Sales,Husband,Black,Male,15859,459,28,United-States,<=50K
83,Self-emp-not-inc,134849,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,23282,1052,43,Mexico,>50K
21,Private,259606,Some-college,1,Never-married,Other-service,Not-in-family,White,Female,15811,347,12,Cuba,<=50K
21,Local-gov,558136,Some-college,1,Divorced,Transport-moving,Unmarried,Black,Female,35684,810,90,Laos,<=50K
35,Private,158167,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,18414,584,18,United-States,<=50K
83,Self-emp-not-inc,132430,Masters,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,29347,1197,26,Mexico,>50K
69,State-gov,746267,Assoc-acdm,9,Separated,Protective-serv,Own-child,Other,Female,99859,2996,95,Nicaragua,>50K
62,Private,233316,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,16925,546,23,United-States,<=50K
32,Private,161230,HS-grad,8,Married-civ-spouse,Other-service,Not-in-family,White,Male,16505,436,15,United-States,<=50K
36,Local-gov,707209,5th-6th,7,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,84719,2482,96,Yugoslavia,<=50K
21,Local-gov,188488,Bachelors,8,Never-married,Adm-clerical,Not-in-family,Black,Male,20270,775,63,El-Salvador,<=50K
83,Self-emp-inc,399843,11th,15,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,99359,2987,35,Mexico,>50K
38,Private,199717,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,17283,545,24,United-States,<=50K
83,Self-emp-not-inc,118619,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,52314,2084,45,Mexico,>50K
23,Private,221655,Some-college,2,Divorced,Machine-op-inspct,Own-child,Black,Male,13751,489,57,Honduras,<=50K
26,Local-gov,552129,Assoc-acdm,1,Divorced,Transport-moving,Unmarried,Black,Female,38452,1176,48,India,<=50K
36,Private,174150,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,18235,551,27,United-States,<=50K
45,Private,129048,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,17106,568,25,Mexico,<=50K
36,Private,180225,HS-grad,4,Married-civ-spouse,Other-service,Not-in-family,White,Male,16873,442,9,United-States,<=50K
36,Private,264180,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,18068,589,33,United-States,<=50K
79,State-gov,320499,Assoc-voc,15,Married-spouse-absent,Adm-clerical,Own-child,Asian-Pac-Islander,Male,99031,2965,47,Mexico,>50K
