age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,State-gov,747779,Assoc-voc,13,Never-married,Adm-clerical,Not-in-family,Black,Female,5783,185,6,United-States,<=50K
25,Local-gov,80471,HS-grad,10,Never-married,Craft-repair,Own-child,Black,Female,8542,331,33,United-States,<=50K
21,Private,131799,Some-college,8,Never-married,Other-service,Not-in-family,White,Female,13017,232,52,Cuba,<=50K
79,Private,574517,Assoc-voc,2,Married-spouse-absent,Handlers-cleaners,Wife,Black,Female,6613,196,1,United-States,<=50K
18,Federal-gov,749098,10th,12,Never-married,Adm-clerical,Not-in-family,Black,Female,3381,105,7,United-States,<=50K
46,Local-gov,167099,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,17156,430,43,United-States,<=50K
46,Private,190687,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,89743,181,40,United-States,>50K
40,Self-emp-inc,118186,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,99831,201,55,United-States,>50K
18,Federal-gov,749105,12th,13,Never-married,Farming-fishing,Not-in-family,Black,Female,2987,138,1,United-States,<=50K
42,Private,227979,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,3313,733,43,United-States,>50K
45,State-gov,749103,Preschool,11,Never-married,Handlers-cleaners,Not-in-family,Black,Female,3819,101,1,United-States,<=50K
23,State-gov,308008,Assoc-voc,12,Never-married,Handlers-cleaners,Not-in-family,Black,Female,4375,274,6,United-States,<=50K
42,Private,195564,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,88176,184,45,United-States,>50K
83,Private,65678,Preschool,1,Married-spouse-absent,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Female,9299,210,1,Mexico,<=50K
19,Federal-gov,729864,HS-grad,10,Never-married,Craft-repair,Own-child,Black,Female,6055,173,22,United-States,<=50K
26,Private,78779,11th,6,Widowed,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,7810,267,69,India,<=50K
51,Private,97962,Assoc-acdm,11,Never-married,Other-service,Husband,White,Male,9232,2818,43,Dominican-Republic,<=50K
46,Private,170730,Masters,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,2935,2490,42,South,>50K
19,State-gov,676109,HS-grad,11,Never-married,Craft-repair,Own-child,Black,Female,6209,221,23,United-States,<=50K
18,Federal-gov,748213,HS-grad,10,Never-married,Craft-repair,Own-child,Black,Female,6759,143,18,United-States,<=50K
74,Private,68912,5th-6th,2,Married-spouse-absent,Machine-op-inspct,Wife,Other,Female,8693,225,16,England,<=50K
26,Private,190560,Some-college,8,Divorced,Exec-managerial,Unmarried,White,Female,15808,264,53,El-Salvador,<=50K
47,Private,88955,Masters,12,Married-civ-spouse,Other-service,Husband,White,Male,4671,2993,39,Dominican-Republic,<=50K
26,Local-gov,99408,HS-grad,10,Never-married,Craft-repair,Own-child,Black,Female,10938,424,35,United-States,<=50K
20,State-gov,749032,Assoc-voc,12,Never-married,Adm-clerical,Not-in-family,Black,Female,5722,154,3,United-States,<=50K
53,Private,87306,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,4217,3003,41,Canada,<=50K
48,Private,182518,Doctorate,10,Divorced,Other-service,Unmarried,White,Male,12863,625,48,Jamaica,<=50K
83,Private,511814,Preschool,1,Married-spouse-absent,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Female,7006,169,1,United-States,<=50K
17,Private,69816,Some-college,13,Never-married,Machine-op-inspct,Other-relative,Other,Female,7716,321,57,India,<=50K
43,Private,194097,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,3744,682,42,United-States,>50K
44,Private,112768,Masters,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,3984,3003,44,Canada,>50K
62,Private,95233,10th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5899,3003,46,Canada,<=50K
21,State-gov,132566,HS-grad,11,Never-married,Adm-clerical,Own-child,Black,Female,10190,264,31,United-States,<=50K
63,Private,104672,Doctorate,13,Divorced,Prof-specialty,Husband,White,Male,6583,3001,46,Canada,<=50K
59,Private,180411,Doctorate,10,Divorced,Prof-specialty,Unmarried,White,Male,8543,386,52,Jamaica,<=50K
46,Private,220501,Bachelors,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,8628,682,43,Jamaica,<=50K
41,Local-gov,153223,HS-grad,12,Divorced,Exec-managerial,Own-child,White,Male,13267,448,40,United-States,<=50K
47,Self-emp-not-inc,170796,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4009,364,37,United-States,<=50K
41,Self-emp-inc,194363,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,66809,228,48,United-States,>50K
37,Self-emp-inc,131118,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,97645,255,53,United-States,>50K
20,State-gov,271729,HS-grad,10,Never-married,Craft-repair,Own-child,Black,Female,5336,200,29,United-States,<=50K
33,Local-gov,131746,HS-grad,12,Never-married,Craft-repair,Own-child,Black,Female,12567,474,38,United-States,<=50K
31,Private,256236,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,4176,465,44,Cuba,<=50K
44,Private,218575,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,10659,276,42,United-States,>50K
36,Private,159651,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,5736,612,38,Ireland,<=50K
31,Private,85689,11th,3,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,14333,240,68,England,<=50K
42,Private,145025,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99584,220,50,United-States,>50K
22,State-gov,120606,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,Other,Female,4811,241,13,United-States,<=50K
59,Private,81928,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4893,3002,43,Canada,<=50K
24,Private,114955,11th,6,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,9538,264,66,El-Salvador,<=50K
