age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Private,249399,Bachelors,12,Divorced,Sales,Not-in-family,White,Male,1580,80,51,United-States,<=50K
46,Local-gov,286576,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2469,333,42,United-States,>50K
35,Private,63694,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3118,74,24,United-States,<=50K
45,Self-emp-inc,138505,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99998,78,48,United-States,>50K
66,Self-emp-not-inc,19445,HS-grad,9,Married-spouse-absent,Farming-fishing,Husband,White,Male,1050,2982,30,United-States,<=50K
25,Private,254381,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,2033,367,39,United-States,<=50K
33,Local-gov,183476,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,4913,216,23,United-States,<=50K
56,Private,256056,Some-college,9,Divorced,Craft-repair,Husband,White,Male,1600,34,53,United-States,<=50K
33,Private,241680,Some-college,10,Married-civ-spouse,Other-service,Unmarried,Black,Female,808,30,47,United-States,<=50K
24,Private,282792,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,2912,774,32,United-States,<=50K
25,Private,248874,HS-grad,8,Never-married,Protective-serv,Own-child,White,Male,3536,284,36,United-States,<=50K
34,Private,238954,Some-college,10,Married-civ-spouse,Handlers-cleaners,Unmarried,Black,Female,1085,34,47,United-States,<=50K
41,Self-emp-not-inc,113408,HS-grad,10,Married-civ-spouse,Exec-managerial,Own-child,White,Male,955,6,36,United-States,<=50K
28,Private,169683,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,Male,2725,169,33,United-States,<=50K
36,Private,101911,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4367,71,32,United-States,>50K
60,Self-emp-not-inc,20971,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,1160,2986,30,United-States,<=50K
22,State-gov,286028,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,5639,734,28,United-States,<=50K
31,Private,136081,11th,8,Never-married,Other-service,Unmarried,Black,Female,947,17,35,United-States,<=50K
25,Private,113708,Assoc-voc,9,Never-married,Other-service,Unmarried,White,Female,820,24,39,United-States,<=50K
25,Private,135559,Assoc-acdm,9,Never-married,Protective-serv,Own-child,White,Male,2619,147,30,United-States,>50K
43,Private,127965,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,95953,152,34,United-States,>50K
38,Private,124643,Prof-school,8,Married-civ-spouse,Transport-moving,Wife,Other,Female,1455,34,33,France,<=50K
40,Private,85976,7th-8th,5,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,2776,86,56,Philippines,<=50K
48,Self-emp-not-inc,55336,HS-grad,10,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,820,4,33,United-States,<=50K
43,Private,165737,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,1326,31,41,United-States,<=50K
42,Private,227225,Some-college,6,Divorced,Machine-op-inspct,Own-child,White,Male,1541,69,63,Cuba,<=50K
44,Private,232407,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,1358,39,50,United-States,<=50K
51,Private,211745,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,1174,28,44,United-States,<=50K
25,Federal-gov,276118,Bachelors,9,Never-married,Adm-clerical,Not-in-family,White,Female,4223,351,21,United-States,<=50K
46,Private,172268,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,59396,69,36,United-States,>50K
48,Local-gov,105649,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2039,2446,43,United-States,>50K
44,Private,256731,HS-grad,7,Divorced,Craft-repair,Not-in-family,White,Male,1988,102,51,United-States,<=50K
46,Private,218344,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99997,75,42,United-States,>50K
32,Private,213594,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,1062,31,27,United-States,<=50K
25,Private,123615,Assoc-voc,9,Never-married,Other-service,Unmarried,White,Female,849,26,40,United-States,<=50K
20,State-gov,214245,Masters,12,Never-married,Adm-clerical,Unmarried,White,Female,3530,487,31,United-States,<=50K
46,Private,230583,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99950,72,42,United-States,>50K
39,Private,138802,7th-8th,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,1740,46,45,South,<=50K
33,Federal-gov,155345,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,5034,126,28,United-States,<=50K
32,Private,189920,HS-grad,9,Divorced,Exec-managerial,Own-child,White,Female,3198,440,39,United-States,<=50K
52,Private,240031,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1590,20,50,United-States,<=50K
43,Private,156148,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99881,125,39,United-States,>50K
28,Private,196378,Assoc-voc,10,Never-married,Other-service,Unmarried,Black,Female,708,23,44,United-States,<=50K
44,Private,136791,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,94850,114,37,United-States,>50K
31,Private,151817,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,927,38,29,United-States,<=50K
38,Private,275986,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,1462,51,39,United-States,<=50K
25,Federal-gov,174407,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Female,3388,207,27,United-States,<=50K
19,State-gov,221164,Assoc-voc,12,Never-married,Prof-specialty,Unmarried,White,Female,1919,397,39,United-States,<=50K
24,Private,181777,Assoc-voc,11,Never-married,Tech-support,Unmarried,White,Female,778,27,44,United-States,<=50K
35,Private,98023,Prof-school,7,Married-civ-spouse,Other-service,Wife,Other,Female,1599,26,31,France,<=50K
27,Private,179201,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,1823,101,32,United-States,<=50K
32,Private,230308,Some-college,10,Never-married,Other-service,Unmarried,Black,Female,879,23,46,United-States,<=50K
42,Private,143968,7th-8th,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,1909,46,46,Mexico,<=50K
32,Private,141745,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,Male,1048,25,28,United-States,<=50K
42,Private,295774,Some-college,8,Divorced,Craft-repair,Own-child,White,Male,2720,297,53,Vietnam,<=50K
51,Private,143002,5th-6th,5,Divorced,Machine-op-inspct,Not-in-family,White,Male,2003,98,64,Mexico,<=50K
46,Private,305853,Some-college,8,Divorced,Craft-repair,Husband,White,Male,2047,142,54,Vietnam,<=50K
49,Local-gov,40852,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1789,2998,42,United-States,>50K
46,Private,143307,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99810,103,38,United-States,>50K
37,Private,240795,Bachelors,12,Separated,Sales,Not-in-family,White,Male,1674,126,54,United-States,<=50K
32,Private,278654,Some-college,6,Separated,Protective-serv,Own-child,White,Male,1802,108,52,United-States,>50K
47,Local-gov,205382,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2714,874,43,United-States,>50K
25,Private,126199,Assoc-voc,10,Never-married,Other-service,Unmarried,White,Female,608,31,40,United-States,<=50K
63,Self-emp-not-inc,39465,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,1402,17,46,United-States,<=50K
35,Private,222682,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,1207,70,37,United-States,<=50K
25,Federal-gov,268733,Bachelors,9,Never-married,Adm-clerical,Not-in-family,White,Female,4975,391,20,United-States,<=50K
28,Private,266213,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,3025,426,38,United-States,<=50K
32,Private,304129,Some-college,7,Divorced,Protective-serv,Own-child,White,Male,2667,210,50,Trinadad&Tobago,<=50K
29,Private,262095,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,3460,278,28,United-States,<=50K
20,State-gov,237246,Masters,13,Never-married,Adm-clerical,Unmarried,White,Female,3568,430,34,United-States,<=50K
35,Private,299046,Some-college,11,Separated,Handlers-cleaners,Husband,White,Male,1175,26,54,United-States,<=50K
39,Private,225526,HS-grad,8,Divorced,Exec-managerial,Own-child,White,Female,1415,67,46,United-States,<=50K
36,Private,271462,Some-college,8,Divorced,Craft-repair,Own-child,White,Male,2838,278,51,Ireland,<=50K
44,Private,278675,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4295,47,41,United-States,>50K
27,Private,254844,Bachelors,12,Never-married,Sales,Not-in-family,White,Female,2946,355,39,United-States,<=50K
66,Self-emp-not-inc,19619,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1202,2972,33,United-States,<=50K
26,Private,238002,Bachelors,9,Never-married,Adm-clerical,Not-in-family,White,Female,3686,298,22,United-States,<=50K
47,Private,324191,Some-college,8,Divorced,Craft-repair,Husband,White,Male,1810,85,55,Vietnam,<=50K
33,Private,259678,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,2151,159,49,United-States,<=50K
44,Private,165767,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,1828,31,42,United-States,<=50K
50,Self-emp-not-inc,115731,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,Male,1068,5,41,United-States,<=50K
47,Private,229475,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99624,73,41,United-States,>50K
29,Private,163233,Assoc-voc,10,Never-married,Other-service,Unmarried,Black,Female,762,20,42,United-States,<=50K
42,Self-emp-inc,122346,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,98367,103,47,United-States,>50K
66,Self-emp-not-inc,19353,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,1099,3003,28,United-States,<=50K
46,Private,190318,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99991,96,40,United-States,>50K
44,Private,172132,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,75681,134,36,United-States,>50K
27,Private,214885,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,2521,123,34,United-States,<=50K
27,Private,135829,Assoc-voc,11,Never-married,Other-service,Unmarried,White,Female,744,22,43,United-States,<=50K
44,Self-emp-inc,142073,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99998,82,48,United-States,>50K
43,Private,204390,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1640,52,56,Mexico,<=50K
24,Private,127040,Assoc-voc,11,Never-married,Prof-specialty,Unmarried,White,Female,797,35,40,United-States,<=50K
22,State-gov,295487,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,3935,412,24,United-States,<=50K
43,Local-gov,303375,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,7709,128,38,United-States,>50K
32,Private,62122,11th,4,Never-married,Other-service,Unmarried,Black,Female,385,38,19,United-States,<=50K
44,Self-emp-inc,124570,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99998,92,50,United-States,>50K
54,Local-gov,45314,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,1660,2891,36,United-States,>50K
21,Private,147942,Assoc-voc,11,Never-married,Prof-specialty,Unmarried,White,Female,1231,117,37,United-States,<=50K
45,Private,203838,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99997,87,41,United-States,>50K
43,Without-pay,202595,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,1027,26,49,United-States,<=50K
23,Private,106154,Assoc-voc,11,Never-married,Prof-specialty,Unmarried,White,Female,1057,59,36,United-States,<=50K
45,Local-gov,182852,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,14288,364,44,United-States,>50K
53,Private,262983,Some-college,9,Divorced,Craft-repair,Husband,White,Male,2164,64,53,United-States,<=50K
36,Private,259512,Bachelors,11,Never-married,Sales,Not-in-family,White,Male,2053,147,51,United-States,<=50K
43,Self-emp-inc,124857,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99979,110,47,United-States,>50K
34,Private,103701,7th-8th,7,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Male,2560,49,40,Philippines,<=50K
28,Private,148847,12th,8,Never-married,Other-service,Unmarried,Black,Female,862,15,34,United-States,<=50K
29,Private,260182,Some-college,8,Divorced,Protective-serv,Own-child,White,Male,3452,294,43,Ireland,<=50K
33,Private,77386,11th,6,Never-married,Other-service,Unmarried,Black,Female,849,19,22,United-States,<=50K
30,Private,238244,Assoc-acdm,10,Married-civ-spouse,Protective-serv,Own-child,White,Male,3157,105,34,United-States,>50K
41,Private,114606,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,4010,69,34,United-States,>50K
45,Private,257056,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1963,48,61,Cuba,<=50K
47,Private,283107,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2283,97,51,England,<=50K
46,Private,214547,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99808,76,40,United-States,>50K
45,Private,203836,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99945,88,43,United-States,>50K
46,Local-gov,118583,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3785,1107,45,United-States,>50K
38,Private,148125,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5308,100,34,United-States,>50K
41,Self-emp-inc,103730,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,98938,144,50,United-States,>50K
20,State-gov,263770,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,3083,524,32,United-States,<=50K
23,State-gov,221545,Masters,11,Never-married,Adm-clerical,Not-in-family,White,Female,4089,237,27,United-States,<=50K
29,Private,61524,7th-8th,5,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,1136,23,30,Philippines,<=50K
33,Private,76443,11th,5,Never-married,Other-service,Unmarried,Black,Female,639,25,21,United-States,<=50K
32,Private,263465,Some-college,7,Divorced,Machine-op-inspct,Own-child,White,Male,1895,101,53,Cuba,<=50K
21,Private,173312,Assoc-voc,11,Never-married,Prof-specialty,Unmarried,White,Female,1395,156,38,United-States,<=50K
41,Private,107817,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,67898,101,34,United-States,>50K
31,Private,223375,HS-grad,9,Divorced,Exec-managerial,Own-child,White,Female,1449,110,36,United-States,<=50K
39,Private,233041,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,1838,124,45,United-States,<=50K
