age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,Federal-gov,749098,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Black,Male,10943,197,4,United-States,<=50K
23,Private,145897,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,8335,312,45,Ireland,<=50K
41,Private,71079,Masters,9,Married-civ-spouse,Craft-repair,Husband,White,Male,6042,3003,53,Canada,<=50K
36,Private,95057,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,78931,299,44,United-States,>50K
38,Self-emp-inc,136158,Doctorate,13,Married-civ-spouse,Sales,Husband,White,Male,99867,309,52,United-States,>50K
29,Private,168538,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,47397,496,51,United-States,>50K
25,Private,152994,Some-college,9,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,9880,351,48,South,<=50K
44,Private,145289,Some-college,12,Divorced,Prof-specialty,Unmarried,White,Female,9888,1438,43,Philippines,<=50K
83,Private,122745,10th,1,Widowed,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,7899,206,16,Mexico,<=50K
30,Private,84367,Masters,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3846,3003,60,Canada,<=50K
30,Private,162333,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,70637,182,47,United-States,>50K
27,Local-gov,72677,HS-grad,12,Never-married,Protective-serv,Own-child,Black,Male,8400,255,37,United-States,<=50K
73,Private,119637,5th-6th,2,Widowed,Machine-op-inspct,Unmarried,Other,Female,9309,256,33,India,<=50K
83,Private,88212,10th,1,Widowed,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,6854,273,12,Mexico,<=50K
23,Private,145445,Some-college,10,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,9494,358,43,South,<=50K
24,Private,201858,Some-college,11,Divorced,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,9708,294,43,South,<=50K
