age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Self-emp-inc,103383,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,99940,259,57,El-Salvador,>50K
43,Private,216142,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,15644,592,38,Cuba,<=50K
41,State-gov,149611,Masters,14,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,7326,429,28,South,>50K
42,Self-emp-inc,111793,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,99346,321,47,El-Salvador,>50K
42,Self-emp-inc,105623,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,99844,269,55,El-Salvador,>50K
22,Private,119198,10th,4,Never-married,Other-service,Own-child,Black,Female,11380,357,35,United-States,<=50K
49,Self-emp-not-inc,142934,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,48281,284,41,Ireland,>50K
50,Self-emp-not-inc,219139,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,15838,194,40,Cuba,<=50K
45,Self-emp-inc,114056,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,90817,330,48,Ireland,>50K
39,State-gov,172115,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,14340,478,22,South,<=50K
46,State-gov,131623,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,9890,409,28,South,>50K
24,Private,257526,HS-grad,10,Never-married,Craft-repair,Own-child,White,Male,11075,496,31,United-States,<=50K
38,Private,149241,Bachelors,9,Divorced,Adm-clerical,Not-in-family,White,Male,14522,2820,27,United-States,<=50K
37,Self-emp-inc,150072,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,49469,770,49,United-States,>50K
54,Self-emp-not-inc,133031,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,77621,375,35,Yugoslavia,>50K
33,Private,243727,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,11103,894,33,United-States,<=50K
54,Self-emp-not-inc,138905,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,40820,360,40,Yugoslavia,>50K
36,Private,202416,HS-grad,11,Divorced,Exec-managerial,Not-in-family,White,Male,11220,476,31,United-States,<=50K
19,Private,135036,11th,8,Never-married,Craft-repair,Own-child,Black,Female,9944,310,37,United-States,<=50K
52,Private,129483,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Male,8499,3003,33,United-States,<=50K
41,Private,135711,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,28828,1311,49,United-States,>50K
30,State-gov,132669,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,94873,281,37,El-Salvador,>50K
26,Private,131400,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,7701,2999,32,United-States,<=50K
36,Private,101327,10th,3,Never-married,Other-service,Unmarried,Black,Female,8848,338,24,Philippines,<=50K
48,Self-emp-not-inc,163440,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,22299,480,24,South,<=50K
59,Private,168110,Assoc-acdm,10,Divorced,Transport-moving,Not-in-family,White,Male,12093,216,31,United-States,<=50K
51,Private,138216,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Male,9648,3002,28,United-States,<=50K
