age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
49,Private,123504,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,56518,75,40,United-States,>50K
25,Private,155978,HS-grad,10,Divorced,Exec-managerial,Own-child,White,Female,4915,337,38,United-States,<=50K
34,Private,81920,7th-8th,7,Never-married,Other-service,Unmarried,Other,Female,1629,88,16,United-States,<=50K
61,Local-gov,19792,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,1412,3003,35,United-States,<=50K
45,Private,283810,Some-college,11,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,1291,23,44,United-States,<=50K
22,Private,126039,Assoc-acdm,8,Never-married,Protective-serv,Own-child,White,Male,1642,123,33,United-States,<=50K
60,Self-emp-not-inc,21369,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,1783,2847,38,United-States,<=50K
39,Private,256653,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,2157,95,52,United-States,<=50K
65,Local-gov,19397,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,1593,3003,34,United-States,>50K
27,Private,162710,Assoc-acdm,10,Never-married,Protective-serv,Own-child,White,Male,3218,174,35,United-States,>50K
36,Private,105676,Assoc-acdm,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,870,66,37,United-States,<=50K
40,Federal-gov,126294,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Female,1327,85,37,United-States,>50K
36,Private,254498,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,2932,71,47,United-States,<=50K
36,Federal-gov,94441,Some-college,10,Married-civ-spouse,Transport-moving,Unmarried,White,Female,1961,55,40,United-States,>50K
44,Private,86591,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,32855,65,36,United-States,>50K
46,Private,165721,7th-8th,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,1610,20,52,Cuba,<=50K
35,Private,257903,Some-college,12,Never-married,Tech-support,Unmarried,White,Female,481,11,45,United-States,<=50K
38,Private,294735,Masters,11,Separated,Protective-serv,Husband,White,Male,3080,210,41,United-States,>50K
36,Self-emp-not-inc,138818,HS-grad,10,Married-civ-spouse,Other-service,Own-child,White,Male,1405,168,41,United-States,<=50K
32,Private,304651,Some-college,12,Never-married,Tech-support,Unmarried,White,Female,728,9,47,United-States,<=50K
27,Private,99081,HS-grad,9,Never-married,Exec-managerial,Other-relative,White,Male,1147,50,32,United-States,<=50K
32,Federal-gov,192516,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,1217,40,27,United-States,<=50K
60,Local-gov,20361,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,1244,3003,38,United-States,>50K
37,Private,124299,Prof-school,8,Never-married,Handlers-cleaners,Wife,Other,Female,1825,86,20,Jamaica,<=50K
29,Private,255021,Assoc-voc,6,Never-married,Other-service,Unmarried,White,Female,4159,89,17,United-States,<=50K
47,Private,140594,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99818,65,43,United-States,>50K
38,Private,127054,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,2942,88,41,United-States,>50K
37,Private,124089,10th,8,Never-married,Other-service,Wife,Black,Female,2237,72,20,United-States,<=50K
21,Private,278056,Assoc-voc,11,Never-married,Prof-specialty,Unmarried,White,Female,1010,34,25,United-States,<=50K
29,Private,210744,HS-grad,9,Divorced,Exec-managerial,Own-child,White,Female,4975,376,39,United-States,<=50K
46,Private,260465,Some-college,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2016,32,44,United-States,<=50K
54,Private,203177,10th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1878,38,39,Mexico,<=50K
53,Private,248463,Bachelors,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4439,149,45,United-States,<=50K
26,Private,262420,HS-grad,9,Married-civ-spouse,Exec-managerial,Own-child,White,Male,1122,73,40,United-States,<=50K
26,Private,131636,Assoc-acdm,8,Married-civ-spouse,Exec-managerial,Own-child,White,Male,808,71,37,United-States,<=50K
25,Private,237578,HS-grad,9,Married-civ-spouse,Exec-managerial,Own-child,White,Male,1445,134,40,United-States,<=50K
61,Self-emp-not-inc,23787,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2078,658,42,United-States,<=50K
23,Private,111532,HS-grad,8,Never-married,Exec-managerial,Own-child,White,Male,1552,110,34,United-States,<=50K
49,Local-gov,164286,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1107,1436,48,United-States,>50K
47,Private,153866,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99976,52,49,United-States,>50K
27,Private,312271,HS-grad,9,Married-civ-spouse,Exec-managerial,Own-child,White,Male,1175,102,41,United-States,<=50K
27,Private,184412,HS-grad,9,Divorced,Exec-managerial,Own-child,White,Female,5779,512,38,United-States,<=50K
49,Private,280681,5th-6th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2191,56,50,Cuba,<=50K
44,Self-emp-inc,88615,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,99996,71,60,United-States,>50K
25,Private,112445,HS-grad,8,Married-civ-spouse,Exec-managerial,Own-child,White,Male,979,86,35,United-States,<=50K
31,Private,280167,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,1418,67,30,United-States,<=50K
38,Federal-gov,72810,Some-college,10,Married-civ-spouse,Sales,Unmarried,White,Female,3862,85,51,United-States,>50K
