age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,State-gov,373805,Some-college,12,Never-married,Adm-clerical,Not-in-family,Black,Female,6620,158,22,United-States,<=50K
51,Self-emp-not-inc,171698,HS-grad,11,Divorced,Exec-managerial,Husband,White,Male,7133,299,41,United-States,<=50K
46,Private,125320,Doctorate,14,Divorced,Sales,Unmarried,White,Male,11674,827,50,Jamaica,<=50K
20,State-gov,737486,Some-college,12,Never-married,Handlers-cleaners,Own-child,Black,Female,4536,183,19,United-States,<=50K
44,Self-emp-inc,134073,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,93125,342,44,United-States,>50K
44,Private,236799,Bachelors,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,7423,373,36,Honduras,<=50K
29,Private,174859,11th,7,Divorced,Sales,Unmarried,White,Male,9116,268,63,Jamaica,<=50K
34,Private,178897,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,4981,324,45,Cuba,<=50K
44,Private,169149,Bachelors,11,Divorced,Other-service,Not-in-family,White,Male,11574,751,48,Cuba,<=50K
45,Local-gov,84139,Masters,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,3344,2909,39,Vietnam,>50K
19,Private,128366,11th,4,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,6626,260,68,India,<=50K
50,Self-emp-inc,98728,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,97703,250,42,United-States,>50K
18,Federal-gov,749104,Assoc-voc,14,Never-married,Handlers-cleaners,Not-in-family,Black,Female,5865,167,7,United-States,<=50K
63,Local-gov,135573,Doctorate,14,Divorced,Sales,Husband,White,Male,7637,3001,52,Canada,<=50K
47,Private,162349,Doctorate,12,Divorced,Sales,Not-in-family,White,Male,13530,657,52,Jamaica,<=50K
19,State-gov,728807,Some-college,13,Never-married,Adm-clerical,Not-in-family,Black,Female,4279,137,12,United-States,<=50K
47,Private,136018,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Male,11296,1882,50,Honduras,<=50K
54,Local-gov,132143,Doctorate,13,Divorced,Sales,Unmarried,White,Male,11057,1837,53,Jamaica,<=50K
19,State-gov,475709,Masters,10,Never-married,Craft-repair,Own-child,Black,Female,5501,222,33,United-States,<=50K
18,State-gov,747725,Masters,12,Never-married,Handlers-cleaners,Own-child,Black,Female,4206,194,20,United-States,<=50K
42,Private,174365,Some-college,8,Married-civ-spouse,Other-service,Not-in-family,White,Male,5200,425,44,Poland,<=50K
20,Private,132186,Some-college,11,Never-married,Transport-moving,Not-in-family,Other,Female,7300,310,45,United-States,<=50K
21,State-gov,352101,Some-college,11,Never-married,Craft-repair,Own-child,Black,Female,4457,197,33,United-States,<=50K
40,Self-emp-inc,118916,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,99779,317,45,United-States,>50K
39,Private,203568,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,12256,494,46,Honduras,<=50K
51,Private,155724,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99869,267,33,United-States,>50K
36,Self-emp-not-inc,155370,HS-grad,12,Divorced,Exec-managerial,Own-child,Black,Female,12541,403,42,United-States,<=50K
34,Self-emp-not-inc,120259,Some-college,10,Divorced,Exec-managerial,Own-child,Black,Female,6290,295,42,United-States,<=50K
47,Private,144368,Some-college,8,Married-civ-spouse,Other-service,Husband,White,Male,5065,875,38,United-States,<=50K
46,Private,108981,9th,1,Separated,Machine-op-inspct,Unmarried,Other,Female,6074,234,48,India,<=50K
42,Private,113613,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,6000,1138,43,Dominican-Republic,<=50K
20,State-gov,337130,Masters,11,Never-married,Craft-repair,Own-child,Black,Female,4663,199,30,United-States,<=50K
50,Local-gov,149238,Doctorate,12,Divorced,Sales,Husband,White,Male,9234,2326,52,Jamaica,<=50K
75,Private,75658,11th,1,Widowed,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,5687,169,55,Puerto-Rico,<=50K
20,State-gov,251961,Some-college,13,Never-married,Adm-clerical,Not-in-family,Black,Female,5583,127,23,United-States,<=50K
48,Private,172272,Doctorate,13,Divorced,Sales,Unmarried,White,Male,12884,639,51,Jamaica,<=50K
45,Private,212392,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,71173,212,37,United-States,>50K
83,Private,61389,5th-6th,1,Widowed,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,5786,148,6,Italy,<=50K
47,Private,170648,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,9119,694,39,Honduras,>50K
40,Local-gov,155254,HS-grad,12,Divorced,Exec-managerial,Own-child,White,Female,13053,428,37,United-States,<=50K
22,Self-emp-not-inc,100856,Masters,10,Never-married,Craft-repair,Own-child,Black,Female,5555,189,41,United-States,<=50K
53,Local-gov,98997,Doctorate,14,Married-civ-spouse,Priv-house-serv,Husband,White,Male,5956,3003,51,Canada,<=50K
21,Private,233340,Some-college,8,Never-married,Exec-managerial,Not-in-family,White,Male,4482,292,51,India,<=50K
20,State-gov,622103,Some-college,12,Never-married,Adm-clerical,Not-in-family,Black,Female,4969,152,22,United-States,<=50K
43,Private,217319,Some-college,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,7305,411,43,United-States,<=50K
19,State-gov,740741,Masters,11,Never-married,Handlers-cleaners,Own-child,Black,Female,4454,155,19,United-States,<=50K
43,Private,150481,Doctorate,10,Divorced,Sales,Not-in-family,White,Male,12359,869,51,Jamaica,<=50K
45,Private,199331,Doctorate,12,Divorced,Sales,Unmarried,White,Male,13132,400,56,Jamaica,<=50K
17,Federal-gov,749104,Masters,12,Never-married,Handlers-cleaners,Own-child,Black,Female,5863,162,16,United-States,<=50K
47,Self-emp-inc,129614,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,92030,361,42,United-States,>50K
18,Private,117651,Some-college,9,Never-married,Sales,Unmarried,Asian-Pac-Islander,Male,8466,230,66,India,<=50K
35,Private,225030,Some-college,9,Never-married,Sales,Not-in-family,White,Male,15137,200,46,Cuba,<=50K
45,Private,126586,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,99962,250,40,United-States,>50K
50,Self-emp-not-inc,154852,HS-grad,11,Divorced,Exec-managerial,Husband,White,Male,31630,379,43,United-States,<=50K
37,Local-gov,196578,HS-grad,13,Never-married,Other-service,Own-child,White,Female,9153,485,33,United-States,<=50K
46,Private,188596,Doctorate,9,Divorced,Sales,Unmarried,White,Male,8225,247,57,Jamaica,<=50K
30,Self-emp-not-inc,134241,HS-grad,12,Never-married,Craft-repair,Own-child,Black,Female,13220,444,40,United-States,<=50K
23,Private,137814,Some-college,8,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,11397,204,59,India,<=50K
48,Private,135153,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,99943,224,37,United-States,>50K
44,Private,192826,Bachelors,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,9771,1015,44,Honduras,<=50K
47,Self-emp-not-inc,175815,HS-grad,11,Divorced,Exec-managerial,Husband,White,Male,17281,426,44,United-States,<=50K
50,Self-emp-inc,121707,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,89674,345,44,United-States,>50K
48,Private,135010,Doctorate,11,Divorced,Sales,Not-in-family,White,Male,12122,1138,49,Cuba,<=50K
46,Private,166488,Doctorate,11,Divorced,Sales,Unmarried,White,Male,14491,530,53,Jamaica,<=50K
34,Self-emp-not-inc,124567,Some-college,11,Divorced,Exec-managerial,Own-child,Black,Male,6709,309,44,United-States,<=50K
44,Self-emp-not-inc,176773,HS-grad,12,Divorced,Exec-managerial,Own-child,White,Male,14960,381,42,United-States,<=50K
26,Self-emp-not-inc,119092,Some-college,11,Divorced,Transport-moving,Not-in-family,Black,Female,9238,293,40,United-States,<=50K
53,Local-gov,107943,Doctorate,14,Married-civ-spouse,Priv-house-serv,Husband,White,Male,7671,3001,52,Canada,<=50K
57,Local-gov,104240,Doctorate,14,Married-civ-spouse,Sales,Husband,White,Male,6915,2999,49,Canada,<=50K
48,Private,183531,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,82378,268,38,United-States,>50K
47,Private,139990,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,99707,201,40,United-States,>50K
50,Private,139551,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,98504,244,37,United-States,>50K
45,Self-emp-inc,116639,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,99822,242,44,United-States,>50K
45,Private,171199,11th,7,Divorced,Sales,Unmarried,White,Male,6693,240,57,Jamaica,<=50K
22,State-gov,356058,Some-college,11,Never-married,Handlers-cleaners,Not-in-family,Black,Female,6877,178,18,United-States,<=50K
