age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Private,118868,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,1866,106,29,United-States,<=50K
34,Private,260103,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,1819,186,50,United-States,<=50K
36,Private,285266,Bachelors,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,2730,207,56,United-States,<=50K
23,State-gov,151975,Some-college,11,Never-married,Transport-moving,Own-child,White,Male,1097,58,32,United-States,<=50K
78,Local-gov,19214,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,1312,3004,38,Canada,<=50K
46,Private,229148,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99624,67,38,United-States,>50K
25,Private,252084,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Female,1473,30,51,United-States,<=50K
36,Private,194734,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1569,88,42,Mexico,<=50K
77,Local-gov,19214,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,1421,3004,38,Canada,<=50K
24,State-gov,196300,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,992,43,32,United-States,<=50K
44,Private,164224,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,73609,53,37,United-States,>50K
45,Private,61769,HS-grad,7,Divorced,Handlers-cleaners,Unmarried,White,Male,905,13,32,United-States,<=50K
49,Private,255019,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1394,63,51,United-States,>50K
21,State-gov,231829,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,2370,48,41,United-States,<=50K
35,Private,208227,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1474,71,39,Cuba,<=50K
36,Private,261375,Some-college,8,Married-civ-spouse,Craft-repair,Wife,Black,Male,2327,298,56,United-States,<=50K
36,Self-emp-not-inc,201092,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1282,62,44,Cuba,<=50K
