age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
72,Private,373521,HS-grad,13,Divorced,Prof-specialty,Own-child,White,Female,62255,2875,66,China,<=50K
19,Local-gov,226903,HS-grad,8,Never-married,Craft-repair,Own-child,Other,Female,35065,2647,55,Cuba,<=50K
64,Private,175389,Preschool,3,Married-civ-spouse,Adm-clerical,Wife,Black,Female,67311,2093,63,France,>50K
25,Private,509683,7th-8th,14,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,2196,462,89,El-Salvador,<=50K
72,Without-pay,157118,Preschool,2,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,94803,2342,58,Honduras,<=50K
59,Private,392003,HS-grad,9,Widowed,Handlers-cleaners,Own-child,White,Female,12200,490,70,United-States,>50K
58,Local-gov,311466,1st-4th,4,Married-AF-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,18927,470,84,Japan,<=50K
37,Private,238805,10th,6,Married-civ-spouse,Transport-moving,Husband,White,Female,28502,662,24,Guatemala,>50K
30,Private,307574,11th,14,Divorced,Other-service,Husband,White,Male,69170,1874,6,Italy,>50K
39,Self-emp-inc,435519,Some-college,8,Married-spouse-absent,Other-service,Unmarried,Black,Female,95850,2355,23,Dominican-Republic,<=50K
36,Private,461453,Assoc-voc,9,Married-spouse-absent,Adm-clerical,Wife,Black,Female,78449,2602,83,Puerto-Rico,<=50K
75,Private,596920,Preschool,12,Married-AF-spouse,Farming-fishing,Other-relative,White,Female,13090,904,23,Jamaica,<=50K
83,Without-pay,216881,1st-4th,1,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,83196,2733,56,Haiti,<=50K
63,Private,566339,HS-grad,6,Married-civ-spouse,Sales,Own-child,White,Female,6990,2935,11,Poland,>50K
81,Self-emp-inc,385119,9th,7,Married-civ-spouse,Exec-managerial,Husband,Other,Male,84665,979,98,France,>50K
33,Private,691078,Prof-school,15,Married-civ-spouse,Tech-support,Unmarried,White,Female,34109,82,42,Puerto-Rico,>50K
60,Self-emp-not-inc,255919,10th,2,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,85990,753,98,Italy,>50K
33,Private,256910,Masters,11,Married-civ-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,43432,2854,39,United-States,<=50K
73,Private,399115,Some-college,12,Divorced,Protective-serv,Not-in-family,White,Female,38123,2234,28,Puerto-Rico,<=50K
23,Federal-gov,649198,Preschool,2,Married-spouse-absent,Other-service,Not-in-family,Other,Female,95222,2381,50,Dominican-Republic,>50K
22,Self-emp-not-inc,703231,1st-4th,1,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,32372,1124,21,Canada,>50K
77,Self-emp-not-inc,695552,Some-college,1,Married-civ-spouse,Other-service,Not-in-family,Black,Female,8537,1542,97,Vietnam,<=50K
81,Federal-gov,434214,Masters,7,Never-married,Farming-fishing,Own-child,Other,Female,1739,2932,13,Peru,>50K
29,Without-pay,720878,9th,3,Married-spouse-absent,Craft-repair,Husband,Other,Male,97719,395,46,Cuba,>50K
29,State-gov,136775,HS-grad,9,Widowed,Exec-managerial,Husband,Other,Female,13371,1275,21,Japan,>50K
33,Without-pay,204726,11th,8,Divorced,Farming-fishing,Not-in-family,White,Female,59577,2329,3,Guatemala,>50K
79,Self-emp-not-inc,716916,Some-college,1,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,46627,2555,19,Dominican-Republic,>50K
66,State-gov,301059,9th,3,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Male,91772,1970,39,Iran,>50K
67,Private,495541,Some-college,11,Married-civ-spouse,Protective-serv,Husband,White,Male,47042,713,8,Puerto-Rico,>50K
32,Local-gov,504840,5th-6th,14,Married-civ-spouse,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,19032,2685,87,Canada,>50K
29,State-gov,43162,10th,7,Never-married,Machine-op-inspct,Not-in-family,White,Female,26195,2027,44,Hong,>50K
73,Self-emp-not-inc,693709,Bachelors,1,Separated,Sales,Husband,Asian-Pac-Islander,Male,94134,1997,98,Hungary,>50K
81,Federal-gov,698348,5th-6th,4,Married-civ-spouse,Sales,Unmarried,Black,Male,40969,372,68,Poland,>50K
76,Private,401367,Bachelors,12,Never-married,Farming-fishing,Own-child,White,Female,40449,426,30,Peru,>50K
32,Self-emp-inc,114632,Assoc-voc,3,Married-AF-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,49934,2285,64,Puerto-Rico,>50K
50,Self-emp-inc,494462,HS-grad,12,Never-married,Tech-support,Not-in-family,White,Female,42190,1028,10,Peru,>50K
56,Private,513499,10th,12,Divorced,Handlers-cleaners,Own-child,White,Female,42671,2438,72,Hungary,<=50K
18,Federal-gov,177434,Assoc-acdm,1,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Female,98073,2629,35,South,>50K
48,Local-gov,88476,Preschool,1,Never-married,Adm-clerical,Not-in-family,Other,Female,69104,1196,20,Puerto-Rico,>50K
32,State-gov,474951,Some-college,8,Married-civ-spouse,Craft-repair,Wife,Other,Male,48990,980,18,Trinadad&Tobago,>50K
77,Private,53472,Bachelors,11,Never-married,Prof-specialty,Husband,White,Female,80389,973,24,Vietnam,<=50K
48,Private,282001,HS-grad,6,Never-married,Handlers-cleaners,Own-child,White,Female,70773,2395,32,South,<=50K
54,Private,320585,Some-college,15,Divorced,Handlers-cleaners,Own-child,White,Female,15735,2965,30,United-States,<=50K
17,Private,143226,Assoc-acdm,14,Divorced,Transport-moving,Unmarried,White,Male,68395,24,27,Columbia,>50K
50,Private,379056,Bachelors,7,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Female,94485,1530,81,England,<=50K
33,Private,389544,5th-6th,9,Divorced,Sales,Wife,White,Male,43360,2123,61,Puerto-Rico,<=50K
22,Private,206094,9th,12,Separated,Craft-repair,Wife,White,Female,2966,1256,36,China,>50K
79,Local-gov,622449,Masters,10,Separated,Protective-serv,Husband,White,Male,97371,2753,2,Nicaragua,>50K
22,Private,183476,Assoc-acdm,10,Married-spouse-absent,Adm-clerical,Own-child,White,Male,29972,1959,21,Hong,>50K
20,Self-emp-not-inc,732471,9th,11,Never-married,Adm-clerical,Not-in-family,Black,Male,61030,104,93,Hungary,>50K
45,Without-pay,97503,1st-4th,4,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Male,85380,2106,10,Columbia,<=50K
23,Self-emp-not-inc,717939,Masters,11,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,68826,431,14,Philippines,>50K
30,Local-gov,574800,Doctorate,15,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,37541,1572,81,Trinadad&Tobago,>50K
69,Private,417848,Doctorate,3,Divorced,Handlers-cleaners,Husband,White,Female,66813,2957,19,South,<=50K
31,Private,127876,Assoc-acdm,15,Divorced,Craft-repair,Husband,White,Female,28683,857,17,Italy,<=50K
66,Private,154931,Masters,3,Married-civ-spouse,Tech-support,Wife,Asian-Pac-Islander,Male,90070,2403,92,Puerto-Rico,>50K
30,Self-emp-not-inc,308205,HS-grad,11,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Female,52723,2179,48,Nicaragua,>50K
54,Without-pay,434535,9th,5,Married-civ-spouse,Craft-repair,Other-relative,White,Female,38434,91,65,Cuba,<=50K
26,State-gov,44643,11th,8,Divorced,Machine-op-inspct,Own-child,White,Female,75638,825,6,Guatemala,<=50K
81,Federal-gov,207422,5th-6th,4,Married-civ-spouse,Armed-Forces,Not-in-family,Black,Male,51720,1890,77,Yugoslavia,>50K
21,Local-gov,577400,Masters,13,Never-married,Adm-clerical,Not-in-family,Other,Male,8688,2925,90,India,>50K
72,Local-gov,41313,Masters,3,Never-married,Protective-serv,Other-relative,Asian-Pac-Islander,Female,52158,2786,29,Germany,<=50K
74,Without-pay,541218,12th,11,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,95742,2219,26,Italy,>50K
61,Federal-gov,740054,12th,8,Never-married,Prof-specialty,Other-relative,Other,Male,61807,2262,85,Cuba,<=50K
56,Self-emp-inc,445182,Some-college,2,Married-AF-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,47784,127,6,Ireland,<=50K
82,Self-emp-inc,720777,Doctorate,1,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Male,29149,1936,29,Cuba,>50K
65,Local-gov,390668,HS-grad,14,Separated,Handlers-cleaners,Husband,White,Male,23579,1264,38,China,<=50K
21,Self-emp-not-inc,156811,10th,5,Never-married,Exec-managerial,Wife,Black,Male,13387,230,87,Columbia,<=50K
28,State-gov,739904,HS-grad,5,Never-married,Adm-clerical,Not-in-family,Other,Male,62285,2763,17,Outlying-US(Guam-USVI-etc),<=50K
50,Private,45312,Masters,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,30006,2214,2,United-States,>50K
23,Private,697166,9th,15,Divorced,Prof-specialty,Wife,White,Female,11503,2159,80,Ireland,<=50K
83,Local-gov,643881,HS-grad,10,Separated,Handlers-cleaners,Husband,White,Female,3698,2145,54,China,<=50K
76,Self-emp-not-inc,257805,Assoc-acdm,2,Married-civ-spouse,Priv-house-serv,Husband,Black,Female,12576,123,55,Hungary,>50K
83,Without-pay,114848,Bachelors,2,Married-civ-spouse,Other-service,Own-child,White,Female,25045,1548,18,United-States,>50K
76,Local-gov,507471,Bachelors,13,Married-spouse-absent,Farming-fishing,Husband,White,Male,87345,2468,10,Italy,>50K
79,Without-pay,172930,Some-college,1,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,63716,328,8,Peru,>50K
80,Local-gov,608578,5th-6th,13,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,94652,339,4,Dominican-Republic,<=50K
59,Local-gov,740666,Prof-school,12,Married-civ-spouse,Farming-fishing,Wife,Black,Female,91988,1795,87,Yugoslavia,>50K
64,Private,666207,11th,7,Married-civ-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Male,29195,2025,88,Iran,<=50K
41,Private,227394,Assoc-acdm,15,Never-married,Farming-fishing,Unmarried,Asian-Pac-Islander,Male,59471,1387,63,Yugoslavia,<=50K
74,State-gov,304677,12th,13,Widowed,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,5377,367,26,United-States,<=50K
75,Local-gov,596994,1st-4th,1,Never-married,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,58411,2778,39,Iran,>50K
75,Self-emp-not-inc,184652,10th,5,Married-AF-spouse,Farming-fishing,Husband,White,Female,28743,789,2,Italy,<=50K
30,Private,62903,Bachelors,15,Divorced,Craft-repair,Not-in-family,White,Male,9299,2489,19,China,<=50K
