age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,154175,HS-grad,13,Divorced,Adm-clerical,Own-child,White,Female,16076,529,37,United-States,<=50K
28,Self-emp-inc,128004,Some-college,11,Married-civ-spouse,Protective-serv,Husband,White,Male,8019,2736,55,Haiti,>50K
28,Self-emp-inc,120066,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,11445,2940,40,Haiti,>50K
30,Local-gov,209944,HS-grad,13,Never-married,Adm-clerical,Own-child,White,Female,14945,438,23,United-States,<=50K
63,Private,164582,HS-grad,10,Never-married,Other-service,Not-in-family,Black,Male,19212,391,33,United-States,<=50K
83,Private,123729,12th,1,Widowed,Farming-fishing,Not-in-family,Black,Female,12271,357,45,Cuba,<=50K
30,Self-emp-not-inc,177114,Doctorate,10,Divorced,Sales,Unmarried,White,Male,23753,590,81,China,<=50K
31,Local-gov,147270,HS-grad,12,Divorced,Machine-op-inspct,Unmarried,White,Female,17470,526,80,United-States,<=50K
33,Private,215211,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,24720,1059,34,South,>50K
28,Self-emp-inc,185266,Some-college,8,Married-civ-spouse,Protective-serv,Husband,White,Male,18564,2327,33,Puerto-Rico,>50K
35,Private,203512,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,21340,1949,27,Hungary,>50K
39,Private,321813,HS-grad,13,Never-married,Prof-specialty,Own-child,White,Male,22909,659,13,United-States,<=50K
30,State-gov,198042,Doctorate,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,37234,747,93,Scotland,<=50K
31,Self-emp-not-inc,153932,Assoc-acdm,14,Divorced,Sales,Unmarried,White,Female,18023,308,98,United-States,<=50K
29,Private,215090,HS-grad,10,Never-married,Other-service,Own-child,Black,Female,23056,234,17,United-States,<=50K
30,Private,279468,HS-grad,10,Never-married,Prof-specialty,Own-child,White,Male,23505,554,20,United-States,<=50K
31,Private,189269,HS-grad,6,Never-married,Other-service,Not-in-family,Black,Female,11688,364,24,United-States,<=50K
50,Private,218735,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,23051,617,30,France,>50K
57,Private,206612,HS-grad,14,Never-married,Machine-op-inspct,Not-in-family,Black,Female,14908,190,13,United-States,<=50K
83,Private,115508,12th,1,Widowed,Exec-managerial,Not-in-family,Black,Female,18037,519,31,Vietnam,<=50K
38,Self-emp-inc,162562,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,15754,1819,51,France,>50K
83,Private,144286,12th,1,Widowed,Farming-fishing,Not-in-family,Black,Female,19801,236,21,Cuba,<=50K
38,Private,171606,HS-grad,2,Widowed,Other-service,Wife,Black,Female,18682,316,36,Jamaica,<=50K
30,Self-emp-inc,346836,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,Other,Male,81359,2783,16,Scotland,>50K
31,Private,189140,HS-grad,12,Never-married,Machine-op-inspct,Not-in-family,Black,Female,16513,291,26,United-States,<=50K
29,State-gov,748521,1st-4th,14,Separated,Transport-moving,Husband,Asian-Pac-Islander,Male,99957,99,7,Outlying-US(Guam-USVI-etc),>50K
31,Self-emp-inc,157171,Doctorate,13,Married-civ-spouse,Craft-repair,Husband,White,Male,16398,2963,29,Scotland,>50K
34,Private,215972,HS-grad,11,Married-civ-spouse,Prof-specialty,Own-child,White,Male,26172,795,27,Germany,<=50K
34,Self-emp-not-inc,135118,Assoc-acdm,14,Divorced,Sales,Unmarried,White,Female,18624,450,98,United-States,<=50K
61,Private,276928,Masters,13,Never-married,Exec-managerial,Husband,White,Male,25133,461,25,Mexico,>50K
27,Self-emp-inc,528445,Bachelors,14,Married-spouse-absent,Transport-moving,Husband,Asian-Pac-Islander,Male,76964,2446,17,Outlying-US(Guam-USVI-etc),>50K
33,Local-gov,199959,Some-college,7,Married-civ-spouse,Protective-serv,Wife,White,Male,25032,375,26,France,>50K
38,Self-emp-inc,133254,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,10130,2983,47,Haiti,>50K
30,Federal-gov,150867,Bachelors,12,Divorced,Adm-clerical,Not-in-family,Black,Female,11592,400,58,United-States,<=50K
34,Private,174069,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Female,10188,391,29,United-States,<=50K
33,Local-gov,187489,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,17000,1867,61,China,<=50K
