age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,State-gov,225933,Masters,14,Widowed,Prof-specialty,Unmarried,White,Female,2739,69,32,Honduras,<=50K
37,Private,230138,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,1894,115,36,United-States,<=50K
21,Federal-gov,126380,Bachelors,15,Married-civ-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,2459,68,40,South,<=50K
34,Private,180323,Bachelors,11,Married-spouse-absent,Adm-clerical,Husband,White,Male,1728,13,35,United-States,<=50K
61,Private,20512,Some-college,6,Divorced,Other-service,Not-in-family,Black,Male,2389,161,40,United-States,<=50K
39,Private,121615,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,6039,145,48,United-States,>50K
49,Self-emp-not-inc,120892,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,1130,3002,41,United-States,<=50K
46,Self-emp-not-inc,104543,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2645,1347,46,United-States,<=50K
43,Private,165306,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99895,132,44,United-States,>50K
43,Private,225350,Bachelors,11,Separated,Handlers-cleaners,Not-in-family,White,Male,1970,30,31,Cuba,<=50K
41,Private,196978,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99977,165,40,United-States,>50K
35,Private,103337,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,2033,1703,50,United-States,>50K
42,Private,139676,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1209,103,49,United-States,>50K
21,Private,199176,Some-college,7,Never-married,Handlers-cleaners,Own-child,White,Male,1830,55,28,United-States,<=50K
34,State-gov,206722,Masters,12,Never-married,Exec-managerial,Unmarried,White,Female,2910,56,31,Honduras,<=50K
29,Private,204993,Some-college,11,Never-married,Adm-clerical,Own-child,White,Female,1431,10,29,United-States,<=50K
45,Private,198141,11th,8,Married-civ-spouse,Sales,Unmarried,White,Female,1714,72,39,United-States,<=50K
45,Private,184662,Doctorate,12,Married-civ-spouse,Transport-moving,Husband,White,Male,99997,115,40,United-States,>50K
30,Local-gov,207543,Masters,13,Never-married,Prof-specialty,Unmarried,White,Female,2678,71,31,Honduras,<=50K
39,Private,141155,HS-grad,7,Divorced,Other-service,Not-in-family,Black,Male,2461,45,33,United-States,<=50K
23,Private,220748,Some-college,8,Never-married,Handlers-cleaners,Own-child,White,Male,1945,48,29,United-States,<=50K
51,Private,123036,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1211,143,47,United-States,<=50K
38,Private,261810,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,1857,33,31,United-States,<=50K
41,Private,141234,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1799,65,56,United-States,<=50K
34,Private,111570,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,1949,270,49,United-States,<=50K
36,Private,91779,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,2077,90,52,United-States,<=50K
28,Self-emp-not-inc,173822,Assoc-acdm,11,Never-married,Prof-specialty,Not-in-family,White,Male,1994,91,37,United-States,<=50K
18,Federal-gov,46538,Bachelors,15,Married-civ-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,1812,59,52,South,<=50K
23,Federal-gov,156659,Masters,15,Widowed,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,2519,81,35,South,<=50K
55,Private,19454,Some-college,6,Divorced,Other-service,Not-in-family,Black,Male,2958,155,40,United-States,<=50K
61,Private,72354,7th-8th,7,Divorced,Other-service,Not-in-family,Black,Male,3327,115,37,United-States,<=50K
33,Private,227192,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Male,1614,20,29,United-States,<=50K
37,Private,168721,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Female,1189,161,40,United-States,<=50K
53,Private,128011,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1650,86,45,United-States,<=50K
42,Private,209739,Doctorate,12,Married-civ-spouse,Transport-moving,Husband,White,Male,99996,138,40,United-States,>50K
51,Self-emp-not-inc,112013,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1325,992,49,United-States,<=50K
52,Private,98643,HS-grad,7,Divorced,Other-service,Not-in-family,Black,Male,3128,107,34,United-States,<=50K
37,Private,119467,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1819,184,53,United-States,>50K
39,Private,139188,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2189,201,51,United-States,>50K
36,Private,134701,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,2792,440,46,United-States,>50K
40,Private,112543,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2316,585,49,United-States,<=50K
28,Private,242460,HS-grad,8,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,2105,41,31,United-States,<=50K
41,Private,209895,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99992,120,41,United-States,>50K
37,Private,156128,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,35538,142,47,United-States,>50K
51,Private,255547,HS-grad,9,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Male,2556,67,33,United-States,<=50K
31,Private,207747,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,1708,20,29,United-States,<=50K
63,Private,19216,Some-college,5,Divorced,Other-service,Not-in-family,Black,Male,2502,184,46,United-States,<=50K
22,Self-emp-not-inc,88265,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,2470,72,46,South,<=50K
30,Private,195521,Some-college,11,Never-married,Adm-clerical,Own-child,White,Female,1173,16,33,United-States,<=50K
24,Private,169035,Some-college,8,Never-married,Handlers-cleaners,Own-child,White,Male,1408,28,27,United-States,<=50K
49,Private,184502,11th,8,Married-civ-spouse,Sales,Unmarried,White,Female,1540,76,38,United-States,<=50K
44,Private,240764,11th,9,Never-married,Exec-managerial,Unmarried,White,Female,1889,75,31,United-States,<=50K
41,Private,119915,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Female,1993,57,54,United-States,<=50K
64,Private,52308,7th-8th,7,Divorced,Other-service,Not-in-family,Black,Male,3229,121,38,United-States,<=50K
44,Self-emp-not-inc,137896,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,1394,2922,40,Cuba,<=50K
56,Private,206387,Bachelors,11,Married-spouse-absent,Sales,Not-in-family,White,Male,1670,945,33,Cuba,<=50K
29,Private,214366,Some-college,9,Never-married,Exec-managerial,Own-child,White,Female,1848,84,29,United-States,<=50K
58,Private,218077,Bachelors,11,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,1525,58,33,Cuba,<=50K
39,Private,198759,HS-grad,11,Married-civ-spouse,Transport-moving,Husband,White,Male,99854,122,43,United-States,>50K
33,Local-gov,258777,Masters,10,Never-married,Exec-managerial,Unmarried,White,Female,2410,49,28,Honduras,<=50K
59,Self-emp-not-inc,76528,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Male,1289,3004,42,United-States,>50K
39,Private,124413,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1744,174,53,United-States,>50K
68,Private,19218,Some-college,5,Divorced,Other-service,Not-in-family,Black,Male,2411,154,47,United-States,<=50K
59,Self-emp-not-inc,109029,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,1566,3003,39,Cuba,>50K
33,Private,219710,Bachelors,10,Never-married,Adm-clerical,Own-child,White,Male,1635,16,29,United-States,<=50K
35,Private,97577,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2160,189,54,United-States,<=50K
29,Private,238251,Some-college,8,Never-married,Adm-clerical,Unmarried,White,Female,1949,292,35,United-States,<=50K
37,Private,159248,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Female,1379,86,41,United-States,<=50K
36,Private,137009,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5371,295,46,United-States,>50K
