age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
81,Self-emp-not-inc,199796,Some-college,6,Never-married,Exec-managerial,Not-in-family,Black,Female,17495,397,91,Honduras,<=50K
83,Self-emp-not-inc,300796,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,20413,525,97,United-States,>50K
31,Without-pay,514056,Doctorate,11,Divorced,Transport-moving,Husband,Asian-Pac-Islander,Male,94653,2811,39,Poland,>50K
58,Private,119450,Some-college,13,Divorced,Exec-managerial,Husband,White,Male,17595,482,41,United-States,<=50K
31,State-gov,182857,Doctorate,13,Divorced,Protective-serv,Own-child,Black,Male,73751,2074,32,Guatemala,<=50K
65,Private,157583,10th,13,Married-civ-spouse,Other-service,Own-child,White,Female,20378,526,50,United-States,<=50K
71,Self-emp-not-inc,130341,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,17257,711,68,United-States,>50K
81,Self-emp-not-inc,264353,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,17860,469,94,United-States,>50K
22,Self-emp-inc,746711,Assoc-acdm,13,Married-spouse-absent,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,99745,2995,19,Puerto-Rico,>50K
31,Private,196241,Bachelors,8,Never-married,Other-service,Unmarried,White,Female,14163,465,18,United-States,<=50K
81,Self-emp-not-inc,251455,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,16819,605,95,United-States,>50K
77,Private,219209,HS-grad,12,Married-civ-spouse,Sales,Not-in-family,White,Male,18832,527,72,United-States,<=50K
83,Private,187312,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,19838,546,97,United-States,>50K
42,State-gov,136898,11th,10,Never-married,Sales,Own-child,Black,Female,42185,1405,33,Vietnam,<=50K
53,Local-gov,164065,HS-grad,12,Never-married,Adm-clerical,Not-in-family,White,Male,17658,565,36,South,<=50K
74,Private,190277,5th-6th,12,Never-married,Sales,Not-in-family,White,Male,17004,499,72,Mexico,<=50K
35,Local-gov,126792,10th,10,Never-married,Protective-serv,Own-child,Black,Female,47821,1308,32,Laos,<=50K
32,Local-gov,268093,Bachelors,14,Separated,Adm-clerical,Own-child,Black,Female,47711,1446,32,Vietnam,<=50K
34,State-gov,425914,Doctorate,12,Divorced,Transport-moving,Own-child,Black,Male,85250,2590,27,Vietnam,<=50K
17,Private,566735,5th-6th,1,Divorced,Machine-op-inspct,Other-relative,White,Male,18007,409,1,El-Salvador,<=50K
30,Self-emp-inc,626172,1st-4th,13,Widowed,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,90192,2691,20,Outlying-US(Guam-USVI-etc),<=50K
66,Self-emp-not-inc,220112,Doctorate,6,Divorced,Prof-specialty,Husband,Black,Male,41477,1358,72,France,>50K
63,Private,94071,Some-college,10,Divorced,Exec-managerial,Husband,White,Male,17908,453,24,United-States,<=50K
34,Self-emp-inc,436403,Assoc-acdm,11,Widowed,Sales,Own-child,Black,Female,83769,2397,27,Italy,<=50K
41,Local-gov,229009,Bachelors,13,Never-married,Sales,Unmarried,Black,Female,19999,554,42,South,<=50K
75,Self-emp-not-inc,203644,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,16015,679,82,United-States,>50K
82,Private,214810,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,17357,427,91,United-States,>50K
31,Private,88036,HS-grad,2,Divorced,Machine-op-inspct,Husband,White,Male,18876,551,9,United-States,<=50K
29,Self-emp-inc,691891,Doctorate,13,Divorced,Protective-serv,Husband,Asian-Pac-Islander,Male,96606,2912,29,Puerto-Rico,>50K
27,Local-gov,211834,Bachelors,3,Divorced,Adm-clerical,Not-in-family,White,Male,18771,725,7,El-Salvador,<=50K
78,Private,155455,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,15376,411,81,Mexico,<=50K
22,Self-emp-inc,735157,Assoc-acdm,13,Married-AF-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,99176,2974,21,Puerto-Rico,>50K
21,Private,202870,5th-6th,1,Divorced,Machine-op-inspct,Other-relative,White,Male,18233,475,3,El-Salvador,<=50K
28,Self-emp-inc,712369,Assoc-acdm,13,Married-spouse-absent,Transport-moving,Own-child,Asian-Pac-Islander,Male,96959,2900,19,Puerto-Rico,>50K
20,Self-emp-inc,749101,1st-4th,10,Married-spouse-absent,Transport-moving,Wife,Asian-Pac-Islander,Male,99992,3003,16,Puerto-Rico,>50K
26,Private,149818,5th-6th,1,Divorced,Machine-op-inspct,Husband,White,Male,18207,524,6,United-States,<=50K
24,Federal-gov,747834,1st-4th,11,Married-spouse-absent,Farming-fishing,Wife,Asian-Pac-Islander,Male,99518,2988,15,Puerto-Rico,>50K
23,Private,210796,10th,4,Never-married,Other-service,Unmarried,Black,Female,11089,320,10,Mexico,<=50K
26,Local-gov,492258,12th,10,Separated,Other-service,Unmarried,Black,Female,52363,1574,19,Nicaragua,<=50K
39,Private,119296,5th-6th,3,Divorced,Machine-op-inspct,Husband,White,Male,16116,483,11,United-States,<=50K
23,Private,200443,10th,3,Never-married,Other-service,Unmarried,White,Female,13605,441,14,Philippines,<=50K
44,Self-emp-not-inc,183300,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,19535,748,39,United-States,>50K
69,Self-emp-not-inc,123818,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,19152,548,84,United-States,>50K
52,Private,159087,HS-grad,12,Married-civ-spouse,Other-service,Husband,White,Male,16675,715,31,United-States,>50K
29,Private,131838,HS-grad,2,Married-civ-spouse,Sales,Husband,White,Male,17841,696,12,United-States,<=50K
