age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Private,189399,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1897,1394,48,United-States,>50K
54,Private,181828,Some-college,6,Married-civ-spouse,Sales,Not-in-family,White,Male,3369,160,41,Vietnam,<=50K
29,Private,289199,Some-college,12,Never-married,Prof-specialty,Own-child,Black,Female,2468,97,34,United-States,<=50K
29,State-gov,278714,Bachelors,13,Never-married,Adm-clerical,Own-child,Black,Female,1609,47,33,United-States,<=50K
55,Private,212613,Doctorate,15,Married-civ-spouse,Sales,Not-in-family,White,Male,3119,204,49,Cuba,<=50K
31,Private,227881,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Black,Female,4048,100,34,United-States,<=50K
45,Private,149520,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,2621,319,51,United-States,>50K
17,Private,19214,1st-4th,11,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,4229,59,37,United-States,<=50K
27,Private,240815,Bachelors,12,Never-married,Craft-repair,Own-child,White,Female,1354,28,36,United-States,<=50K
33,Private,223713,Bachelors,11,Divorced,Craft-repair,Not-in-family,White,Female,3038,61,41,United-States,<=50K
27,Local-gov,230803,Some-college,11,Never-married,Prof-specialty,Own-child,Black,Female,2442,55,35,United-States,<=50K
33,Private,171611,7th-8th,11,Divorced,Craft-repair,Not-in-family,White,Female,1569,52,43,United-States,<=50K
51,Self-emp-not-inc,176735,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,1831,2571,44,United-States,>50K
50,Self-emp-inc,121071,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,99977,89,48,United-States,>50K
42,Private,369681,HS-grad,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,2653,208,48,United-States,<=50K
26,Private,167388,Some-college,11,Never-married,Handlers-cleaners,Own-child,Black,Female,3213,112,34,United-States,<=50K
47,Private,159569,Assoc-acdm,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3570,139,50,United-States,<=50K
26,Local-gov,222218,7th-8th,11,Never-married,Craft-repair,Own-child,White,Female,1489,41,35,United-States,<=50K
26,State-gov,221884,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Female,2064,28,34,United-States,<=50K
