age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
61,Self-emp-not-inc,358592,Assoc-acdm,11,Never-married,Other-service,Own-child,Black,Male,56103,1412,43,Dominican-Republic,<=50K
26,Private,181733,HS-grad,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,17665,666,54,United-States,<=50K
26,Local-gov,248341,Bachelors,12,Never-married,Other-service,Unmarried,Black,Female,13628,305,7,Mexico,<=50K
39,Private,229157,Some-college,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,14373,420,62,United-States,<=50K
30,Private,196142,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,14178,577,61,Cuba,<=50K
26,Private,201644,Bachelors,2,Never-married,Machine-op-inspct,Not-in-family,White,Male,18619,496,11,United-States,<=50K
50,Private,173512,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,13224,654,82,United-States,<=50K
27,Private,185032,Bachelors,7,Never-married,Machine-op-inspct,Unmarried,Black,Female,15758,678,27,South,<=50K
54,Local-gov,661106,10th,8,Widowed,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,89385,2194,4,Scotland,<=50K
33,Private,125642,Bachelors,10,Never-married,Sales,Unmarried,Black,Female,17530,363,37,Mexico,<=50K
52,Local-gov,135475,11th,12,Never-married,Sales,Husband,Black,Female,22540,550,75,Mexico,<=50K
28,Private,195442,HS-grad,6,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,17026,674,68,United-States,<=50K
52,Self-emp-not-inc,146700,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,25698,747,76,India,>50K
31,Private,211580,Bachelors,9,Divorced,Craft-repair,Not-in-family,White,Male,14480,572,45,Vietnam,<=50K
49,Private,188574,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,17921,447,79,Honduras,<=50K
21,Private,187703,Some-college,1,Divorced,Machine-op-inspct,Not-in-family,White,Male,17571,564,7,United-States,<=50K
51,Self-emp-not-inc,175167,HS-grad,13,Married-civ-spouse,Other-service,Husband,White,Male,17881,621,84,Honduras,<=50K
47,Local-gov,345092,Bachelors,13,Divorced,Other-service,Own-child,Black,Female,57172,1246,33,Vietnam,<=50K
24,Local-gov,245391,Some-college,1,Divorced,Adm-clerical,Not-in-family,Black,Male,29982,646,2,Mexico,<=50K
44,Local-gov,163988,Masters,13,Married-civ-spouse,Other-service,Not-in-family,Black,Female,27819,600,63,Mexico,<=50K
63,Local-gov,320626,Assoc-acdm,9,Never-married,Other-service,Own-child,Black,Female,76585,1775,50,Vietnam,<=50K
65,Self-emp-not-inc,243009,Masters,11,Never-married,Prof-specialty,Own-child,Black,Female,55202,1437,63,Jamaica,>50K
43,Self-emp-not-inc,104319,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,14816,997,87,United-States,>50K
