age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
78,Private,171855,Masters,8,Married-civ-spouse,Tech-support,Wife,White,Female,18994,472,41,Puerto-Rico,>50K
32,Self-emp-inc,667630,1st-4th,14,Married-spouse-absent,Protective-serv,Husband,Asian-Pac-Islander,Male,97289,2961,12,Outlying-US(Guam-USVI-etc),>50K
27,Federal-gov,456505,Bachelors,14,Widowed,Protective-serv,Husband,Black,Male,82975,2769,26,England,>50K
30,Local-gov,187766,Doctorate,10,Never-married,Prof-specialty,Own-child,Black,Male,22908,1174,28,Jamaica,<=50K
29,State-gov,125044,Doctorate,12,Never-married,Prof-specialty,Husband,Black,Male,42705,1812,26,Jamaica,<=50K
33,Self-emp-not-inc,121580,Some-college,8,Never-married,Prof-specialty,Unmarried,White,Female,16784,289,98,Cuba,<=50K
35,State-gov,161314,Bachelors,10,Widowed,Sales,Not-in-family,White,Male,13904,543,17,South,<=50K
25,Self-emp-inc,742096,1st-4th,15,Separated,Transport-moving,Husband,Asian-Pac-Islander,Male,99554,2974,15,Outlying-US(Guam-USVI-etc),>50K
83,Private,155978,Masters,1,Married-civ-spouse,Exec-managerial,Husband,Black,Male,16707,391,49,Hong,<=50K
81,Private,174374,Masters,3,Married-civ-spouse,Exec-managerial,Husband,Black,Male,17284,437,27,Hong,<=50K
31,State-gov,180157,Some-college,9,Never-married,Prof-specialty,Unmarried,White,Female,14004,356,88,Cuba,<=50K
81,Private,182524,10th,1,Married-civ-spouse,Craft-repair,Husband,Black,Male,12807,380,33,India,<=50K
30,Private,258082,HS-grad,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,19638,414,22,United-States,<=50K
45,Private,315631,HS-grad,13,Married-civ-spouse,Other-service,Not-in-family,White,Female,21567,435,21,United-States,<=50K
22,Self-emp-not-inc,165924,Some-college,12,Never-married,Adm-clerical,Unmarried,White,Female,14013,273,97,United-States,<=50K
34,Local-gov,287362,HS-grad,12,Widowed,Prof-specialty,Own-child,White,Female,19415,822,13,Puerto-Rico,>50K
25,Self-emp-not-inc,167202,Some-college,12,Never-married,Adm-clerical,Unmarried,White,Female,13352,341,94,United-States,<=50K
77,Private,126370,10th,2,Married-civ-spouse,Craft-repair,Husband,Black,Male,14097,496,41,Hong,<=50K
35,Local-gov,151063,Doctorate,12,Never-married,Prof-specialty,Own-child,Black,Male,21357,1064,74,Jamaica,<=50K
39,Private,157438,10th,13,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,15708,498,32,United-States,<=50K
35,Federal-gov,164667,HS-grad,9,Widowed,Prof-specialty,Own-child,White,Female,12906,610,37,China,>50K
30,Self-emp-inc,456489,Doctorate,14,Separated,Transport-moving,Husband,Other,Male,92513,2905,11,Vietnam,>50K
32,Local-gov,99115,Doctorate,9,Never-married,Prof-specialty,Own-child,Black,Male,21629,788,60,China,<=50K
35,State-gov,148010,Doctorate,11,Never-married,Prof-specialty,Unmarried,Black,Male,22953,1389,43,Jamaica,<=50K
28,State-gov,262604,Doctorate,14,Separated,Prof-specialty,Husband,Other,Male,79638,2647,12,Haiti,>50K
46,Private,345749,HS-grad,13,Divorced,Sales,Not-in-family,White,Female,18740,335,19,United-States,<=50K
