age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,Private,204157,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,1561,134,24,United-States,<=50K
43,Private,211046,Assoc-voc,7,Divorced,Sales,Unmarried,White,Female,2238,210,35,France,<=50K
43,Self-emp-not-inc,196889,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1319,1800,39,United-States,>50K
40,Private,193604,Some-college,9,Divorced,Tech-support,Unmarried,White,Female,1573,31,41,United-States,<=50K
38,Private,250864,Some-college,11,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,890,54,30,United-States,<=50K
31,Private,215948,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1057,39,28,United-States,<=50K
31,Private,213453,Masters,13,Never-married,Adm-clerical,Not-in-family,White,Female,2149,2687,31,United-States,<=50K
25,Private,191601,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,1214,79,25,United-States,<=50K
41,Private,202728,Assoc-voc,7,Never-married,Farming-fishing,Other-relative,White,Female,2119,188,37,France,<=50K
37,Private,187643,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1290,30,31,United-States,<=50K
42,Self-emp-inc,153552,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99998,55,49,United-States,>50K
43,Private,149929,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99980,40,50,United-States,>50K
27,Private,221106,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Male,2006,235,32,United-States,>50K
43,Self-emp-inc,133497,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,99998,57,49,United-States,>50K
33,Local-gov,125386,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,Male,1893,96,48,Poland,<=50K
29,Local-gov,41336,Assoc-acdm,15,Married-civ-spouse,Sales,Own-child,White,Male,2742,78,59,South,<=50K
37,Private,202210,Some-college,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,1276,71,29,United-States,<=50K
52,State-gov,266961,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1785,408,54,United-States,>50K
51,State-gov,252354,Prof-school,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,1258,2033,55,United-States,>50K
35,Private,246560,Masters,13,Never-married,Adm-clerical,Not-in-family,White,Male,2807,770,41,United-States,<=50K
49,Federal-gov,222654,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,2095,103,56,United-States,>50K
38,Private,130015,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,1956,41,49,United-States,<=50K
50,Private,186389,HS-grad,11,Divorced,Adm-clerical,Not-in-family,White,Female,2505,530,50,United-States,<=50K
44,Private,196652,Bachelors,7,Married-civ-spouse,Sales,Husband,White,Male,1935,113,46,Mexico,<=50K
66,Self-emp-not-inc,19417,11th,7,Married-civ-spouse,Other-service,Husband,Black,Male,1826,74,38,United-States,<=50K
20,Private,116874,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Male,1950,78,31,United-States,<=50K
51,Self-emp-not-inc,19316,11th,9,Married-civ-spouse,Other-service,Husband,Black,Male,1394,35,47,United-States,<=50K
40,Private,183923,5th-6th,7,Married-civ-spouse,Sales,Husband,White,Male,1610,112,45,Mexico,<=50K
39,Self-emp-inc,127735,HS-grad,7,Divorced,Adm-clerical,Unmarried,White,Female,1428,120,46,United-States,<=50K
