age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Private,133104,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,3844,180,46,United-States,>50K
47,Private,145521,HS-grad,10,Divorced,Transport-moving,Unmarried,White,Female,2732,120,28,United-States,<=50K
41,Private,149515,Some-college,8,Divorced,Adm-clerical,Husband,White,Male,892,109,44,United-States,>50K
27,State-gov,165730,HS-grad,10,Never-married,Other-service,Not-in-family,White,Female,1215,48,43,United-States,<=50K
42,Private,159927,Some-college,7,Never-married,Adm-clerical,Not-in-family,Black,Female,1906,221,34,United-States,<=50K
39,Private,162177,Some-college,9,Divorced,Adm-clerical,Husband,White,Male,1601,61,43,United-States,>50K
61,Private,192372,Bachelors,14,Married-civ-spouse,Tech-support,Husband,White,Male,3766,262,35,Jamaica,<=50K
61,Federal-gov,20711,10th,6,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,2386,202,30,United-States,<=50K
57,Self-emp-inc,96752,Masters,12,Married-civ-spouse,Sales,Husband,White,Male,1597,3003,47,United-States,>50K
39,Private,145066,Some-college,8,Married-civ-spouse,Transport-moving,Husband,White,Male,1234,118,45,United-States,>50K
42,Private,163897,HS-grad,9,Divorced,Protective-serv,Not-in-family,White,Male,1480,105,55,United-States,<=50K
56,Federal-gov,19216,10th,5,Widowed,Farming-fishing,Wife,Black,Female,1480,186,24,United-States,<=50K
49,Private,225499,Bachelors,12,Never-married,Prof-specialty,Other-relative,White,Female,1631,57,27,United-States,<=50K
64,Private,288593,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3635,136,29,Italy,<=50K
57,Private,136903,Bachelors,11,Divorced,Sales,Not-in-family,White,Female,2863,298,37,United-States,<=50K
41,Self-emp-inc,121984,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99998,64,49,United-States,>50K
26,Private,174064,Some-college,6,Never-married,Craft-repair,Not-in-family,White,Male,1442,62,37,United-States,<=50K
25,Private,150916,Assoc-voc,8,Never-married,Prof-specialty,Own-child,White,Male,1307,22,34,United-States,<=50K
45,Private,111861,HS-grad,9,Divorced,Transport-moving,Unmarried,White,Male,1450,97,37,United-States,<=50K
47,Federal-gov,43489,Some-college,6,Never-married,Adm-clerical,Not-in-family,Black,Female,2114,202,30,United-States,<=50K
53,Local-gov,186371,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2364,72,33,Honduras,<=50K
34,Self-emp-not-inc,166711,Bachelors,12,Separated,Sales,Husband,White,Male,1629,154,46,United-States,<=50K
40,Private,138541,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,5007,187,48,United-States,>50K
27,State-gov,158207,HS-grad,10,Never-married,Other-service,Not-in-family,White,Female,1090,52,40,United-States,<=50K
41,Private,107195,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,99996,103,49,United-States,>50K
38,Private,143558,Some-college,7,Never-married,Adm-clerical,Not-in-family,Black,Female,1895,110,32,United-States,<=50K
35,Private,47023,11th,8,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,1603,65,26,United-States,<=50K
39,Private,146292,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99971,108,48,United-States,>50K
63,Federal-gov,19215,10th,4,Widowed,Farming-fishing,Wife,Black,Female,1947,239,25,United-States,<=50K
45,Private,255150,Masters,11,Married-civ-spouse,Protective-serv,Husband,White,Male,1436,221,53,United-States,>50K
53,Private,193395,Bachelors,11,Divorced,Prof-specialty,Unmarried,White,Female,2048,120,26,United-States,<=50K
22,Private,174291,Some-college,8,Never-married,Craft-repair,Own-child,White,Male,1062,26,39,United-States,<=50K
36,Private,178511,HS-grad,10,Divorced,Protective-serv,Husband,White,Male,2189,199,60,United-States,>50K
28,Private,203473,HS-grad,12,Separated,Sales,Own-child,White,Male,1777,53,43,United-States,<=50K
27,Private,197752,HS-grad,11,Separated,Sales,Own-child,White,Male,1627,45,43,United-States,<=50K
40,Private,152609,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,1022,169,48,United-States,>50K
24,State-gov,212581,HS-grad,12,Separated,Exec-managerial,Own-child,White,Male,1368,27,49,United-States,<=50K
39,Self-emp-not-inc,211848,Masters,11,Married-civ-spouse,Protective-serv,Husband,White,Male,2240,451,55,United-States,>50K
27,Private,156471,Assoc-voc,8,Never-married,Craft-repair,Own-child,White,Male,1619,15,33,United-States,<=50K
