age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,Private,210324,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,3358,114,34,United-States,<=50K
38,Private,172178,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,1734,2981,41,United-States,<=50K
66,Federal-gov,132832,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Male,2196,268,42,United-States,<=50K
25,Private,180363,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,2575,62,37,United-States,<=50K
44,Self-emp-inc,153640,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99983,76,51,United-States,>50K
34,Private,73332,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2913,2970,46,United-States,>50K
37,Private,117676,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1524,3003,42,United-States,<=50K
30,Private,210427,12th,12,Married-civ-spouse,Sales,Husband,White,Male,1567,63,46,United-States,<=50K
32,Private,241110,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,2913,86,36,Mexico,<=50K
45,Self-emp-inc,52569,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2282,3003,47,United-States,>50K
45,Private,314458,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1821,152,42,United-States,<=50K
38,Private,165330,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,2040,2998,41,United-States,<=50K
23,Local-gov,226923,Some-college,8,Never-married,Other-service,Own-child,White,Female,2513,72,34,United-States,<=50K
24,Local-gov,167962,Some-college,9,Never-married,Other-service,Own-child,White,Female,2790,88,34,United-States,<=50K
38,Private,219110,Some-college,13,Married-civ-spouse,Transport-moving,Husband,White,Male,8258,64,49,United-States,>50K
27,Private,213197,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1154,32,42,United-States,<=50K
25,Local-gov,303442,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,2494,55,37,United-States,<=50K
41,Self-emp-inc,58244,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1961,3003,46,United-States,>50K
47,Self-emp-inc,93793,12th,10,Married-civ-spouse,Sales,Husband,White,Male,99979,77,50,United-States,>50K
40,Private,195505,Some-college,13,Married-civ-spouse,Transport-moving,Husband,White,Male,11492,43,49,United-States,>50K
48,Self-emp-inc,125162,12th,11,Married-civ-spouse,Sales,Husband,White,Male,99966,91,51,United-States,>50K
24,Local-gov,150862,Some-college,9,Never-married,Other-service,Own-child,White,Female,1302,124,34,United-States,<=50K
29,Private,204817,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,2159,97,38,United-States,<=50K
33,Private,209455,Some-college,13,Married-civ-spouse,Transport-moving,Husband,White,Male,2925,38,47,United-States,>50K
25,Private,198786,Some-college,8,Never-married,Other-service,Own-child,White,Female,3539,141,34,United-States,<=50K
67,Federal-gov,133585,Masters,9,Widowed,Adm-clerical,Unmarried,White,Male,2645,191,41,United-States,<=50K
42,Private,154386,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99343,60,50,United-States,>50K
49,Self-emp-inc,141043,12th,11,Married-civ-spouse,Sales,Husband,White,Male,67874,184,50,United-States,>50K
24,State-gov,164882,Some-college,11,Never-married,Other-service,Not-in-family,White,Female,1755,57,37,United-States,<=50K
39,Self-emp-not-inc,213043,9th,9,Married-civ-spouse,Prof-specialty,Wife,Black,Female,2488,157,35,Mexico,<=50K
24,Local-gov,189317,Some-college,8,Never-married,Other-service,Own-child,White,Female,2491,97,33,United-States,<=50K
40,Private,151795,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2095,118,41,United-States,<=50K
31,Private,287157,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,2214,105,36,United-States,<=50K
54,Private,319198,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2095,214,43,United-States,<=50K
46,Self-emp-inc,51205,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,2358,3003,48,United-States,>50K
23,Local-gov,261914,Some-college,8,Never-married,Other-service,Own-child,White,Female,2893,82,33,United-States,<=50K
46,Self-emp-inc,62594,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,2458,3002,48,United-States,>50K
38,Self-emp-not-inc,242973,Bachelors,10,Married-civ-spouse,Prof-specialty,Wife,Black,Female,2917,190,36,Mexico,<=50K
30,Private,192250,Some-college,13,Married-civ-spouse,Transport-moving,Husband,White,Male,2091,31,44,United-States,<=50K
70,Federal-gov,37367,1st-4th,9,Widowed,Adm-clerical,Unmarried,White,Male,2562,118,42,United-States,<=50K
34,Private,240129,Some-college,12,Married-civ-spouse,Transport-moving,Husband,White,Male,12112,31,46,United-States,>50K
80,Federal-gov,19214,10th,7,Divorced,Exec-managerial,Unmarried,White,Male,536,189,50,Canada,<=50K
26,Private,162711,Some-college,12,Never-married,Other-service,Not-in-family,White,Female,1884,29,41,United-States,<=50K
24,State-gov,152630,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,1255,73,37,United-States,<=50K
34,Self-emp-not-inc,154677,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,Black,Female,1294,119,43,Cuba,<=50K
31,Private,347691,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,2333,66,39,United-States,<=50K
23,Local-gov,271278,HS-grad,8,Never-married,Other-service,Own-child,White,Female,1767,57,34,United-States,<=50K
76,Federal-gov,19216,Assoc-acdm,10,Divorced,Exec-managerial,Unmarried,White,Male,820,162,48,United-States,<=50K
37,Self-emp-not-inc,181721,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,Black,Female,2019,177,38,Jamaica,<=50K
24,Local-gov,194036,Some-college,9,Never-married,Other-service,Own-child,White,Female,1775,116,33,United-States,<=50K
47,Private,145080,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,98992,92,50,United-States,>50K
48,Private,496059,HS-grad,8,Widowed,Adm-clerical,Not-in-family,White,Male,2235,129,41,United-States,<=50K
46,Private,177399,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,98363,85,50,United-States,>50K
30,Private,90354,HS-grad,7,Never-married,Craft-repair,Own-child,White,Male,2112,3003,38,United-States,<=50K
44,Self-emp-inc,159896,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99965,60,50,United-States,>50K
49,Self-emp-inc,92925,12th,10,Married-civ-spouse,Sales,Husband,White,Male,99998,70,51,United-States,>50K
41,Self-emp-inc,50312,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1493,3004,45,United-States,<=50K
39,Self-emp-not-inc,168648,Bachelors,11,Married-civ-spouse,Prof-specialty,Wife,Black,Female,2925,161,34,Vietnam,<=50K
29,Private,228583,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,1195,28,42,United-States,<=50K
24,Local-gov,210326,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,2062,57,35,United-States,<=50K
40,Self-emp-not-inc,200931,Bachelors,11,Married-civ-spouse,Prof-specialty,Wife,Black,Female,2568,147,34,Mexico,<=50K
34,Self-emp-not-inc,178527,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,1019,162,45,Cuba,<=50K
22,Local-gov,263493,HS-grad,10,Never-married,Other-service,Not-in-family,White,Female,2942,35,34,United-States,<=50K
