age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Private,348106,10th,14,Separated,Other-service,Own-child,Other,Female,2300,224,31,Jamaica,<=50K
52,Private,189759,11th,13,Widowed,Prof-specialty,Unmarried,Black,Female,5868,221,34,United-States,<=50K
21,Federal-gov,82051,Some-college,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,3925,345,54,Mexico,<=50K
47,Private,53538,Doctorate,10,Married-civ-spouse,Sales,Husband,White,Male,99826,177,52,United-States,>50K
80,Local-gov,747942,Bachelors,15,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,5135,232,15,France,<=50K
48,Private,72386,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4342,3003,38,United-States,<=50K
83,Self-emp-not-inc,749065,Bachelors,15,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,4195,353,1,Italy,<=50K
72,Local-gov,538382,Bachelors,15,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,4010,272,35,Vietnam,<=50K
25,Self-emp-not-inc,50618,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6580,310,60,South,<=50K
47,Private,79330,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99787,203,46,United-States,>50K
38,Private,87949,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4641,3001,38,United-States,<=50K
40,Private,215937,Some-college,11,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,5198,231,38,India,<=50K
24,Self-emp-inc,107901,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,5394,2459,36,United-States,<=50K
32,Private,261512,10th,5,Separated,Other-service,Own-child,Other,Female,2879,294,20,Jamaica,<=50K
18,Federal-gov,103185,Some-college,9,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,4822,222,50,Mexico,<=50K
29,Private,186409,Some-college,8,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,3333,169,43,Trinadad&Tobago,<=50K
43,Private,159387,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,61578,205,45,United-States,>50K
48,Private,80771,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99790,196,47,United-States,>50K
46,State-gov,159941,Assoc-voc,11,Widowed,Prof-specialty,Unmarried,Black,Female,5952,269,28,United-States,<=50K
50,Private,79354,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99733,193,45,United-States,>50K
44,Private,116708,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,48581,703,49,United-States,>50K
50,Private,90482,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,99596,208,46,United-States,>50K
30,Self-emp-inc,97146,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,5101,2812,35,United-States,<=50K
32,Private,214968,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,6087,253,34,India,<=50K
55,State-gov,219325,11th,12,Widowed,Prof-specialty,Unmarried,Black,Female,5261,214,33,United-States,<=50K
55,State-gov,164003,Assoc-voc,11,Widowed,Prof-specialty,Unmarried,Black,Female,5697,308,29,United-States,<=50K
28,State-gov,251065,Some-college,8,Never-married,Prof-specialty,Not-in-family,Black,Female,8369,198,30,United-States,<=50K
36,Self-emp-not-inc,95620,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,8386,350,46,India,>50K
36,Self-emp-not-inc,118546,HS-grad,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,7808,810,42,South,>50K
36,Self-emp-not-inc,102305,HS-grad,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,10479,442,44,South,>50K
54,Private,78425,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99808,221,46,United-States,>50K
18,Self-emp-inc,150500,Some-college,7,Never-married,Craft-repair,Own-child,White,Male,6729,225,38,United-States,<=50K
50,Private,49085,Doctorate,11,Married-civ-spouse,Sales,Husband,White,Male,99782,239,52,United-States,>50K
20,Self-emp-inc,117994,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,6712,527,50,Puerto-Rico,<=50K
