age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
49,Private,176499,10th,7,Divorced,Tech-support,Unmarried,White,Female,1437,14,23,United-States,<=50K
29,Private,182120,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3046,243,46,United-States,>50K
46,Private,315715,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1647,160,37,United-States,>50K
41,Private,171850,HS-grad,8,Divorced,Transport-moving,Unmarried,White,Female,2143,16,27,United-States,<=50K
48,Self-emp-inc,173359,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,1986,3003,42,United-States,>50K
25,Private,185995,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2636,98,49,United-States,<=50K
23,Private,377974,Bachelors,12,Never-married,Exec-managerial,Own-child,White,Male,2621,61,49,United-States,<=50K
50,Private,256602,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,2380,25,30,United-States,<=50K
46,Private,276263,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1265,114,37,United-States,>50K
48,Private,137136,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,99997,89,34,United-States,>50K
44,Private,250201,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,3488,443,44,United-States,>50K
22,Private,248062,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,3185,101,47,United-States,>50K
21,Private,239416,Bachelors,12,Never-married,Exec-managerial,Own-child,White,Male,2857,46,44,United-States,<=50K
51,Self-emp-not-inc,24193,Some-college,7,Never-married,Sales,Not-in-family,Black,Female,4315,86,40,United-States,<=50K
32,Local-gov,21493,Bachelors,15,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,1528,102,79,South,<=50K
43,Private,187791,Doctorate,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,65712,178,33,United-States,>50K
39,Private,315512,Bachelors,14,Never-married,Sales,Husband,White,Male,3147,108,43,United-States,<=50K
47,Private,165304,10th,7,Divorced,Prof-specialty,Unmarried,White,Female,1300,16,25,Mexico,<=50K
22,Private,75669,HS-grad,8,Never-married,Other-service,Own-child,White,Female,2657,449,46,United-States,<=50K
26,Private,403162,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,2314,80,48,United-States,<=50K
25,Private,204778,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2408,76,44,United-States,>50K
22,Private,85116,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,2707,64,37,United-States,<=50K
25,Private,179528,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,3574,248,49,United-States,<=50K
45,Private,239302,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,1609,32,34,United-States,<=50K
23,Private,379975,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,2309,53,48,United-States,<=50K
37,Private,135861,HS-grad,8,Divorced,Other-service,Not-in-family,White,Female,2213,46,26,United-States,<=50K
46,Private,145949,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,99971,137,34,United-States,>50K
47,Private,106953,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,99998,87,32,United-States,>50K
25,Private,119285,HS-grad,8,Married-AF-spouse,Other-service,Wife,White,Male,3566,375,43,United-States,<=50K
27,Private,83109,HS-grad,8,Married-civ-spouse,Other-service,Wife,White,Female,3194,147,41,United-States,<=50K
22,Private,240308,Bachelors,12,Never-married,Exec-managerial,Own-child,White,Male,2481,30,43,United-States,<=50K
61,Self-emp-inc,111127,Masters,12,Married-civ-spouse,Armed-Forces,Husband,Black,Male,1859,3004,39,United-States,>50K
47,Private,250679,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,1051,27,32,United-States,<=50K
34,Private,112674,HS-grad,8,Divorced,Other-service,Not-in-family,White,Female,1359,37,35,United-States,<=50K
23,Private,197825,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,2876,98,43,United-States,>50K
44,Private,133670,Preschool,10,Divorced,Prof-specialty,Unmarried,White,Female,1587,34,42,Mexico,<=50K
20,Private,275817,Bachelors,11,Never-married,Exec-managerial,Own-child,White,Male,3996,117,47,United-States,<=50K
21,Private,261027,HS-grad,9,Never-married,Protective-serv,Own-child,White,Male,3157,79,52,United-States,<=50K
21,Private,121563,HS-grad,8,Never-married,Exec-managerial,Own-child,White,Male,4286,388,47,United-States,<=50K
19,Private,167001,HS-grad,10,Never-married,Exec-managerial,Own-child,White,Male,3607,99,45,United-States,<=50K
35,Local-gov,151127,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,903,51,46,United-States,<=50K
51,Self-emp-not-inc,19214,Some-college,13,Widowed,Sales,Unmarried,Black,Female,7249,19,54,United-States,<=50K
26,Private,72770,HS-grad,8,Divorced,Other-service,Own-child,White,Female,1756,65,36,United-States,<=50K
40,Private,366900,Bachelors,12,Never-married,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,2301,127,50,United-States,<=50K
46,Private,166304,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,808,40,34,United-States,<=50K
37,Self-emp-not-inc,212789,Bachelors,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2857,752,41,United-States,>50K
35,Private,159780,HS-grad,8,Divorced,Other-service,Unmarried,White,Male,3085,67,31,United-States,<=50K
53,Self-emp-not-inc,19232,Some-college,7,Widowed,Sales,Unmarried,Black,Female,2957,148,35,United-States,<=50K
47,Private,246710,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2185,141,35,United-States,>50K
44,Private,212788,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,2100,22,30,United-States,<=50K
27,Private,391020,Bachelors,13,Never-married,Exec-managerial,Husband,White,Male,2439,75,46,United-States,<=50K
47,Private,265845,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1901,70,34,United-States,>50K
24,Private,244667,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,2387,61,48,United-States,<=50K
44,State-gov,216264,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,947,2408,36,United-States,>50K
21,Private,96041,HS-grad,8,Married-civ-spouse,Exec-managerial,Own-child,White,Male,4039,269,45,United-States,<=50K
26,Private,168911,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2790,133,51,United-States,<=50K
21,Private,208559,Bachelors,12,Never-married,Exec-managerial,Own-child,White,Male,2776,40,43,United-States,<=50K
25,Private,154976,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3476,182,52,United-States,<=50K
45,Private,135380,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,99996,79,33,United-States,>50K
20,Private,218744,HS-grad,11,Never-married,Exec-managerial,Own-child,White,Male,3070,67,48,United-States,<=50K
30,Private,248097,Some-college,9,Never-married,Protective-serv,Not-in-family,White,Female,2623,72,47,United-States,<=50K
47,Private,187074,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,96557,81,34,United-States,>50K
35,Private,173132,Assoc-voc,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,871,42,42,United-States,<=50K
35,Private,428930,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,2044,64,49,United-States,<=50K
40,Private,161398,Assoc-voc,8,Divorced,Prof-specialty,Not-in-family,White,Female,1180,35,40,Mexico,<=50K
36,State-gov,214521,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2992,796,40,United-States,>50K
38,Self-emp-not-inc,257452,Bachelors,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3269,575,42,United-States,>50K
22,Private,94812,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,2202,39,41,United-States,<=50K
29,Private,189433,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3211,142,48,United-States,>50K
61,Self-emp-inc,99034,Masters,13,Married-civ-spouse,Armed-Forces,Husband,Black,Male,2055,3004,38,United-States,>50K
26,Private,155656,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3548,114,46,United-States,<=50K
67,Self-emp-not-inc,19214,Some-college,4,Widowed,Sales,Wife,Black,Female,5057,149,38,United-States,<=50K
48,Private,225392,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,8419,64,33,United-States,>50K
46,Private,124591,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,99992,67,34,United-States,>50K
24,Private,72812,HS-grad,8,Never-married,Other-service,Own-child,White,Female,2450,81,37,United-States,<=50K
28,Private,188634,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3085,129,46,United-States,>50K
44,Private,145850,Assoc-voc,7,Divorced,Prof-specialty,Not-in-family,White,Female,1323,21,34,Mexico,<=50K
33,Private,215713,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,3302,181,48,United-States,>50K
46,Private,194282,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,7949,117,36,United-States,>50K
45,Private,146619,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,99977,115,34,United-States,>50K
31,Private,203359,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,3623,213,45,United-States,<=50K
47,Private,271502,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,1082,31,32,United-States,<=50K
44,Self-emp-not-inc,120074,Some-college,9,Never-married,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,2832,125,48,United-States,<=50K
46,Private,107133,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,96333,80,34,United-States,>50K
26,Private,146415,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3383,131,50,United-States,<=50K
47,Private,208345,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,10368,94,34,United-States,>50K
46,Private,122982,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,99998,79,33,United-States,>50K
27,Private,410038,Bachelors,11,Never-married,Protective-serv,Not-in-family,White,Female,2109,104,52,United-States,<=50K
