age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
64,Private,153170,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,40369,305,43,United-States,>50K
65,Federal-gov,164429,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,6362,583,37,Haiti,>50K
32,Federal-gov,33716,Some-college,3,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,7456,240,51,India,<=50K
45,Self-emp-inc,162548,Some-college,6,Separated,Machine-op-inspct,Unmarried,White,Female,9376,314,37,United-States,<=50K
17,Private,173723,Some-college,11,Never-married,Sales,Not-in-family,Other,Male,3976,70,37,United-States,<=50K
56,Private,100459,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99804,263,54,United-States,>50K
50,Private,215759,HS-grad,12,Divorced,Sales,Unmarried,White,Male,4747,330,35,United-States,<=50K
23,Private,207466,Some-college,10,Never-married,Sales,Not-in-family,Black,Male,6051,150,36,United-States,<=50K
60,Private,133999,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99478,226,49,United-States,>50K
48,Local-gov,74776,Assoc-voc,7,Married-civ-spouse,Adm-clerical,Wife,White,Female,6227,711,33,Puerto-Rico,<=50K
58,Private,163330,5th-6th,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,14267,306,47,United-States,>50K
17,Private,76132,1st-4th,10,Never-married,Sales,Own-child,Other,Male,3870,53,39,United-States,<=50K
56,Private,140657,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,4736,2242,48,United-States,>50K
52,Private,234365,HS-grad,10,Divorced,Sales,Not-in-family,White,Male,4110,304,38,United-States,<=50K
58,Private,125113,5th-6th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,78536,249,49,United-States,>50K
43,Private,159175,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,3541,3002,45,United-States,<=50K
34,Self-emp-not-inc,745169,Preschool,15,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,3659,288,5,France,<=50K
56,Local-gov,132256,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,9992,2013,37,United-States,<=50K
50,Private,97199,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,4871,3003,46,United-States,>50K
53,Private,184664,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,4679,345,37,United-States,<=50K
59,Private,98219,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99873,240,52,United-States,>50K
