age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,State-gov,132868,Bachelors,13,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,5832,305,44,Jamaica,<=50K
26,Private,192871,HS-grad,10,Never-married,Machine-op-inspct,Own-child,White,Female,7237,177,35,United-States,<=50K
57,Self-emp-not-inc,191834,Bachelors,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,6822,908,39,United-States,>50K
33,State-gov,180473,Bachelors,13,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,5328,345,24,Jamaica,<=50K
33,State-gov,113034,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,4586,243,40,Jamaica,<=50K
60,Self-emp-not-inc,200177,Bachelors,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,6245,1034,35,United-States,>50K
36,Private,99312,Masters,12,Never-married,Adm-clerical,Not-in-family,White,Male,7220,3003,41,United-States,>50K
24,Private,224001,HS-grad,10,Never-married,Machine-op-inspct,Own-child,Black,Female,6232,211,45,Nicaragua,<=50K
29,Private,64230,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,7177,2981,33,United-States,<=50K
41,Self-emp-not-inc,171798,Bachelors,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,5409,312,38,Poland,<=50K
53,Private,100505,Doctorate,12,Married-spouse-absent,Transport-moving,Not-in-family,Other,Male,11652,358,42,England,<=50K
36,State-gov,105508,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,5906,294,36,Jamaica,<=50K
41,State-gov,74038,Bachelors,12,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,4629,298,49,Jamaica,<=50K
40,Private,200477,11th,11,Never-married,Prof-specialty,Wife,Black,Female,10705,306,44,Puerto-Rico,<=50K
44,Self-emp-inc,109525,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,91042,234,48,United-States,>50K
40,Self-emp-inc,141778,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,99179,274,50,United-States,>50K
33,State-gov,126251,Bachelors,12,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,5272,297,54,Jamaica,<=50K
44,Self-emp-inc,149927,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,12207,1428,43,United-States,>50K
27,Private,116667,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,7596,1891,32,United-States,<=50K
49,Private,130668,5th-6th,7,Separated,Other-service,Husband,Asian-Pac-Islander,Male,11032,393,42,France,<=50K
27,Private,78394,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,9938,2997,35,United-States,<=50K
22,Private,225554,HS-grad,10,Never-married,Prof-specialty,Own-child,Black,Female,4062,286,46,India,<=50K
65,Private,144775,5th-6th,1,Separated,Other-service,Husband,Asian-Pac-Islander,Male,9995,331,36,France,<=50K
38,Private,140390,11th,12,Divorced,Prof-specialty,Wife,Black,Female,10413,363,42,Puerto-Rico,<=50K
39,Private,147407,11th,12,Divorced,Prof-specialty,Wife,Black,Male,10525,382,42,Puerto-Rico,<=50K
54,Self-emp-not-inc,95212,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,7609,207,35,Poland,<=50K
