age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Self-emp-inc,133370,Doctorate,15,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Male,2298,62,33,South,<=50K
55,Private,245420,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,20301,130,36,United-States,>50K
53,Private,203244,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,99949,137,34,United-States,>50K
53,Private,204215,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,99972,138,34,United-States,>50K
29,Private,47120,HS-grad,10,Never-married,Adm-clerical,Unmarried,White,Female,1687,52,50,United-States,<=50K
20,Private,151168,HS-grad,10,Never-married,Transport-moving,Own-child,White,Male,2196,179,44,United-States,<=50K
20,Private,168886,HS-grad,10,Never-married,Craft-repair,Own-child,White,Male,2596,517,43,United-States,<=50K
48,Private,167888,10th,10,Divorced,Exec-managerial,Not-in-family,White,Male,2307,53,38,United-States,<=50K
52,Private,205623,Some-college,7,Married-civ-spouse,Sales,Husband,White,Male,1775,39,39,United-States,<=50K
45,Private,214341,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,2899,44,38,United-States,>50K
34,Private,273438,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Male,2684,537,38,United-States,<=50K
33,Private,112901,5th-6th,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1859,3003,47,United-States,>50K
51,Self-emp-inc,140528,Some-college,14,Married-civ-spouse,Other-service,Husband,Black,Male,2721,126,34,Mexico,<=50K
35,Self-emp-not-inc,140455,Doctorate,15,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,2696,115,33,South,<=50K
52,Private,156982,10th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2306,65,38,United-States,<=50K
50,Private,160621,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,2037,154,38,United-States,<=50K
26,Private,157051,Bachelors,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,2602,2938,42,United-States,<=50K
54,Private,178774,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,99924,121,34,United-States,>50K
52,Private,222678,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,99274,91,36,United-States,>50K
34,Private,272692,Some-college,10,Divorced,Exec-managerial,Own-child,White,Male,3235,561,38,United-States,<=50K
56,Private,172410,10th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,1486,50,36,United-States,<=50K
21,Private,121610,HS-grad,10,Never-married,Sales,Not-in-family,White,Female,3179,71,45,United-States,<=50K
51,Private,197958,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,3704,422,39,United-States,<=50K
56,Private,223277,Some-college,7,Married-civ-spouse,Sales,Husband,Black,Male,1691,72,42,United-States,<=50K
30,State-gov,20765,HS-grad,10,Never-married,Adm-clerical,Unmarried,Black,Female,2006,57,50,United-States,<=50K
38,Self-emp-inc,145522,Doctorate,15,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,2420,67,33,South,<=50K
40,Private,199959,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Male,2148,235,39,United-States,<=50K
54,Private,174884,10th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1774,46,38,United-States,>50K
48,Private,229375,Some-college,10,Divorced,Exec-managerial,Not-in-family,Black,Male,3380,582,37,United-States,<=50K
45,Private,272470,Some-college,10,Married-civ-spouse,Other-service,Husband,Black,Male,2105,214,37,Mexico,<=50K
55,Private,234588,12th,8,Widowed,Prof-specialty,Husband,White,Male,99998,137,31,United-States,>50K
53,Private,232024,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,99992,133,33,United-States,>50K
53,Private,252262,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,24032,106,38,United-States,>50K
55,Private,203112,Some-college,8,Widowed,Prof-specialty,Husband,White,Male,99996,124,33,United-States,>50K
37,Self-emp-not-inc,131667,Doctorate,15,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,2193,90,33,South,<=50K
20,Private,140069,HS-grad,10,Never-married,Sales,Own-child,White,Male,2438,388,43,United-States,<=50K
45,Private,196596,Some-college,11,Divorced,Exec-managerial,Not-in-family,White,Male,2164,543,36,United-States,<=50K
36,State-gov,19378,HS-grad,11,Never-married,Adm-clerical,Unmarried,Black,Female,2272,54,51,United-States,<=50K
52,Private,219114,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,99993,117,34,United-States,>50K
38,Self-emp-not-inc,136628,Assoc-acdm,14,Married-AF-spouse,Farming-fishing,Unmarried,White,Female,2592,68,41,Jamaica,<=50K
23,Private,160290,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,2647,609,42,United-States,<=50K
45,Private,160075,Bachelors,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3107,1339,42,United-States,>50K
37,Self-emp-inc,156350,Doctorate,14,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,2728,83,34,Mexico,<=50K
38,State-gov,19434,Assoc-acdm,12,Never-married,Adm-clerical,Unmarried,Black,Female,1843,38,51,United-States,<=50K
53,Private,170151,10th,10,Divorced,Exec-managerial,Not-in-family,White,Male,2154,21,39,United-States,>50K
44,Self-emp-inc,179473,7th-8th,11,Married-civ-spouse,Other-service,Husband,Black,Male,2486,55,37,Mexico,<=50K
48,Self-emp-inc,185714,7th-8th,10,Married-civ-spouse,Other-service,Husband,Black,Male,2528,64,36,Mexico,<=50K
25,Private,101433,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,1507,42,51,United-States,<=50K
48,Self-emp-inc,113416,Masters,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2289,3003,46,United-States,>50K
53,Private,157242,10th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1870,58,37,United-States,<=50K
37,Self-emp-not-inc,139240,Assoc-acdm,12,Married-AF-spouse,Farming-fishing,Husband,White,Female,2494,63,44,Jamaica,<=50K
54,Private,219923,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,3146,74,39,United-States,>50K
53,Private,243646,10th,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,4243,96,35,United-States,>50K
33,Private,279616,Some-college,10,Divorced,Exec-managerial,Own-child,White,Male,2256,583,37,United-States,<=50K
49,Private,228534,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,2904,60,37,United-States,>50K
56,Private,195307,Some-college,9,Married-civ-spouse,Other-service,Husband,Black,Male,2608,368,37,Mexico,<=50K
38,Self-emp-inc,186672,7th-8th,10,Married-civ-spouse,Other-service,Husband,Black,Male,2213,66,40,Mexico,<=50K
21,Private,134987,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Female,1910,32,48,United-States,<=50K
57,Self-emp-inc,167087,Some-college,9,Married-civ-spouse,Other-service,Husband,Black,Male,3065,118,36,Mexico,<=50K
21,Private,143460,Bachelors,10,Never-married,Sales,Not-in-family,White,Male,3277,372,42,United-States,<=50K
43,Self-emp-inc,138183,Masters,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2405,2961,46,United-States,>50K
54,Private,226068,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,99486,85,36,United-States,>50K
44,Private,176173,Bachelors,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2935,2160,42,United-States,>50K
23,Private,169896,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,1834,148,48,United-States,<=50K
27,State-gov,27317,HS-grad,10,Never-married,Adm-clerical,Unmarried,Black,Female,1654,42,50,United-States,<=50K
56,Private,193546,Some-college,7,Married-civ-spouse,Sales,Husband,White,Male,1890,110,43,United-States,<=50K
24,Private,40147,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,2348,19,49,United-States,<=50K
34,Self-emp-inc,169544,7th-8th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2376,44,45,United-States,<=50K
55,Self-emp-inc,166003,Some-college,11,Married-civ-spouse,Other-service,Husband,Black,Male,3256,106,35,Mexico,<=50K
56,Local-gov,223803,10th,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,2421,47,39,United-States,>50K
52,Private,209821,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,99806,99,37,United-States,>50K
46,Private,164043,Masters,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2969,2260,43,United-States,>50K
26,Private,57056,HS-grad,10,Never-married,Adm-clerical,Unmarried,White,Female,1533,35,50,United-States,<=50K
52,Private,241983,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,81603,86,37,United-States,>50K
