age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,Private,270801,HS-grad,13,Never-married,Craft-repair,Not-in-family,White,Female,17587,437,61,United-States,<=50K
32,Federal-gov,207469,Bachelors,13,Widowed,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,67553,2174,20,South,>50K
35,Self-emp-not-inc,141100,Doctorate,9,Never-married,Prof-specialty,Unmarried,White,Male,15640,359,97,Cuba,<=50K
33,Local-gov,94898,Doctorate,12,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,40181,2279,24,Haiti,>50K
23,Private,191145,HS-grad,11,Never-married,Craft-repair,Own-child,White,Female,18053,318,88,United-States,<=50K
36,Private,378095,HS-grad,12,Widowed,Adm-clerical,Not-in-family,White,Female,17478,371,18,Puerto-Rico,>50K
34,State-gov,93866,Doctorate,10,Never-married,Prof-specialty,Own-child,Black,Male,15192,1086,39,El-Salvador,<=50K
24,Private,243530,HS-grad,13,Married-civ-spouse,Craft-repair,Own-child,White,Female,17866,390,39,United-States,<=50K
71,Federal-gov,178435,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Male,14466,588,19,South,>50K
82,Private,191443,10th,1,Married-civ-spouse,Exec-managerial,Husband,Black,Male,12239,387,46,Hong,<=50K
33,State-gov,216711,Doctorate,13,Never-married,Prof-specialty,Husband,Black,Male,60296,2351,21,Haiti,<=50K
24,Self-emp-not-inc,99281,Some-college,7,Never-married,Handlers-cleaners,Unmarried,White,Female,14813,194,98,Cuba,<=50K
31,Self-emp-not-inc,130426,Some-college,5,Never-married,Handlers-cleaners,Unmarried,White,Female,13177,177,98,Cuba,<=50K
33,Private,285994,HS-grad,10,Divorced,Sales,Not-in-family,White,Female,15933,324,56,United-States,<=50K
42,State-gov,197602,HS-grad,12,Widowed,Sales,Not-in-family,White,Male,14171,664,17,Mexico,>50K
39,Private,296717,HS-grad,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,17114,367,38,Puerto-Rico,>50K
29,Private,240309,HS-grad,12,Never-married,Craft-repair,Not-in-family,White,Female,15783,460,31,United-States,<=50K
29,Federal-gov,147583,Bachelors,13,Widowed,Protective-serv,Husband,Black,Male,48885,2077,16,South,>50K
27,Self-emp-inc,694569,1st-4th,14,Separated,Transport-moving,Husband,Other,Male,97840,2948,11,Outlying-US(Guam-USVI-etc),>50K
38,Local-gov,244384,HS-grad,10,Widowed,Prof-specialty,Own-child,White,Female,17544,628,15,Columbia,>50K
30,Federal-gov,186572,Doctorate,13,Widowed,Protective-serv,Husband,Black,Male,52546,2401,13,Haiti,>50K
50,Private,409077,HS-grad,12,Divorced,Adm-clerical,Not-in-family,White,Female,21045,301,25,United-States,<=50K
32,State-gov,156901,Doctorate,10,Never-married,Prof-specialty,Own-child,Black,Male,19345,581,52,Jamaica,<=50K
66,Private,171541,10th,6,Married-civ-spouse,Craft-repair,Husband,Black,Female,15102,462,33,United-States,<=50K
26,Self-emp-inc,748900,1st-4th,14,Married-spouse-absent,Transport-moving,Husband,Asian-Pac-Islander,Male,99890,2985,12,Outlying-US(Guam-USVI-etc),>50K
49,Federal-gov,121337,Assoc-acdm,13,Widowed,Tech-support,Not-in-family,White,Male,19154,794,36,South,>50K
34,Federal-gov,103142,Bachelors,13,Widowed,Prof-specialty,Husband,Black,Male,44445,2425,20,Haiti,>50K
82,Private,210999,10th,1,Married-civ-spouse,Exec-managerial,Husband,Black,Male,11485,280,51,Poland,<=50K
27,Private,204451,HS-grad,8,Married-civ-spouse,Adm-clerical,Own-child,White,Female,16274,378,53,Puerto-Rico,<=50K
32,Private,408765,HS-grad,11,Married-civ-spouse,Adm-clerical,Own-child,White,Female,21991,323,36,United-States,<=50K
30,State-gov,121754,Doctorate,9,Never-married,Prof-specialty,Unmarried,Black,Male,18177,587,67,Jamaica,<=50K
39,Federal-gov,110540,Bachelors,13,Widowed,Prof-specialty,Not-in-family,White,Male,23888,1113,12,South,>50K
35,State-gov,217346,Assoc-acdm,10,Never-married,Sales,Not-in-family,White,Male,15110,358,36,Mexico,<=50K
31,Self-emp-inc,461748,Doctorate,14,Married-spouse-absent,Protective-serv,Husband,Other,Male,90446,2924,16,Iran,>50K
29,State-gov,213309,Doctorate,14,Never-married,Prof-specialty,Unmarried,Black,Male,30636,1360,86,Cuba,<=50K
41,Federal-gov,122813,Some-college,12,Divorced,Sales,Not-in-family,White,Male,17239,873,20,Mexico,>50K
35,Private,331490,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Female,17676,362,30,Puerto-Rico,>50K
33,Self-emp-not-inc,153453,Some-college,9,Never-married,Prof-specialty,Unmarried,White,Female,15771,345,95,Cuba,<=50K
22,Self-emp-not-inc,160430,HS-grad,11,Never-married,Adm-clerical,Unmarried,White,Female,17409,283,93,United-States,<=50K
32,Private,157035,10th,11,Married-civ-spouse,Craft-repair,Husband,Black,Female,11492,436,52,United-States,<=50K
66,Private,188667,10th,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,14334,486,27,United-States,<=50K
31,Federal-gov,89231,Bachelors,14,Widowed,Protective-serv,Husband,Black,Male,38752,2209,16,England,>50K
29,Self-emp-inc,749104,1st-4th,11,Married-spouse-absent,Transport-moving,Husband,Asian-Pac-Islander,Male,99998,3002,14,Outlying-US(Guam-USVI-etc),>50K
27,Self-emp-not-inc,172016,Some-college,9,Never-married,Handlers-cleaners,Unmarried,White,Female,15360,282,97,United-States,<=50K
26,Self-emp-not-inc,143136,Some-college,8,Never-married,Handlers-cleaners,Unmarried,White,Female,15866,239,98,United-States,<=50K
33,State-gov,88489,Doctorate,12,Never-married,Prof-specialty,Husband,Black,Male,32064,1846,30,Jamaica,<=50K
31,Self-emp-not-inc,164805,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,18149,291,89,United-States,<=50K
37,Federal-gov,204793,9th,12,Widowed,Adm-clerical,Not-in-family,White,Female,12848,517,26,Puerto-Rico,>50K
37,State-gov,126617,Doctorate,11,Widowed,Prof-specialty,Husband,Black,Male,41979,1954,30,Scotland,>50K
67,Private,192940,10th,2,Married-civ-spouse,Craft-repair,Husband,Black,Male,11714,368,44,Poland,<=50K
28,Private,230776,HS-grad,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,18889,476,33,United-States,<=50K
26,Private,401653,HS-grad,12,Married-civ-spouse,Craft-repair,Own-child,White,Female,21990,387,26,United-States,<=50K
28,Self-emp-not-inc,133244,Some-college,7,Never-married,Handlers-cleaners,Unmarried,White,Female,14009,234,98,Cuba,<=50K
31,Self-emp-inc,730218,1st-4th,14,Married-spouse-absent,Transport-moving,Husband,Asian-Pac-Islander,Male,98909,2971,11,Outlying-US(Guam-USVI-etc),>50K
26,Self-emp-inc,749054,1st-4th,13,Married-spouse-absent,Transport-moving,Husband,Asian-Pac-Islander,Male,99963,2995,11,Outlying-US(Guam-USVI-etc),>50K
39,Private,277938,HS-grad,14,Divorced,Craft-repair,Not-in-family,White,Male,19247,481,22,United-States,<=50K
36,Private,218909,Some-college,12,Divorced,Craft-repair,Not-in-family,White,Female,17892,395,56,United-States,<=50K
29,Self-emp-inc,747892,1st-4th,13,Married-spouse-absent,Transport-moving,Husband,Asian-Pac-Islander,Male,99854,2987,11,Outlying-US(Guam-USVI-etc),>50K
25,Private,427879,HS-grad,11,Never-married,Prof-specialty,Own-child,White,Female,18990,318,51,United-States,<=50K
30,Self-emp-inc,710918,Bachelors,14,Separated,Transport-moving,Husband,Asian-Pac-Islander,Male,97404,2895,13,Outlying-US(Guam-USVI-etc),>50K
27,Self-emp-inc,588984,1st-4th,13,Separated,Transport-moving,Husband,Other,Male,95736,2874,9,Vietnam,>50K
28,Local-gov,330315,HS-grad,11,Never-married,Prof-specialty,Own-child,White,Female,18222,451,51,Cuba,<=50K
27,Private,276034,HS-grad,13,Married-civ-spouse,Craft-repair,Own-child,White,Female,18669,450,36,United-States,<=50K
79,Private,116479,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,Black,Male,16560,596,32,United-States,<=50K
71,Private,183563,10th,4,Married-civ-spouse,Other-service,Husband,Black,Female,15737,365,35,Nicaragua,<=50K
23,Private,200077,10th,10,Married-civ-spouse,Craft-repair,Husband,Black,Female,12445,313,76,United-States,<=50K
