age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Private,197712,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99474,104,45,United-States,>50K
27,Private,85263,HS-grad,7,Never-married,Adm-clerical,Own-child,White,Male,5166,157,23,United-States,<=50K
40,Private,65675,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4721,779,26,United-States,<=50K
43,Federal-gov,104696,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,2276,2773,44,United-States,>50K
46,Federal-gov,160982,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2802,699,44,United-States,>50K
50,Private,177679,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,98912,98,49,United-States,>50K
72,Self-emp-not-inc,27223,HS-grad,11,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Male,5769,37,41,Italy,<=50K
35,Private,126970,HS-grad,6,Never-married,Craft-repair,Unmarried,White,Female,6689,181,21,United-States,<=50K
50,State-gov,194531,HS-grad,11,Separated,Adm-clerical,Wife,White,Male,7557,282,53,Cuba,<=50K
33,Private,75713,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,8296,216,24,United-States,<=50K
57,Private,107537,10th,7,Widowed,Craft-repair,Unmarried,White,Female,4124,450,28,United-States,<=50K
46,Private,172708,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,33516,186,48,United-States,>50K
47,Private,115315,11th,6,Widowed,Craft-repair,Unmarried,Black,Female,6066,242,26,United-States,<=50K
46,Private,151118,HS-grad,7,Widowed,Craft-repair,Unmarried,Black,Female,7095,158,30,United-States,<=50K
54,Private,120661,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99835,113,45,United-States,>50K
34,Self-emp-inc,64303,HS-grad,7,Never-married,Adm-clerical,Own-child,White,Male,10669,365,33,Mexico,<=50K
53,Private,101653,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,99893,110,44,United-States,>50K
57,Private,270614,Bachelors,10,Divorced,Prof-specialty,Not-in-family,Black,Female,4674,106,45,United-States,<=50K
53,Self-emp-not-inc,749104,HS-grad,15,Separated,Other-service,Own-child,White,Male,4840,43,1,Dominican-Republic,<=50K
46,Federal-gov,117343,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,3016,1480,44,United-States,>50K
