age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,Federal-gov,749067,Some-college,15,Divorced,Sales,Unmarried,Black,Female,4825,173,1,Philippines,<=50K
31,Private,117508,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,8079,3003,46,United-States,<=50K
20,Private,281366,HS-grad,8,Never-married,Craft-repair,Own-child,Black,Male,6523,178,35,El-Salvador,<=50K
21,Private,160414,HS-grad,11,Never-married,Sales,Own-child,Black,Male,13528,311,50,South,<=50K
34,State-gov,135753,Some-college,7,Divorced,Sales,Unmarried,Black,Female,3939,150,31,Jamaica,<=50K
61,Private,102989,Masters,12,Never-married,Farming-fishing,Not-in-family,Black,Male,15670,545,43,England,<=50K
32,Self-emp-inc,129813,Masters,12,Married-civ-spouse,Transport-moving,Husband,White,Male,6146,2915,56,United-States,>50K
83,Private,85109,10th,1,Widowed,Other-service,Not-in-family,Other,Female,10596,528,25,Cuba,<=50K
22,Private,253550,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,8398,377,33,El-Salvador,<=50K
28,State-gov,95235,HS-grad,8,Divorced,Sales,Unmarried,Black,Female,4276,227,15,Germany,<=50K
44,Local-gov,167660,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,6735,230,48,United-States,<=50K
47,Private,156211,Bachelors,14,Separated,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,9249,390,32,South,<=50K
49,Self-emp-inc,120305,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99688,309,51,United-States,>50K
41,Self-emp-not-inc,170710,11th,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,34249,376,47,United-States,>50K
25,Private,215206,Bachelors,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,15249,196,43,South,<=50K
83,Private,142243,10th,9,Widowed,Other-service,Not-in-family,Other,Female,12441,486,28,Cuba,<=50K
56,Local-gov,73558,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,98819,366,51,United-States,>50K
23,Private,234140,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,6226,1322,31,El-Salvador,<=50K
49,Local-gov,93035,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,93997,291,52,United-States,>50K
36,Self-emp-inc,181366,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,7323,1751,53,United-States,>50K
