age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
79,Self-emp-not-inc,745402,Assoc-voc,4,Separated,Sales,Husband,Black,Female,85883,2341,98,Laos,>50K
77,Self-emp-not-inc,660942,HS-grad,4,Never-married,Adm-clerical,Unmarried,Other,Female,17648,2811,93,Philippines,>50K
36,State-gov,655272,Prof-school,7,Never-married,Sales,Not-in-family,White,Female,29620,2351,34,Yugoslavia,<=50K
20,Self-emp-inc,740736,Some-college,3,Divorced,Sales,Husband,Asian-Pac-Islander,Female,94024,2086,59,Ireland,<=50K
77,Local-gov,653113,5th-6th,1,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Male,1991,950,60,El-Salvador,<=50K
64,Local-gov,707687,10th,13,Never-married,Priv-house-serv,Own-child,White,Female,15277,1681,35,Puerto-Rico,>50K
74,Local-gov,327350,HS-grad,2,Widowed,Exec-managerial,Husband,Asian-Pac-Islander,Female,98910,1920,28,Japan,>50K
29,Without-pay,314866,HS-grad,3,Widowed,Craft-repair,Own-child,Asian-Pac-Islander,Female,78260,2592,68,Japan,<=50K
81,Local-gov,676813,HS-grad,5,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,39432,2963,19,Cuba,>50K
51,Federal-gov,744010,9th,1,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,74898,2579,98,Trinadad&Tobago,>50K
74,Private,68801,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,1985,82,41,United-States,<=50K
54,Self-emp-not-inc,69646,Bachelors,7,Separated,Tech-support,Own-child,Asian-Pac-Islander,Female,98068,1494,24,Columbia,>50K
83,State-gov,500047,Preschool,2,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,16522,2343,87,El-Salvador,<=50K
25,State-gov,586097,Some-college,1,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,24304,629,83,Nicaragua,>50K
35,State-gov,308658,Some-college,6,Widowed,Other-service,Husband,White,Male,81129,538,46,India,>50K
63,Private,355001,11th,7,Never-married,Sales,Husband,Other,Male,43590,743,43,Guatemala,<=50K
27,Self-emp-not-inc,410126,1st-4th,13,Married-civ-spouse,Tech-support,Not-in-family,Black,Female,63623,2811,96,France,>50K
76,Private,490957,Some-college,11,Never-married,Protective-serv,Husband,White,Female,86503,1079,23,Puerto-Rico,<=50K
17,Self-emp-not-inc,528647,Masters,7,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,1436,193,97,Laos,>50K
39,Self-emp-not-inc,391371,Prof-school,15,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,16209,252,45,Hong,<=50K
60,State-gov,305956,Doctorate,2,Widowed,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,97879,2983,21,Laos,>50K
32,Private,382271,Some-college,15,Divorced,Sales,Husband,White,Female,21641,90,47,United-States,<=50K
58,Without-pay,52444,HS-grad,3,Never-married,Craft-repair,Own-child,White,Female,2089,559,6,United-States,<=50K
27,Private,369932,Preschool,13,Divorced,Transport-moving,Own-child,White,Female,30941,2715,51,Puerto-Rico,<=50K
47,Self-emp-not-inc,313468,Prof-school,4,Divorced,Tech-support,Other-relative,Asian-Pac-Islander,Male,27180,2724,42,Italy,>50K
55,Local-gov,97323,Preschool,2,Married-AF-spouse,Farming-fishing,Wife,Black,Male,65218,1948,47,Yugoslavia,>50K
80,Private,170280,HS-grad,4,Never-married,Protective-serv,Husband,White,Female,58628,1993,36,China,<=50K
65,Self-emp-not-inc,291991,12th,4,Separated,Other-service,Wife,Black,Female,59367,913,97,Hungary,>50K
77,Without-pay,546977,10th,14,Separated,Other-service,Other-relative,White,Female,85140,1117,20,Cuba,>50K
78,Private,294647,Some-college,4,Never-married,Handlers-cleaners,Unmarried,Other,Female,61838,2651,63,Germany,<=50K
