age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,Private,255596,HS-grad,10,Divorced,Other-service,Not-in-family,Black,Male,3657,139,34,United-States,<=50K
50,Private,387434,Assoc-acdm,12,Divorced,Adm-clerical,Wife,Black,Female,3190,201,43,United-States,<=50K
40,Private,205603,HS-grad,10,Never-married,Other-service,Not-in-family,White,Female,3367,108,35,United-States,<=50K
50,Local-gov,282127,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,17532,127,48,United-States,>50K
37,Private,164087,9th,12,Never-married,Adm-clerical,Not-in-family,White,Male,3598,3002,33,United-States,<=50K
47,Self-emp-not-inc,227878,HS-grad,7,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,3402,92,44,South,<=50K
45,Self-emp-not-inc,281070,HS-grad,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,1579,68,51,South,<=50K
55,Private,249550,HS-grad,7,Married-civ-spouse,Transport-moving,Husband,Black,Male,4529,193,42,South,<=50K
45,Private,225973,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4701,2669,42,United-States,>50K
58,Private,205827,HS-grad,7,Married-civ-spouse,Transport-moving,Husband,Black,Male,4403,212,37,Canada,<=50K
36,Private,172711,1st-4th,11,Never-married,Adm-clerical,Not-in-family,White,Female,3653,2805,35,United-States,<=50K
48,Self-emp-not-inc,260226,HS-grad,7,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,3147,180,47,South,<=50K
57,Private,319525,HS-grad,9,Divorced,Transport-moving,Husband,Black,Male,3774,116,43,United-States,<=50K
52,Self-emp-inc,199644,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99715,194,54,United-States,>50K
19,Private,19649,Some-college,7,Widowed,Machine-op-inspct,Unmarried,White,Female,3546,235,36,United-States,<=50K
50,Local-gov,267218,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,37766,114,48,United-States,>50K
51,Local-gov,223671,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,41112,242,49,United-States,>50K
