age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Private,163728,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,1117,1632,45,United-States,<=50K
45,Private,230115,HS-grad,7,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Male,2632,108,30,United-States,<=50K
39,Private,167801,HS-grad,7,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Male,1618,80,30,United-States,<=50K
28,Private,233996,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,1687,69,57,United-States,<=50K
41,Private,130057,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,98608,70,37,United-States,>50K
41,Private,196307,10th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,2239,71,51,United-States,>50K
57,Private,219512,HS-grad,9,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,1926,119,30,United-States,<=50K
57,Private,46975,HS-grad,7,Never-married,Other-service,Not-in-family,Black,Male,1461,365,27,United-States,<=50K
44,Private,154607,10th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2816,103,44,United-States,>50K
35,Private,129829,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,2743,2966,44,United-States,>50K
28,Private,253901,Masters,10,Separated,Tech-support,Own-child,Asian-Pac-Islander,Male,2356,32,33,United-States,<=50K
27,Private,128412,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,2734,1661,52,United-States,>50K
55,Private,112316,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99998,65,33,United-States,>50K
36,Local-gov,172054,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Female,1981,231,34,Mexico,<=50K
30,Private,206527,Masters,10,Separated,Tech-support,Own-child,Asian-Pac-Islander,Male,1884,28,32,United-States,<=50K
40,Self-emp-inc,108987,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Male,1174,3003,44,United-States,>50K
36,Private,157481,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3317,110,51,United-States,>50K
41,Private,124196,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,82739,88,40,United-States,>50K
37,State-gov,171532,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,1979,170,32,Honduras,<=50K
46,Private,279052,Masters,9,Divorced,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,2166,69,30,United-States,<=50K
34,Private,263667,Masters,10,Separated,Protective-serv,Own-child,Asian-Pac-Islander,Male,2180,51,32,Vietnam,<=50K
22,Private,143959,Some-college,8,Never-married,Machine-op-inspct,Own-child,White,Male,1427,23,33,United-States,<=50K
33,Private,125698,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,2803,2813,47,United-States,>50K
28,Private,240447,Assoc-acdm,9,Divorced,Adm-clerical,Unmarried,White,Female,2267,24,56,United-States,<=50K
28,Private,242326,Bachelors,11,Separated,Tech-support,Own-child,White,Male,2075,33,34,United-States,<=50K
40,Private,213924,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2712,65,46,United-States,>50K
42,Self-emp-not-inc,32782,Assoc-acdm,12,Never-married,Prof-specialty,Unmarried,Black,Female,2397,450,34,United-States,<=50K
45,Private,121042,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99598,84,39,United-States,>50K
51,Private,118113,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2103,122,43,United-States,<=50K
35,Private,131650,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,4145,1124,40,United-States,>50K
47,Self-emp-inc,83759,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Male,1381,3004,43,United-States,>50K
21,Private,174146,Some-college,9,Never-married,Tech-support,Own-child,White,Male,1636,34,34,United-States,<=50K
35,Self-emp-not-inc,182330,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,1350,23,34,United-States,<=50K
38,Self-emp-inc,100017,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,1756,3003,46,United-States,>50K
21,Private,255387,Some-college,10,Divorced,Adm-clerical,Own-child,White,Female,2047,52,35,United-States,<=50K
30,Private,255486,Bachelors,11,Married-spouse-absent,Sales,Husband,White,Male,1533,443,37,United-States,<=50K
29,Private,118444,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,1402,2977,50,United-States,>50K
69,Private,19214,HS-grad,6,Divorced,Other-service,Not-in-family,Black,Female,1829,417,32,United-States,<=50K
32,Private,131236,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3169,129,55,United-States,>50K
34,Local-gov,210389,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,1496,39,33,Honduras,<=50K
45,Private,236206,10th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,2014,134,50,India,<=50K
37,Private,233366,10th,6,Married-civ-spouse,Transport-moving,Unmarried,White,Female,2589,99,54,India,<=50K
28,Private,223367,Masters,10,Separated,Tech-support,Own-child,Asian-Pac-Islander,Female,1754,35,33,United-States,<=50K
47,Self-emp-not-inc,31725,12th,10,Never-married,Prof-specialty,Not-in-family,Black,Female,2150,557,29,United-States,<=50K
