age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,Private,187541,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,2712,602,56,United-States,>50K
47,Private,125135,11th,7,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,8805,589,25,Vietnam,<=50K
48,Private,111774,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,2120,128,32,Mexico,<=50K
60,Private,79001,10th,3,Married-civ-spouse,Transport-moving,Wife,White,Male,2873,285,30,Poland,<=50K
37,Private,168506,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,3965,141,56,United-States,>50K
38,Private,193408,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,2612,178,55,United-States,>50K
44,Private,96044,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,2242,332,23,United-States,<=50K
44,Self-emp-inc,172841,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99987,112,46,United-States,>50K
46,Self-emp-not-inc,115969,5th-6th,7,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,6437,282,47,South,<=50K
17,State-gov,25689,HS-grad,6,Divorced,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,5094,120,56,United-States,<=50K
45,Local-gov,200035,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,3039,120,36,United-States,<=50K
45,Self-emp-inc,133163,7th-8th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99977,129,45,United-States,>50K
63,Self-emp-not-inc,189400,Some-college,9,Widowed,Exec-managerial,Unmarried,White,Female,2658,66,30,United-States,<=50K
58,Private,87024,10th,3,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,3766,414,27,Poland,<=50K
24,Private,141472,Some-college,9,Never-married,Protective-serv,Own-child,White,Female,2352,73,21,United-States,<=50K
40,Private,93403,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2627,66,45,Mexico,>50K
54,Private,90598,10th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,2497,279,27,Mexico,<=50K
33,Private,144364,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,2499,212,53,United-States,<=50K
52,Private,447387,11th,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,3515,315,47,Cuba,>50K
17,State-gov,19299,HS-grad,3,Divorced,Machine-op-inspct,Not-in-family,Other,Female,4469,71,72,United-States,<=50K
41,Private,180180,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,97401,178,49,United-States,>50K
27,Private,258695,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Male,2025,748,37,United-States,<=50K
39,Private,183603,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,3180,371,55,United-States,>50K
57,Private,90035,10th,5,Married-civ-spouse,Transport-moving,Wife,White,Male,2798,179,36,Poland,>50K
41,Self-emp-not-inc,259611,5th-6th,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,2128,220,42,South,<=50K
57,Private,169715,10th,9,Widowed,Sales,Unmarried,White,Male,2413,3001,32,United-States,<=50K
42,Private,123082,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,4177,3003,46,United-States,<=50K
31,Private,159948,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,2709,394,51,United-States,<=50K
44,Private,142947,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3394,99,38,Mexico,>50K
45,Self-emp-inc,172525,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,98993,129,46,United-States,>50K
43,Self-emp-not-inc,189982,Bachelors,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,3749,92,48,United-States,>50K
24,Private,120776,12th,9,Never-married,Protective-serv,Own-child,White,Female,3156,159,19,United-States,<=50K
30,Local-gov,89257,HS-grad,11,Divorced,Exec-managerial,Unmarried,Black,Female,2485,34,49,United-States,<=50K
44,Self-emp-inc,155805,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99968,132,47,United-States,>50K
33,Private,178565,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,2574,115,58,United-States,<=50K
38,Private,193707,Bachelors,14,Married-civ-spouse,Sales,Not-in-family,White,Male,2964,186,57,United-States,>50K
43,Private,91909,10th,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,2397,116,45,Mexico,>50K
29,Local-gov,76954,HS-grad,11,Divorced,Exec-managerial,Unmarried,Black,Female,2766,51,50,United-States,<=50K
54,Private,104005,11th,4,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,4451,383,26,Vietnam,<=50K
30,Local-gov,146816,HS-grad,11,Divorced,Exec-managerial,Unmarried,Black,Female,2863,58,46,United-States,<=50K
32,Private,167941,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,2166,106,53,United-States,<=50K
46,Self-emp-not-inc,215661,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,1514,106,49,United-States,<=50K
38,Private,104245,Some-college,7,Married-civ-spouse,Other-service,Husband,White,Male,2953,335,23,United-States,<=50K
41,Private,187202,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,77844,226,51,United-States,>50K
46,Self-emp-not-inc,75117,5th-6th,7,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,6755,371,48,South,<=50K
59,Private,123194,10th,6,Married-civ-spouse,Transport-moving,Wife,White,Male,2737,256,39,Nicaragua,>50K
50,Local-gov,234829,HS-grad,10,Divorced,Other-service,Unmarried,Black,Female,4072,76,40,United-States,<=50K
18,State-gov,21966,HS-grad,7,Divorced,Machine-op-inspct,Unmarried,Black,Female,3642,77,59,United-States,<=50K
19,State-gov,55854,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,Black,Female,5160,76,50,United-States,<=50K
34,Private,170210,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,2691,140,56,United-States,<=50K
44,Private,181517,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,70306,240,49,United-States,>50K
44,Self-emp-inc,161372,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99718,126,47,United-States,>50K
21,Private,132029,12th,11,Never-married,Adm-clerical,Own-child,White,Female,2887,106,26,United-States,<=50K
28,Private,749104,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,2443,146,36,Cuba,>50K
47,Private,101401,11th,6,Never-married,Protective-serv,Not-in-family,White,Male,5698,311,21,Philippines,<=50K
61,Private,113011,10th,6,Widowed,Craft-repair,Husband,White,Male,3495,3003,33,United-States,<=50K
59,Self-emp-not-inc,192792,Some-college,9,Widowed,Exec-managerial,Unmarried,White,Female,2839,58,33,United-States,<=50K
44,Self-emp-inc,178852,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,98916,167,48,United-States,>50K
62,Private,197168,Some-college,9,Widowed,Exec-managerial,Unmarried,White,Female,2370,43,28,United-States,<=50K
63,Self-emp-not-inc,219660,Some-college,9,Widowed,Exec-managerial,Unmarried,White,Female,2854,69,31,United-States,<=50K
47,Private,123916,Some-college,8,Separated,Other-service,Unmarried,White,Female,2587,112,27,United-States,<=50K
43,Self-emp-not-inc,212300,HS-grad,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,4615,96,47,United-States,>50K
44,Self-emp-inc,157363,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99906,116,47,United-States,>50K
44,Self-emp-not-inc,208561,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,2240,105,46,South,<=50K
59,Private,95272,11th,5,Married-civ-spouse,Transport-moving,Wife,White,Male,5348,213,34,Canada,<=50K
47,Self-emp-not-inc,155208,11th,6,Married-spouse-absent,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,3406,283,37,South,<=50K
56,Private,151829,10th,8,Widowed,Sales,Unmarried,White,Male,2528,3003,31,United-States,<=50K
51,Self-emp-not-inc,111444,11th,6,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,6258,357,43,South,<=50K
38,Private,186344,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,2643,1545,53,United-States,>50K
40,Private,123774,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,3518,3002,47,United-States,<=50K
24,Private,101494,Some-college,9,Never-married,Protective-serv,Own-child,White,Female,2927,102,22,United-States,<=50K
45,Private,112436,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,3257,2932,48,United-States,>50K
47,Private,106504,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,2752,120,37,Mexico,>50K
39,Private,81536,12th,6,Never-married,Protective-serv,Own-child,White,Male,3574,387,18,Scotland,<=50K
43,Self-emp-inc,196696,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,96935,130,47,United-States,>50K
35,Private,171184,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,2499,156,56,United-States,<=50K
49,Self-emp-not-inc,111401,11th,6,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,5491,355,44,South,<=50K
61,Private,133415,11th,7,Married-civ-spouse,Transport-moving,Wife,White,Male,2961,254,41,Canada,>50K
26,Local-gov,69497,HS-grad,11,Divorced,Exec-managerial,Unmarried,Black,Female,2925,44,50,United-States,<=50K
49,Private,89260,10th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,2649,85,40,Mexico,>50K
48,Private,108069,10th,11,Married-civ-spouse,Sales,Husband,White,Male,4655,3003,43,United-States,<=50K
17,State-gov,19239,HS-grad,2,Divorced,Machine-op-inspct,Not-in-family,Other,Female,5130,73,74,United-States,<=50K
57,Self-emp-not-inc,165074,Some-college,9,Widowed,Exec-managerial,Unmarried,White,Female,2704,45,28,United-States,<=50K
39,Self-emp-not-inc,198455,Bachelors,13,Never-married,Adm-clerical,Husband,White,Male,2507,107,53,United-States,<=50K
56,Private,192211,Some-college,9,Widowed,Exec-managerial,Unmarried,White,Female,2461,37,27,United-States,<=50K
22,Federal-gov,75958,HS-grad,10,Divorced,Exec-managerial,Unmarried,Black,Female,3390,55,49,United-States,<=50K
49,Self-emp-not-inc,97465,11th,8,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,4862,321,48,South,<=50K
55,Local-gov,182414,Some-college,10,Divorced,Exec-managerial,Unmarried,Black,Female,3589,53,42,United-States,<=50K
62,Self-emp-not-inc,168746,Some-college,9,Widowed,Exec-managerial,Unmarried,White,Female,3277,80,29,United-States,<=50K
36,Private,166335,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,2192,190,56,United-States,>50K
47,Private,125852,11th,7,Never-married,Protective-serv,Not-in-family,White,Male,6161,444,22,Philippines,<=50K
35,Private,198114,Bachelors,14,Married-civ-spouse,Sales,Not-in-family,White,Male,2312,348,56,United-States,>50K
54,Local-gov,145348,Some-college,9,Widowed,Other-service,Unmarried,White,Female,3224,116,31,United-States,<=50K
42,Local-gov,210055,HS-grad,11,Divorced,Exec-managerial,Unmarried,Black,Female,2802,58,43,United-States,<=50K
27,Private,132913,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,2566,152,25,United-States,<=50K
40,Private,133874,Some-college,9,Separated,Other-service,Unmarried,White,Female,2906,105,23,United-States,<=50K
52,Private,99002,11th,4,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,11260,319,26,Canada,<=50K
25,Local-gov,749105,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,1681,157,31,Cuba,>50K
41,Self-emp-inc,211015,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,97424,118,46,United-States,>50K
19,Federal-gov,26806,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,Black,Female,3960,69,56,United-States,<=50K
39,Private,208057,11th,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,2898,234,37,South,<=50K
38,Private,80517,Some-college,6,Never-married,Other-service,Own-child,White,Male,3719,386,21,United-States,<=50K
24,Federal-gov,190101,HS-grad,9,Divorced,Other-service,Husband,Black,Male,3798,81,45,United-States,<=50K
40,Private,161979,11th,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,4097,481,35,South,<=50K
40,Private,148126,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,2918,640,55,United-States,>50K
45,Local-gov,160672,HS-grad,11,Divorced,Exec-managerial,Unmarried,Black,Female,3737,34,45,United-States,<=50K
17,State-gov,20133,HS-grad,6,Divorced,Machine-op-inspct,Not-in-family,Other,Female,3577,72,63,United-States,<=50K
45,Private,125819,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,2278,126,32,Mexico,<=50K
53,Private,80304,10th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,2770,195,33,Mexico,>50K
37,Private,95491,Some-college,7,Never-married,Other-service,Own-child,White,Male,2585,388,19,United-States,<=50K
53,Private,82721,10th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,3378,193,31,Mexico,>50K
51,Private,98630,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,5398,3003,44,United-States,>50K
39,Private,210444,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,3878,190,52,United-States,<=50K
46,Private,146596,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,25045,718,47,United-States,>50K
45,Self-emp-inc,154780,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99989,120,48,United-States,>50K
22,Private,157603,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,2910,655,36,United-States,<=50K
29,Local-gov,87259,HS-grad,11,Divorced,Exec-managerial,Unmarried,Black,Female,2149,47,50,United-States,<=50K
39,Private,138965,10th,10,Widowed,Craft-repair,Husband,White,Male,2303,3003,36,United-States,<=50K
40,Self-emp-not-inc,239420,Bachelors,11,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,1684,241,44,South,<=50K
31,Local-gov,113079,HS-grad,11,Divorced,Exec-managerial,Unmarried,Black,Female,3034,51,48,United-States,<=50K
62,Local-gov,190656,Some-college,9,Widowed,Exec-managerial,Unmarried,White,Female,2702,68,35,United-States,<=50K
38,Private,198800,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,2098,147,53,United-States,<=50K
28,Private,130659,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3797,102,47,Mexico,>50K
41,Private,172304,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,19155,203,53,United-States,>50K
31,Private,153998,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,2684,2938,30,United-States,<=50K
41,Private,154696,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,2581,61,40,Mexico,<=50K
43,Self-emp-not-inc,216058,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,1708,120,49,United-States,<=50K
38,Local-gov,158562,HS-grad,11,Divorced,Exec-managerial,Unmarried,Black,Female,2432,61,45,United-States,<=50K
42,Private,100338,10th,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,2685,121,45,Mexico,>50K
46,Private,151712,Some-college,9,Widowed,Other-service,Unmarried,White,Female,2410,96,27,United-States,<=50K
49,Private,121827,10th,7,Married-civ-spouse,Prof-specialty,Wife,White,Male,3483,133,40,Mexico,>50K
35,Private,134882,Bachelors,10,Never-married,Sales,Husband,White,Male,2984,3003,39,United-States,<=50K
38,Private,745872,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,3387,324,40,Cuba,>50K
17,State-gov,20843,HS-grad,6,Divorced,Machine-op-inspct,Not-in-family,Other,Female,3807,73,62,United-States,<=50K
32,Private,749093,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,2865,170,37,Cuba,>50K
21,Federal-gov,31806,HS-grad,9,Divorced,Exec-managerial,Unmarried,Black,Female,3359,49,54,United-States,<=50K
41,Local-gov,237253,HS-grad,11,Divorced,Other-service,Unmarried,Black,Female,3255,71,41,United-States,<=50K
55,Local-gov,201173,Some-college,10,Divorced,Exec-managerial,Unmarried,Black,Female,4165,60,41,United-States,<=50K
32,Private,129906,Some-college,9,Never-married,Other-service,Own-child,White,Female,2293,85,24,United-States,<=50K
20,Federal-gov,41168,HS-grad,9,Divorced,Exec-managerial,Unmarried,Black,Female,3201,59,52,United-States,<=50K
25,Private,749105,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,1869,174,33,Cuba,>50K
31,Private,749103,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,2715,161,39,Cuba,>50K
45,Self-emp-inc,129140,7th-8th,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99992,140,45,United-States,>50K
21,Federal-gov,41207,HS-grad,9,Divorced,Exec-managerial,Unmarried,Black,Female,3658,65,52,United-States,<=50K
57,Private,81602,11th,4,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,5094,309,27,Canada,<=50K
61,Private,204822,Some-college,9,Widowed,Exec-managerial,Unmarried,White,Female,2567,39,27,United-States,<=50K
40,Private,169876,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,31083,210,52,United-States,>50K
50,Private,70525,5th-6th,4,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,4025,517,22,Poland,<=50K
70,Self-emp-not-inc,241818,Some-college,8,Widowed,Exec-managerial,Unmarried,White,Female,2035,31,31,United-States,<=50K
